Wall time,Step,Value
1567474031.998478,6000,-232.0404510498047
1567474032.3854425,7000,-224.58901977539062
1567474035.8160753,11000,-522.2026977539062
1567474037.9982395,12000,-429.0634765625
1567474042.2917585,14000,-777.865478515625
1567474044.8840954,15000,-782.8120727539062
1567474047.2922509,16000,-947.16943359375
1567474052.1768198,18000,-644.899169921875
1567474054.5488331,19000,-516.3270874023438
1567474056.9244802,20000,-525.4451904296875
1567474059.3422503,21000,-476.28765869140625
1567474068.9542527,25000,-464.3038635253906
1567474090.8295238,34000,-368.693359375
1567474093.2153792,35000,-448.9325866699219
1567474098.0246663,37000,-441.4969787597656
1567474105.376605,40000,-561.6416625976562
1567474107.7941403,41000,-606.4520263671875
1567474112.6792428,43000,-577.0292358398438
1567474117.569661,45000,-564.8287963867188
1567474120.0141802,46000,-554.3024291992188
1567474124.8326783,48000,-529.52978515625
1567474129.5749967,50000,-313.9078063964844
1567474132.0505335,51000,-368.1603088378906
1567474139.5754676,54000,-485.23809814453125
1567474141.984027,55000,-389.901123046875
1567474144.374634,56000,-439.3456726074219
1567474146.7343237,57000,-499.66485595703125
1567474149.1967397,58000,-433.23443603515625
1567474156.6188912,61000,-667.5477905273438
1567474158.981573,62000,-440.6359558105469
1567474163.9611633,64000,-594.04248046875
1567474168.8490674,66000,-491.13580322265625
1567474171.2137444,67000,-527.214599609375
1567474173.6262925,68000,-628.3297119140625
1567474176.1584294,69000,-561.1522216796875
1567474183.5657992,72000,-569.52001953125
1567474186.0390155,73000,-550.0614013671875
1567474188.5074525,74000,-527.2736206054688
1567474191.0627556,75000,-565.5048217773438
1567474196.2322867,77000,-538.8818359375
1567474203.89978,80000,-486.9549560546875
1567474216.5895755,85000,-454.5926208496094
1567474218.9702091,86000,-391.5064392089844
1567474221.4132016,87000,-495.5699768066406
1567474224.024666,88000,-543.1353149414062
1567474226.4738407,89000,-619.0256958007812
1567474228.9623477,90000,-491.0164794921875
1567474240.9959648,95000,-609.5175170898438
1567474260.1759026,103000,-495.3785705566406
1567474267.5607114,106000,-427.5130920410156
1567474270.0313933,107000,-363.92401123046875
1567474287.430548,114000,-829.3101196289062
1567474294.9802492,117000,-1121.916259765625
1567474300.0956187,119000,-863.4124755859375
1567474302.4947956,120000,-619.1207885742188
1567474304.9403698,121000,-507.3586730957031
1567474314.9438236,125000,-564.2607421875
1567474317.3792994,126000,-457.5435791015625
1567474319.7898538,127000,-615.2991333007812
1567474326.983616,130000,-557.9910888671875
1567474329.4051404,131000,-493.9915771484375
1567474336.6108716,134000,-523.0533447265625
1567474346.794389,138000,-151.46542358398438
1567474351.6553903,140000,-174.54722595214844
1567474356.3408608,142000,-337.99371337890625
1567474358.7145133,143000,-532.6484375
1567474361.0752003,144000,-662.4177856445312
1567474363.451845,145000,-594.0123901367188
1567474373.0623772,149000,-580.5531616210938
1567474377.9144282,151000,-692.9851684570312
1567474385.04137,154000,-355.9040222167969
1567474387.4549153,155000,-685.002685546875
1567474389.835549,156000,-888.1568603515625
1567474394.6526673,158000,-586.874267578125
1567474397.1210668,159000,-548.2915649414062
1567474399.4508371,160000,-551.6932373046875
1567474406.785567,163000,-537.2098999023438
1567474411.5508242,165000,-531.77294921875
1567474413.9394364,166000,-618.4578247070312
1567474418.6887364,168000,-605.1353759765625
1567474421.072362,169000,-600.2649536132812
1567474428.2469003,172000,-596.6211547851562
1567474440.3998148,177000,-485.7831115722656
1567474442.7525234,178000,-512.5961303710938
1567474445.1022394,179000,-580.3367309570312
1567474449.9223504,181000,-449.2166748046875
1567474452.3009896,182000,-618.25634765625
1567474457.0419555,184000,-785.5107421875
1567474461.8321466,186000,-516.2483520507812
1567474464.3408659,187000,-667.4689331054688
1567474466.700556,188000,-714.910400390625
1567474469.0791955,189000,-417.05596923828125
1567474473.8245056,191000,-609.254150390625
1567474476.2110655,192000,-700.37939453125
1567474492.7850745,199000,-471.39593505859375
1567474502.095178,203000,-672.6602783203125
1567474511.4804606,207000,-470.9523010253906
1567474513.8022513,208000,-779.1666259765625
1567474516.1130745,209000,-770.1961669921875
1567474525.5074959,213000,-789.3341674804688
1567474532.638386,216000,-381.8528137207031
1567474539.579101,219000,-607.8723754882812
1567474541.93184,220000,-741.5765380859375
1567474549.192635,223000,-545.1953125
1567474551.5263944,224000,-575.3447875976562
1567474556.1770544,226000,-564.5355834960938
1567474558.4718907,227000,-440.5426940917969
1567474560.8136587,228000,-491.7080993652344
1567474565.5114384,230000,-736.02685546875
1567474567.8172412,231000,-819.9190673828125
1567474572.407964,233000,-463.65753173828125
1567474574.6550226,234000,-772.5502319335938
1567474576.9189692,235000,-337.7147216796875
1567474583.8035583,238000,-627.2756958007812
1567474590.79588,241000,-456.4012451171875
1567474602.3644311,246000,-637.7403564453125
1567474606.9910429,248000,-429.3033447265625
1567474611.677174,250000,-567.9410400390625
1567474613.9743316,251000,-616.2037353515625
1567474625.6132066,256000,-562.6951293945312
1567474632.591546,259000,-611.8050537109375
1567474634.9223132,260000,-672.9584350585938
1567474637.2550752,261000,-624.6153564453125
1567474639.6616397,262000,-581.0926513671875
1567474644.2008345,264000,-626.6009521484375
1567474653.5169659,268000,-392.47149658203125
1567474658.2093995,270000,-489.9319763183594
1567474662.8270257,272000,-689.3905639648438
1567474667.4926088,274000,-461.4681396484375
1567474679.2641962,279000,-523.3877563476562
1567474683.9400036,281000,-48.92976379394531
1567474693.2819874,285000,-525.140625
1567474704.8780344,290000,219.82894897460938
1567474709.6562564,292000,52.90000534057617
1567474712.076787,293000,227.4318084716797
1567474719.3503335,296000,-231.54544067382812
1567474724.202167,298000,-285.3771057128906
1567474726.6356597,299000,-578.8311157226562
1567474729.061174,300000,-631.0498046875
1567474733.8354084,302000,-515.7772827148438
1567474736.167238,303000,-271.98883056640625
1567474738.4989364,304000,-700.9839477539062
1567474747.795118,308000,-264.4881896972656
1567474750.1198866,309000,-347.0641784667969
1567474754.8063536,311000,-225.6959686279297
1567474761.8275523,314000,-272.2530822753906
1567474771.1287088,318000,-274.4582214355469
1567474773.4594467,319000,-322.1101379394531
1567474775.7832322,320000,-145.8126678466797
1567474778.114028,321000,-346.0466613769531
1567474782.7635777,323000,-145.8495635986328
1567474789.984002,326000,-1.1407384872436523
1567474792.4015882,327000,-518.1192626953125
1567474794.734351,328000,-568.2937622070312
1567474802.0010216,331000,-164.74935913085938
1567474804.2764988,332000,-210.22755432128906
1567474808.9799523,334000,-417.79986572265625
1567474823.3338478,340000,40.37989044189453
1567474827.872049,342000,226.350830078125
1567474834.733922,345000,-477.7389831542969
1567474836.996717,346000,-531.4380493164062
1567474841.590209,348000,-520.4739379882812
1567474843.8967237,349000,-525.7972412109375
1567474855.527122,354000,-513.0210571289062
1567474857.8152318,355000,-489.4470520019531
1567474862.5033078,357000,-533.2945556640625
