Wall time,Step,Value
1567435414.1831849,6000,-1083.662109375
1567435414.5315018,7000,-1121.031494140625
1567435418.0642717,11000,-571.7407836914062
1567435420.4800534,12000,-500.34173583984375
1567435425.274397,14000,-580.1982421875
1567435427.6108196,15000,-407.6053466796875
1567435430.0006456,16000,-432.3670654296875
1567435434.641837,18000,-464.4396057128906
1567435437.0160012,19000,-311.0318908691406
1567435439.4060445,20000,-238.05543518066406
1567435441.7890625,21000,43.12525177001953
1567435451.0937057,25000,-379.3853454589844
1567435472.2787154,34000,-515.3683471679688
1567435474.5617652,35000,-544.4511108398438
1567435479.3101208,37000,-672.9854736328125
1567435486.3552759,40000,-662.4822998046875
1567435488.7297487,41000,-619.04052734375
1567435493.3714764,43000,-413.1408386230469
1567435498.0507543,45000,-500.3652648925781
1567435500.3874407,46000,-1025.600830078125
1567435505.051154,48000,-376.0062255859375
1567435509.7773952,50000,-408.83209228515625
1567435512.1304388,51000,-19.490806579589844
1567435519.1450431,54000,-519.8214721679688
1567435521.4813633,55000,-586.9083862304688
1567435523.793354,56000,-833.7089233398438
1567435526.1611912,57000,-927.1974487304688
1567435528.4660668,58000,-717.9439697265625
1567435535.4666603,61000,-254.8549041748047
1567435537.803172,62000,-142.7248077392578
1567435542.5348508,64000,-488.97021484375
1567435547.3236237,66000,-1128.38818359375
1567435549.6134336,67000,-1424.6085205078125
1567435551.9497938,68000,-982.6449584960938
1567435554.2929666,69000,-1155.306884765625
1567435561.3088095,72000,-259.7780456542969
1567435563.6608436,73000,-630.7155151367188
1567435566.0503197,74000,-792.5372924804688
1567435568.392989,75000,-894.0247802734375
1567435573.1340024,77000,-666.5660400390625
1567435580.1653914,80000,-604.77734375
1567435591.9454725,85000,-510.12664794921875
1567435594.3288052,86000,-519.6032104492188
1567435596.7496207,87000,-562.9496459960938
1567435599.0766203,88000,-512.8701171875
1567435601.4599576,89000,-494.965087890625
1567435603.818183,90000,-529.5606689453125
1567435615.7293026,95000,-565.24609375
1567435634.5174782,103000,-394.50177001953125
1567435641.5020545,106000,-451.9391174316406
1567435643.8604655,107000,-339.237548828125
1567435660.313244,114000,-811.4779663085938
1567435667.346363,117000,-638.81201171875
1567435672.0245187,119000,-337.96563720703125
1567435674.3765862,120000,-179.08258056640625
1567435676.734963,121000,-255.95388793945312
1567435686.0558596,125000,-319.5980224609375
1567435688.4390552,126000,-314.915771484375
1567435690.7666187,127000,21.7488956451416
1567435697.7592735,130000,-414.7914733886719
1567435700.1337008,131000,386.2370910644531
1567435707.1507876,134000,186.80853271484375
1567435716.5392914,138000,-501.1685791015625
1567435721.2342935,140000,-177.58432006835938
1567435725.907008,142000,-416.5148010253906
1567435728.2499115,143000,-489.5738220214844
1567435730.6178312,144000,-419.9249267578125
1567435732.9763267,145000,-229.5277862548828
1567435742.258921,149000,318.040283203125
1567435747.0225272,151000,396.3550109863281
1567435754.084818,154000,25.493757247924805
1567435756.3587828,155000,273.2517395019531
1567435758.6952827,156000,210.52037048339844
1567435763.4063315,158000,-197.12535095214844
1567435765.696066,159000,-64.03599548339844
1567435768.0858326,160000,-203.5185089111328
1567435775.1038666,163000,-435.3437194824219
