Wall time,Step,Value
1557719212.1360004,125,-5.496897220611572
1557719212.4050004,398,1.4021331071853638
1557719212.6240005,548,1.8703274726867676
1557719212.9360006,928,-5.568542957305908
1557719212.9660003,981,-10.636947631835938
1557719213.0510006,1053,-0.027394836768507957
1557719213.2060003,1254,-1.1089318990707397
1557719213.3380003,1412,-11.456799507141113
1557719213.6740005,1783,-3.0243754386901855
1557719213.7600005,1859,-7.373546600341797
1557719214.2010005,2340,3.743196725845337
1557719214.3440006,2534,-10.20645523071289
1557719214.4340005,2636,-5.174760341644287
1557719214.8860004,3171,-10.537688255310059
1557719215.2420003,3578,-0.9480586647987366
1557719215.5160005,3905,-3.0691030025482178
1557719215.6460004,4055,-3.2063658237457275
1557719215.6860003,4142,-3.477475643157959
1557719215.8860004,4388,-2.8965959548950195
1557719216.1760006,4777,-6.95432710647583
1557719216.3560004,5011,-1.8728529214859009
1557719216.4760005,5126,37.62012481689453
1557719216.4960005,5175,-6.556689739227295
1557719216.6160004,5300,-2.7969303131103516
1557719216.8160005,5568,-2.140035629272461
1557719217.0610003,5871,0.16214792430400848
1557719217.1910005,6044,26.217084884643555
1557719217.5610003,6527,6.808380603790283
1557719217.7610004,6722,0.8442529439926147
1557719217.9510007,6966,-4.4126877784729
1557719218.4710007,7649,2.3942394256591797
1557719218.6360004,7866,12.598189353942871
1557719218.8360004,8144,26.501022338867188
1557719219.0780003,8513,18.27775764465332
1557719219.2280004,8708,-3.965327262878418
1557719219.3180003,8867,-1.3825867176055908
1557719220.5350006,10461,-36.06635284423828
1557719220.8830006,10919,-10.035401344299316
1557719221.2100003,11381,24.388906478881836
1557719221.4300003,11653,26.612577438354492
1557719221.5400004,11777,35.42125701904297
1557719221.8200004,12134,13.398473739624023
1557719222.4400005,13018,17.47484588623047
1557719222.8500004,13567,33.76898193359375
1557719223.1520004,14025,36.91183853149414
1557719224.1520004,15500,38.24789047241211
1557719224.4920006,16020,197.13552856445312
