Wall time,Step,Value
1559041928.6920006,6000,-254.72467041015625
1559041929.0950005,7000,-347.25103759765625
1559041931.0640006,11000,-158.62025451660156
1559041931.7280004,12000,-354.0209655761719
1559041932.7640004,14000,-218.83778381347656
1559041933.1350005,15000,-269.16778564453125
1559041933.7560005,16000,-389.01763916015625
1559041934.7090003,18000,-290.9779357910156
1559041935.0600004,19000,-343.08251953125
1559041935.6740005,20000,-355.0487060546875
1559041936.0310006,21000,-115.43868255615234
1559041938.1100004,25000,-77.68099975585938
1559041942.7720006,34000,-204.52090454101562
1559041943.1840005,35000,128.0624542236328
1559041944.3050005,37000,144.2579803466797
1559041946.0040004,40000,144.43345642089844
1559041946.4310005,41000,175.61488342285156
1559041947.4650004,43000,-197.17384338378906
1559041948.4730005,45000,115.39936828613281
1559041949.0810006,46000,132.366455078125
1559041950.0600004,48000,299.0333251953125
1559041951.1020005,50000,314.5592956542969
1559041951.5460005,51000,245.26080322265625
1559041953.1670005,54000,261.0716857910156
1559041953.5560005,55000,220.90972900390625
1559041954.1750007,56000,76.43029022216797
1559041954.5430005,57000,109.32674407958984
1559041955.1640005,58000,104.62553405761719
1559041956.5160005,61000,224.995361328125
1559041957.1250005,62000,220.2783966064453
1559041958.1050005,64000,234.82644653320312
1559041959.0870006,66000,-15.759086608886719
1559041959.4820004,67000,-114.41299438476562
1559041960.0640006,68000,220.1454620361328
1559041960.4390006,69000,446.08648681640625
1559041962.1280005,72000,109.57279205322266
1559041962.5430005,73000,282.15325927734375
1559041963.1900003,74000,274.78802490234375
1559041963.5790005,75000,356.8916320800781
1559041964.5890005,77000,203.7606964111328
1559041966.1690004,80000,226.44833374023438
1559041968.5340004,85000,372.2240295410156
1559041969.1570005,86000,402.5890197753906
1559041969.5190005,87000,238.41236877441406
1559041970.1590006,88000,538.32470703125
1559041970.5360005,89000,438.119873046875
1559041971.1740005,90000,437.37890625
1559041973.4920006,95000,490.59869384765625
1559041977.4930005,103000,424.69183349609375
1559041979.1800005,106000,479.4747619628906
1559041979.5640006,107000,562.095947265625
1559041983.4620004,114000,-183.70416259765625
1559041985.0420003,117000,583.1994018554688
1559041986.1570005,119000,665.7874755859375
1559041986.8700004,120000,752.6318359375
1559041987.2740004,121000,754.6629638671875
1559041989.6370006,125000,650.13671875
1559041990.3270006,126000,504.22808837890625
1559041990.8100004,127000,538.118408203125
1559041992.6550007,130000,526.7025146484375
1559041993.1280005,131000,353.11358642578125
1559041994.9880004,134000,496.89593505859375
1559041997.3230007,138000,65.45516967773438
1559041998.5590005,140000,536.4685668945312
1559041999.7440004,142000,707.7797241210938
1559042000.3050005,143000,767.1326293945312
1559042001.0340004,144000,842.9135131835938
1559042001.4630005,145000,673.6088256835938
1559042004.1780005,149000,652.352294921875
1559042005.4140003,151000,733.3306274414062
1559042007.3130004,154000,728.2786254882812
1559042007.7340004,155000,789.91455078125
1559042008.4940004,156000,807.3890991210938
1559042009.6460004,158000,704.7073974609375
1559042010.0470006,159000,677.8839111328125
1559042010.7870007,160000,855.2135620117188
1559042012.5180004,163000,732.9796752929688
1559042013.7110007,165000,665.3885498046875
1559042014.5070007,166000,748.6030883789062
1559042015.6830006,168000,697.5358276367188
1559042016.1150005,169000,823.6079711914062
1559042018.0970004,172000,787.0765380859375
1559042020.9170005,177000,828.9138793945312
1559042021.6970005,178000,669.375244140625
1559042022.0990007,179000,802.998046875
1559042023.3440006,181000,720.1077880859375
1559042024.0520005,182000,942.6209106445312
1559042025.1340003,184000,764.2705688476562
1559042026.3610005,186000,926.158203125
1559042026.8190005,187000,926.060791015625
1559042027.6070006,188000,959.6322631835938
1559042028.0420003,189000,888.0781860351562
1559042029.3010004,191000,967.8968505859375
1559042029.9930005,192000,975.3198852539062
1559042033.9380004,199000,931.1050415039062
1559042036.2380004,203000,816.5342407226562
1559042038.6550007,207000,950.9915161132812
1559042039.3930004,208000,23.128276824951172
1559042039.8170004,209000,-168.4294891357422
1559042042.1310005,213000,803.9389038085938
1559042043.9760005,216000,968.76123046875
1559042045.7040005,219000,1109.215576171875
1559042046.4230006,220000,968.6631469726562
1559042048.1830006,223000,976.1345825195312
1559042048.8910005,224000,1060.1126708984375
1559042050.3330004,226000,1162.3221435546875
1559042050.7640004,227000,989.91552734375
1559042051.4980004,228000,866.677001953125
1559042052.7230005,230000,1041.2181396484375
1559042053.2020004,231000,799.7022094726562
1559042054.4270005,233000,1008.5453491210938
1559042055.3150005,234000,43.49262237548828
1559042055.8130004,235000,1048.88671875
1559042057.8610005,238000,943.4583740234375
1559042059.5340004,241000,1006.6776733398438
1559042062.9630005,246000,1109.0684814453125
1559042064.1740005,248000,1074.4091796875
1559042065.5090005,250000,1126.023681640625
1559042065.9940004,251000,1076.9427490234375
1559042069.3260005,256000,1086.84912109375
1559042071.2880006,259000,1041.301513671875
1559042072.0890005,260000,1067.8685302734375
1559042072.5930004,261000,1130.7762451171875
1559042073.3640006,262000,1091.1917724609375
1559042074.7390006,264000,1220.498291015625
1559042077.6550007,268000,1178.086669921875
1559042079.0030005,270000,1098.442626953125
1559042080.2740004,272000,1076.470703125
1559042081.8110006,274000,1216.3963623046875
1559042084.8670006,279000,1107.200439453125
1559042085.9870005,281000,1216.4549560546875
1559042088.4240005,285000,1287.568603515625
1559042091.5540004,290000,738.4539184570312
1559042092.6860003,292000,1280.4541015625
1559042093.1500003,293000,1308.1424560546875
1559042095.0080006,296000,1142.543212890625
1559042096.3060005,298000,1141.655517578125
1559042096.7110007,299000,-146.24246215820312
1559042097.4720006,300000,1276.03369140625
1559042098.6360004,302000,1275.2928466796875
1559042099.0520005,303000,1282.3597412109375
1559042099.7720006,304000,1121.3643798828125
1559042102.1440005,308000,273.9522399902344
1559042102.6300004,309000,1221.5858154296875
1559042103.7590005,311000,1183.087646484375
1559042105.7050004,314000,1368.42919921875
1559042108.1820004,318000,1368.509765625
1559042108.6300004,319000,1300.297119140625
1559042109.4370005,320000,1038.814453125
1559042109.9210005,321000,-127.57711791992188
1559042111.1130004,323000,1418.335205078125
1559042113.2210004,326000,1049.5924072265625
1559042113.7110007,327000,1169.811279296875
1559042114.4310005,328000,1305.101806640625
1559042115.9790006,331000,794.3220825195312
1559042116.7810004,332000,1354.7022705078125
1559042117.8910005,334000,1263.3642578125
1559042121.4650004,340000,1288.677978515625
1559042122.6760006,342000,1314.427001953125
1559042124.2470007,345000,1507.2484130859375
1559042125.0540004,346000,1336.6849365234375
1559042126.1920006,348000,1226.593994140625
1559042126.6410005,349000,72.46444702148438
1559042129.8190005,354000,1044.384033203125
1559042130.2930005,355000,718.2697143554688
1559042131.4910007,357000,1580.3404541015625
1559042132.6260004,359000,1286.5919189453125
1559042133.4030006,360000,1248.4375
1559042133.8450005,361000,1447.8297119140625
1559042135.7860005,364000,1384.3037109375
1559042136.2310007,365000,1389.090576171875
1559042138.2340004,368000,1456.56689453125
1559042138.6440005,369000,1364.317626953125
1559042139.8290005,371000,1536.7286376953125
1559042140.5320005,372000,1489.6229248046875
1559042141.7860005,374000,1548.3828125
1559042144.2410004,378000,657.7858276367188
1559042144.6530004,379000,-126.91165161132812
1559042145.3930004,380000,-83.34796905517578
1559042146.5910006,382000,200.082275390625
1559042147.0110006,383000,1407.0758056640625
1559042148.9750006,386000,1502.364013671875
1559042149.4070005,387000,1512.84619140625
1559042150.1230006,388000,1487.636962890625
1559042150.6200006,389000,1469.661865234375
1559042151.8090005,391000,-4.216768264770508
1559042152.5380003,392000,1542.65966796875
1559042152.9440005,393000,1590.799560546875
1559042153.7150006,394000,1595.398681640625
1559042158.7770004,403000,1562.9554443359375
1559042159.5140004,404000,-213.96246337890625
1559042160.6820004,406000,1729.1346435546875
1559042162.3210003,409000,1701.3192138671875
1559042166.9250004,416000,1815.9033203125
1559042167.3320005,417000,1640.5401611328125
1559042169.7720006,421000,1367.4149169921875
1559042170.5120006,422000,924.4000244140625
