Wall time,Step,Value
1559045503.5640006,6000,-387.3729553222656
1559045504.0580003,7000,-407.75634765625
1559045506.5050004,11000,-397.4209289550781
1559045507.1980004,12000,-316.6082458496094
1559045508.3530004,14000,-267.4649963378906
1559045508.9090004,15000,-216.35516357421875
1559045509.6440005,16000,-270.0947570800781
1559045510.8500004,18000,-214.0471649169922
1559045511.2580004,19000,-345.1998291015625
1559045511.9900005,20000,-235.5361328125
1559045512.4540005,21000,-170.24920654296875
1559045514.8510005,25000,-314.57073974609375
1559045520.3790007,34000,-191.63609313964844
1559045520.8310006,35000,-164.0033721923828
1559045522.0870006,37000,-257.58087158203125
1559045524.0650005,40000,-162.88304138183594
1559045524.5130005,41000,-210.7667236328125
1559045525.7190006,43000,-148.26541137695312
1559045526.8600006,45000,-134.9014434814453
1559045527.7040005,46000,-66.58718872070312
1559045528.9270005,48000,-163.31878662109375
1559045530.1360004,50000,-132.67799377441406
1559045530.5430005,51000,-84.68252563476562
1559045532.3910005,54000,-90.40342712402344
1559045532.8220003,55000,-96.45030212402344
1559045533.6240005,56000,-75.3437728881836
1559045534.0600004,57000,-32.77788543701172
1559045534.7530005,58000,-38.09367752075195
1559045536.4290004,61000,32.637847900390625
1559045537.1910005,62000,-64.10054016113281
1559045538.4730005,64000,77.27242279052734
1559045539.6670005,66000,62.61069107055664
1559045540.1190007,67000,15.493857383728027
1559045540.9270005,68000,88.26866149902344
1559045541.3730004,69000,72.50602722167969
1559045543.2700005,72000,208.5709228515625
1559045543.7340004,73000,201.9706268310547
1559045544.4550006,74000,25.509078979492188
1559045544.8710005,75000,177.12290954589844
1559045546.0750005,77000,142.8531951904297
1559045548.0280006,80000,191.87474060058594
1559045550.8950005,85000,333.3324279785156
1559045551.5790005,86000,435.8927307128906
1559045552.0200005,87000,321.4052429199219
1559045552.8470006,88000,358.406982421875
1559045553.2930005,89000,454.85888671875
1559045554.0180004,90000,437.5130310058594
1559045556.8930004,95000,635.74267578125
1559045561.6920006,103000,488.9376220703125
1559045563.5690005,106000,373.8631286621094
1559045564.1190007,107000,556.8541870117188
1559045568.4700003,114000,846.261962890625
1559045570.1120005,117000,697.1145629882812
1559045571.2720006,119000,862.6013793945312
1559045572.1540003,120000,932.9694213867188
1559045572.5780003,121000,33.73333740234375
1559045574.9330006,125000,924.8621826171875
1559045575.6160004,126000,837.3638305664062
1559045576.0210004,127000,752.8984375
1559045578.0900004,130000,645.984375
1559045578.5330005,131000,655.8695068359375
1559045580.4740005,134000,806.223388671875
1559045582.9200006,138000,929.8621215820312
1559045584.1280005,140000,913.3275146484375
1559045585.2740004,142000,849.3616333007812
1559045585.6740005,143000,1089.401611328125
1559045586.4650004,144000,914.677001953125
1559045586.8770003,145000,974.1921997070312
1559045589.2090003,149000,1021.9842529296875
1559045590.3340003,151000,1152.50439453125
1559045592.2560005,154000,1178.8804931640625
1559045592.6960006,155000,1124.4678955078125
1559045593.4690003,156000,1085.62890625
1559045594.7140005,158000,941.8931274414062
1559045595.1300004,159000,863.2478637695312
1559045595.8520005,160000,853.3178100585938
1559045597.4820004,163000,1063.8594970703125
1559045598.7430005,165000,840.985107421875
1559045599.4730005,166000,992.4022216796875
1559045600.6800005,168000,1149.77197265625
1559045601.1440005,169000,1245.335205078125
1559045602.9400005,172000,1200.5675048828125
1559045605.7810004,177000,1322.369384765625
1559045606.5060003,178000,1055.8328857421875
1559045606.9680004,179000,1244.39453125
1559045608.2210004,181000,1225.0687255859375
1559045608.9220004,182000,1436.7626953125
1559045610.0750005,184000,1277.793701171875
1559045611.3670006,186000,1180.134033203125
1559045611.8040006,187000,1211.8448486328125
1559045612.5250003,188000,1142.8704833984375
1559045613.0560005,189000,1450.556396484375
1559045614.2010005,191000,1098.2105712890625
1559045614.8920004,192000,1223.4315185546875
1559045618.8200004,199000,1395.37548828125
1559045621.2780004,203000,1493.915283203125
1559045623.6020005,207000,1156.4920654296875
1559045624.3130004,208000,1275.462646484375
1559045624.7150006,209000,1430.2769775390625
1559045627.0640006,213000,1432.09423828125
1559045628.9640005,216000,1632.0750732421875
1559045630.6520004,219000,1566.457763671875
1559045631.3390005,220000,1565.5260009765625
1559045632.9700003,223000,1294.134521484375
1559045633.6720004,224000,1384.165771484375
1559045634.8480005,226000,-584.331298828125
1559045635.2760005,227000,1563.758544921875
1559045635.9490004,228000,1292.6763916015625
1559045637.1480005,230000,1317.40283203125
1559045637.5770004,231000,1296.156982421875
1559045638.6720004,233000,1378.4697265625
1559045639.4500003,234000,1600.872314453125
1559045639.8550005,235000,1658.3319091796875
1559045641.7540004,238000,1575.3673095703125
1559045643.3340003,241000,1721.4664306640625
1559045646.4540005,246000,1783.529296875
1559045647.5830007,248000,1378.51416015625
1559045648.8000004,250000,1789.9925537109375
1559045649.2050004,251000,1718.921875
1559045652.2380004,256000,1545.9365234375
1559045653.9050004,259000,1698.8717041015625
1559045654.6120005,260000,1799.3704833984375
1559045655.0370004,261000,1310.9542236328125
1559045655.8390005,262000,1673.011962890625
1559045656.9590006,264000,-740.132080078125
1559045659.3340003,268000,1858.5562744140625
1559045660.5940003,270000,1411.725830078125
1559045661.7560005,272000,1673.9105224609375
1559045662.9940004,274000,1480.1260986328125
1559045665.9030006,279000,1808.4267578125
1559045667.0400004,281000,1719.0804443359375
1559045669.4640005,285000,2093.892333984375
1559045672.5740004,290000,1802.3668212890625
1559045673.7680006,292000,-336.3047790527344
1559045674.2540004,293000,1395.1983642578125
1559045676.1140003,296000,1798.154052734375
1559045677.3420005,298000,1668.2125244140625
1559045677.7680006,299000,1803.7169189453125
1559045678.4690003,300000,1723.918701171875
1559045679.6960006,302000,1727.1842041015625
1559045680.2040005,303000,1985.511474609375
1559045680.9130003,304000,1882.5806884765625
1559045683.3560004,308000,1610.0399169921875
1559045683.7970004,309000,1598.473388671875
1559045684.9840004,311000,1719.193115234375
1559045686.9170005,314000,1650.0802001953125
1559045689.2440004,318000,1935.126953125
1559045689.6480005,319000,1841.1947021484375
1559045690.3770003,320000,1700.998046875
1559045690.8770003,321000,1783.380859375
1559045692.1490004,323000,1617.75244140625
1559045694.0260005,326000,1695.607177734375
1559045694.4590006,327000,1656.35400390625
1559045695.2880006,328000,1674.03662109375
1559045696.8480005,331000,1798.2103271484375
1559045697.6810005,332000,1635.3814697265625
1559045698.8620005,334000,1751.81640625
1559045702.4750006,340000,1679.8641357421875
1559045703.6360004,342000,1742.793701171875
1559045705.3280005,345000,1770.502197265625
1559045706.0160005,346000,1582.0809326171875
1559045707.1440005,348000,1859.926025390625
1559045707.7180004,349000,1852.0560302734375
1559045710.9370005,354000,1819.3673095703125
1559045711.3660004,355000,1757.4449462890625
1559045712.4930005,357000,1841.223388671875
1559045713.7640004,359000,2027.1649169921875
1559045714.4990005,360000,1849.032470703125
1559045714.9200006,361000,1849.676513671875
1559045716.9660003,364000,1650.0411376953125
1559045717.4620004,365000,1842.9718017578125
1559045719.2760005,368000,1966.04638671875
1559045719.8500004,369000,1933.2496337890625
1559045721.0020003,371000,-587.9929809570312
1559045721.7220004,372000,1906.39111328125
1559045723.0500004,374000,2088.131103515625
1559045725.5000005,378000,1767.016845703125
1559045725.9350007,379000,1966.84814453125
1559045726.7230005,380000,1888.327392578125
1559045727.9730005,382000,2132.369140625
1559045728.4160006,383000,1924.732177734375
1559045730.3650005,386000,1818.4000244140625
1559045730.8270006,387000,1827.93994140625
1559045731.6070006,388000,1928.179443359375
1559045732.0860004,389000,1973.8004150390625
1559045733.2860005,391000,1913.44873046875
1559045734.0590005,392000,1854.7955322265625
1559045734.4760005,393000,2222.478271484375
1559045735.2300005,394000,1875.333984375
1559045740.5840006,403000,2159.97119140625
1559045741.3960006,404000,1989.251220703125
1559045742.5480006,406000,2089.655517578125
1559045744.3160005,409000,2074.337158203125
1559045748.7250004,416000,2078.392822265625
1559045749.1590006,417000,2083.91162109375
1559045751.5080006,421000,2313.864501953125
1559045752.2370005,422000,2199.634521484375
1559045752.6930006,423000,2154.351806640625
1559045754.0730004,425000,1956.7628173828125
1559045755.2100003,427000,1893.6258544921875
1559045757.5620003,431000,2155.9892578125
1559045763.0260005,440000,2322.3603515625
1559045763.4440005,441000,2234.005615234375
1559045764.1330004,442000,2228.607177734375
1559045764.5460005,443000,2014.9783935546875
1559045765.7710006,445000,2075.41845703125
1559045766.4830005,446000,2012.612060546875
1559045768.2610004,449000,2361.21875
