Wall time,Step,Value
1559046712.8820004,6000,-211.3943634033203
1559046713.3120005,7000,-429.2703857421875
1559046715.8410006,11000,-288.1911315917969
1559046716.5550005,12000,-353.67388916015625
1559046717.7910006,14000,-254.2369842529297
1559046718.2230005,15000,-248.58377075195312
1559046718.9630005,16000,-326.1888427734375
1559046720.1180003,18000,-248.9398193359375
1559046720.5730004,19000,-324.92449951171875
1559046721.4250004,20000,-111.4602279663086
1559046721.8340003,21000,-149.43678283691406
1559046724.3540003,25000,-260.7265930175781
1559046729.9490004,34000,-245.7972869873047
1559046730.4510007,35000,-284.064208984375
1559046731.7230005,37000,-152.9683837890625
1559046733.5640006,40000,-115.2872543334961
1559046734.0950005,41000,-81.50446319580078
1559046735.2150006,43000,-66.14678955078125
1559046736.4350007,45000,-32.81638717651367
1559046737.1610005,46000,-237.3982696533203
1559046738.3540003,48000,-305.1592712402344
1559046739.6000006,50000,-46.03080368041992
1559046739.9930005,51000,60.59901428222656
1559046742.0200005,54000,111.98239135742188
1559046742.4570005,55000,29.161874771118164
1559046743.1860003,56000,-136.8611602783203
1559046743.6260004,57000,261.0523986816406
1559046744.4530005,58000,104.16629028320312
1559046746.1270006,61000,148.3231658935547
1559046746.9460003,62000,141.51312255859375
1559046748.0940003,64000,383.9023742675781
1559046749.2520006,66000,-66.70770263671875
1559046749.7240005,67000,-57.725257873535156
1559046750.4200006,68000,199.41209411621094
1559046750.9090004,69000,313.360107421875
1559046752.8500004,72000,279.8075866699219
1559046753.3200004,73000,456.0096435546875
1559046754.1320004,74000,233.12591552734375
1559046754.5560005,75000,-17.935726165771484
1559046755.8280005,77000,261.84716796875
1559046757.8150005,80000,525.5833740234375
1559046760.7510006,85000,776.3689575195312
1559046761.5730004,86000,539.53125
1559046762.0020003,87000,492.6027526855469
1559046762.6910005,88000,-66.00546264648438
1559046763.0940003,89000,89.12947845458984
1559046763.9430006,90000,280.6402282714844
1559046766.7730005,95000,-62.69609069824219
1559046771.5620003,103000,817.359375
1559046773.4080005,106000,676.4872436523438
1559046773.9390006,107000,840.2844848632812
1559046778.2880006,114000,474.6158447265625
1559046779.9500003,117000,961.2188720703125
1559046781.0600004,119000,888.67236328125
1559046781.8730004,120000,690.4532470703125
1559046782.3240006,121000,171.2973175048828
1559046784.6830006,125000,889.8217163085938
1559046785.3990006,126000,315.0592956542969
1559046785.8000004,127000,586.4138793945312
1559046787.7720006,130000,838.7787475585938
1559046788.1740005,131000,977.5801391601562
1559046790.1650004,134000,180.89254760742188
1559046792.5580003,138000,780.9766235351562
1559046793.8170004,140000,55.53202819824219
1559046795.1730003,142000,469.5871276855469
1559046795.6660004,143000,308.4674987792969
1559046796.4450004,144000,873.9518432617188
1559046797.0030005,145000,883.8887939453125
1559046799.6590006,149000,617.5113525390625
1559046800.8910005,151000,192.54627990722656
1559046802.8610005,154000,1072.817626953125
1559046803.2910006,155000,617.9035034179688
1559046804.0240004,156000,729.3831176757812
1559046805.2970004,158000,692.3311157226562
1559046805.7070005,159000,392.17059326171875
1559046806.4330006,160000,932.3085327148438
1559046808.1870005,163000,221.2206268310547
1559046809.3280005,165000,996.2571411132812
1559046810.0830007,166000,1079.3067626953125
1559046811.2890005,168000,772.8460083007812
1559046811.7550006,169000,1185.034423828125
1559046813.7690005,172000,702.63916015625
1559046816.6430006,177000,328.47039794921875
1559046817.3690004,178000,1181.0855712890625
1559046817.9250004,179000,566.9923706054688
1559046819.0540004,181000,473.4591979980469
1559046819.7970004,182000,830.3924560546875
1559046821.0740004,184000,556.9151611328125
1559046822.1990006,186000,1111.707763671875
1559046822.6570005,187000,795.0512084960938
1559046823.4820004,188000,1527.2479248046875
1559046823.9170005,189000,1286.8355712890625
1559046825.0680006,191000,324.0787658691406
1559046825.9310005,192000,1052.9019775390625
1559046829.8730004,199000,1433.5159912109375
1559046832.1320004,203000,785.9954223632812
1559046834.5050004,207000,1798.5853271484375
1559046835.3820004,208000,476.5685729980469
1559046835.7860005,209000,1456.8836669921875
1559046838.1840005,213000,320.25164794921875
1559046840.2250004,216000,934.2774658203125
1559046841.7600005,219000,1721.7587890625
1559046842.5880005,220000,1749.3514404296875
1559046844.3850005,223000,1465.744873046875
1559046845.1600006,224000,1857.5906982421875
1559046846.4850004,226000,894.5416870117188
1559046846.9080005,227000,1322.2684326171875
1559046847.6820004,228000,1631.7318115234375
1559046848.9200006,230000,496.5469055175781
1559046849.3460004,231000,1165.4371337890625
1559046850.5610003,233000,1885.8087158203125
1559046851.3090005,234000,1868.263916015625
1559046851.7440004,235000,1984.62060546875
1559046853.7570004,238000,1885.6591796875
1559046855.3220003,241000,2073.650390625
1559046858.4540005,246000,2172.633544921875
1559046859.6120005,248000,917.5825805664062
1559046860.8660004,250000,2255.7568359375
1559046861.3050005,251000,2151.478515625
1559046864.3410006,256000,785.0062866210938
1559046865.9730005,259000,1023.7001953125
1559046866.6750007,260000,2165.91943359375
1559046867.0770004,261000,2063.7275390625
1559046867.8420005,262000,2257.484375
1559046868.9930005,264000,2258.60791015625
1559046871.4490004,268000,2137.70361328125
1559046872.5820005,270000,1816.05908203125
1559046873.8480005,272000,2276.529052734375
1559046874.9270005,274000,2305.208251953125
1559046877.9310005,279000,2341.96875
1559046879.1500003,281000,2404.219970703125
1559046881.6880004,285000,2455.7119140625
1559046884.9340005,290000,2333.309326171875
1559046886.1790006,292000,2442.686767578125
1559046886.6060004,293000,2536.953857421875
1559046888.5330005,296000,2396.2890625
1559046889.7400005,298000,2478.1513671875
1559046890.1890004,299000,2491.9111328125
1559046890.9310005,300000,2440.19775390625
1559046892.0890005,302000,745.1505737304688
1559046892.6500003,303000,2369.20703125
1559046893.3510005,304000,2369.120849609375
1559046895.7240005,308000,1513.8302001953125
1559046896.1340003,309000,2478.400390625
1559046897.3610005,311000,1223.2591552734375
1559046899.2940004,314000,2655.189208984375
1559046901.9420004,318000,801.3329467773438
1559046902.3880005,319000,2548.848876953125
1559046903.3640006,320000,2500.247802734375
1559046903.8520005,321000,2624.38134765625
1559046905.1750007,323000,1395.0662841796875
1559046907.1010005,326000,2413.672119140625
1559046907.5790005,327000,2619.55126953125
1559046908.3870006,328000,2688.882080078125
1559046909.9370005,331000,2482.534912109375
1559046910.7700005,332000,2729.415771484375
