Wall time,Step,Value
1557758620.9030006,1427,-20.655424118041992
1557758622.0720005,3312,-32.70256042480469
1557758622.2290003,3534,-26.477413177490234
1557758622.7600005,4308,-34.58787536621094
1557758623.5510006,5512,-21.380245208740234
1557758623.7200005,5750,-36.67033386230469
1557758624.7160006,7277,-13.541058540344238
1557758627.8860004,12307,-12.62333869934082
1557758628.0420003,12561,-35.768714904785156
1557758628.5000005,13259,-54.536712646484375
1557758631.8620005,18393,-11.867158889770508
1557758632.1130004,18778,-13.356640815734863
1557758633.2110007,20546,-41.52138137817383
1557758633.4660003,20945,-40.93521499633789
1557758633.8650005,21544,-30.422582626342773
1557758634.1670005,22027,-50.32828140258789
1557758635.8900003,24767,-39.924137115478516
1557758636.0060003,24946,-44.131778717041016
1557758636.4270005,25584,-48.209835052490234
1557758637.8530004,27924,-37.22610092163086
1557758639.0690005,29726,-47.856658935546875
1557758642.0320005,34268,-25.881120681762695
1557758642.0900004,34371,-36.893550872802734
1557758643.0920005,36009,-32.461387634277344
1557758643.2780004,36252,-16.22784996032715
1557758644.0310006,37535,-48.814273834228516
1557758644.2140005,37774,-19.890668869018555
1557758644.2840004,37852,-31.979612350463867
1557758644.7500005,38632,-30.02122688293457
1557758648.2590005,44253,-16.373388290405273
1557758649.8520005,46810,-27.57229232788086
1557758650.7910006,48293,-5.886208534240723
1557758651.1650004,48929,-28.54007911682129
1557758651.2200005,49030,-38.322364807128906
1557758653.4190006,52407,-5.9522857666015625
1557758654.4250004,53949,-31.711721420288086
1557758654.9500003,54815,-16.168642044067383
1557758655.1360004,55065,-17.617212295532227
1557758655.3390005,55407,-21.54330062866211
1557758655.5250003,55691,254.7445831298828
1557758656.2630005,56888,-3.098179340362549
1557758657.0150006,58101,-18.20907211303711
1557758660.7470007,63929,-18.60912322998047
1557758661.4950006,65005,188.141845703125
1557758662.4520006,66397,209.71856689453125
1557758664.8200004,70008,-3.242854118347168
1557758665.2330005,70621,-7.154735088348389
1557758666.2400005,72236,318.01287841796875
1557758666.7190006,73002,259.21270751953125
1557758666.8450005,73224,-22.89236068725586
1557758668.3160005,75458,272.58209228515625
1557758668.7090003,76105,327.9862060546875
1557758669.2840004,76973,269.17169189453125
1557758669.6870005,77595,179.40081787109375
1557758670.8070006,79381,155.74790954589844
1557758671.5090005,80561,265.2430114746094
1557758671.6000006,80650,144.54685974121094
1557758674.7230005,85364,292.7030029296875
1557758683.6920006,99168,47.20246887207031
1557758684.0330005,99665,139.2842559814453
1557758687.6100004,105440,32.534950256347656
1557758687.9620004,105985,31.10924530029297
1557758689.8320005,109016,325.102783203125
1557758691.1110005,111081,198.33795166015625
1557758691.2060003,111237,57.59308624267578
1557758692.0980003,112701,418.6195373535156
1557758692.3510005,113036,187.89361572265625
1557758693.1370006,114233,155.32623291015625
1557758695.3270006,117722,290.4268798828125
1557758695.6550007,118262,289.6500549316406
1557758696.8070006,120052,230.0115509033203
1557758702.5690005,129287,402.1767578125
1557758702.8060005,129627,158.883544921875
1557758703.4840004,130670,208.50970458984375
1557758704.1280005,131751,318.82843017578125
1557758704.6750007,132583,70.87153625488281
1557758705.7750006,134324,193.6306610107422
1557758706.5710006,135502,90.50567626953125
1557758707.1730003,136457,260.1423645019531
1557758713.6120005,146250,193.08770751953125
1557758714.0760005,147021,225.4975128173828
1557758714.2130005,147196,279.9155578613281
1557758716.9220004,150977,175.33074951171875
1557758719.0460005,153925,245.43991088867188
1557758720.4610004,155973,233.3853759765625
1557758725.1100004,162724,272.313720703125
1557758727.4060004,166065,291.9095153808594
1557758729.9940004,169993,359.76171875
1557758730.6830006,171022,138.1885986328125
1557758731.6690004,172534,278.2705383300781
1557758734.3290005,176611,225.2858123779297
1557758734.7450004,177186,227.4883575439453
1557758736.0470006,179261,244.51834106445312
1557758736.3070006,179726,223.88014221191406
1557758736.7670007,180370,48.6546630859375
1557758736.8900003,180559,296.0869140625
1557758742.7240005,189210,293.2107238769531
1557758743.6570005,190625,399.9689025878906
1557758743.7530005,190763,245.98558044433594
1557758746.6680005,194914,54.17329788208008
1557758747.9990005,196976,249.5381622314453
1557758749.1760006,198798,223.63087463378906
1557758752.5270007,204032,264.2488098144531
1557758753.8630006,206174,232.03152465820312
1557758754.7760005,207559,273.2120666503906
1557758755.3650005,208475,270.86163330078125
1557758758.9820004,214126,313.4223327636719
1557758759.3600006,214740,298.9571533203125
1557758762.0370004,218940,238.2512664794922
1557758763.9430006,221766,352.00238037109375
1557758764.0840006,221913,267.9349365234375
1557758766.2290003,225070,254.40330505371094
1557758766.7010005,225905,166.4176025390625
1557758768.4020004,228500,204.49655151367188
1557758772.0890005,234205,153.55825805664062
1557758773.0590005,235793,194.71017456054688
1557758774.8580003,238834,296.32568359375
1557758776.4640005,241125,236.74014282226562
1557758777.4920006,242629,287.47265625
1557758778.3130004,243820,267.899658203125
1557758778.5280006,244088,252.8744659423828
1557758778.7750006,244488,261.3055725097656
1557758779.6610005,245721,363.0199279785156
1557758780.5800004,247120,130.6824493408203
1557758782.3540003,249570,302.5793151855469
1557758782.5890005,249860,267.8507995605469
1557758782.8790007,250330,291.3090515136719
1557758783.7980003,251655,163.0327606201172
1557758783.8710005,251767,213.07960510253906
1557758788.2480006,258202,151.93434143066406
1557758789.1480005,259553,282.3742370605469
1557758791.8580003,263662,285.0121154785156
1557758794.2180004,267277,70.45094299316406
1557758795.5980003,269415,188.8231201171875
1557758795.9480004,269987,234.52574157714844
1557758797.0980003,271809,364.4751892089844
1557758798.4800005,273973,307.98785400390625
1557758798.7700005,274414,195.08226013183594
1557758799.3300004,275312,256.9276123046875
1557758799.4400005,275509,200.197265625
1557758803.5650005,281863,247.48593139648438
1557758805.4880004,284819,240.30722045898438
1557758806.5980003,286571,244.468994140625
1557758806.8880005,287083,286.7870178222656
1557758809.0280006,290304,265.9828796386719
1557758810.5120006,292332,214.18699645996094
1557758810.6770005,292592,258.236083984375
1557758812.7900004,295513,210.4881591796875
1557758813.3350005,296298,289.5681457519531
1557758814.3070006,297665,242.96377563476562
1557758816.0010004,299995,246.55714416503906
1557758816.8680005,301248,384.7745666503906
1557758819.3110006,304853,269.9736328125
1557758820.7440004,306839,268.9104919433594
1557758821.1740005,307375,426.84356689453125
1557758821.2350006,307489,216.22760009765625
1557758822.0510006,308682,299.77777099609375
1557758822.5120006,309269,328.6441345214844
1557758823.2490005,310325,304.1572570800781
1557758825.0500004,313075,268.45477294921875
1557758828.8200004,318823,272.05133056640625
1557758829.1900003,319367,195.37950134277344
1557758829.8000004,320363,293.2978820800781
1557758831.0100005,322236,286.6934509277344
1557758833.5200005,326196,274.53131103515625
1557758833.9400005,326813,270.5163269042969
1557758834.7500005,328054,289.9505310058594
1557758835.5200005,329218,230.75498962402344
1557758835.8500004,329743,203.0188751220703
1557758838.0300004,333006,201.95077514648438
1557758838.6000006,333816,269.50030517578125
1557758838.7300005,334027,344.0266418457031
1557758838.9400005,334301,262.1112365722656
1557758839.2800004,334800,315.5724182128906
1557758840.6810005,336747,230.1387939453125
1557758841.1810005,337473,363.7247009277344
1557758841.7010005,338247,226.17701721191406
1557758843.8940003,341288,204.3487548828125
1557758845.5940003,343716,363.2063293457031
1557758846.7450004,345410,203.61329650878906
1557758848.1950006,347507,320.3517761230469
1557758851.2070005,351898,260.4097900390625
1557758852.2990005,353432,284.1420593261719
1557758856.1900003,359123,290.7120056152344
1557758856.2600005,359251,241.13661193847656
1557758856.4800005,359606,313.599365234375
1557758861.2220004,366598,254.9269561767578
1557758862.1820004,367951,290.6101989746094
1557758863.0720005,369337,267.4601135253906
1557758863.3020003,369603,233.23976135253906
1557758863.7760005,370317,193.06297302246094
1557758866.5560005,374275,271.1181945800781
1557758866.6360004,374389,222.71136474609375
1557758867.8160005,376044,314.42303466796875
1557758867.9760005,376313,282.01519775390625
1557758868.4460003,376987,260.5057067871094
1557758869.9660003,379128,303.2475891113281
1557758870.6260004,380037,292.37432861328125
1557758871.8360004,381738,236.09642028808594
1557758873.6050005,384126,255.21641540527344
1557758874.1320004,384852,272.4501037597656
1557758874.3210003,385142,281.0449523925781
1557758877.3750005,389301,309.8370361328125
1557758879.9750006,392763,262.6272277832031
1557758880.8230007,393862,272.0714416503906
1557758882.6320004,396374,250.947998046875
1557758883.1540003,397103,240.76132202148438
1557758885.8260005,400911,229.30726623535156
1557758888.4770005,404540,270.7467041015625
1557758889.4340005,405817,297.2248840332031
1557758889.9360006,406492,231.4596405029297
1557758891.6900003,408679,219.6398468017578
1557758892.7260003,409866,73.57185363769531
1557758894.4960005,412029,177.28224182128906
1557758896.3000004,414195,262.1365966796875
1557758898.0530005,416334,294.3310852050781
1557758902.2000005,422154,274.8976745605469
1557758902.3040006,422309,282.57220458984375
1557758902.3980005,422458,263.6087951660156
1557758911.3870006,434902,326.4609069824219
1557758912.5270007,436431,303.4888916015625
1557758913.6270006,437927,273.924560546875
1557758914.3510005,438954,178.7399444580078
1557758917.3010004,442933,304.4781799316406
1557758922.7540004,450343,266.67633056640625
1557758923.7620003,451603,267.34515380859375
1557758926.4710007,455096,297.12481689453125
