Wall time,Step,Value
1573769767.2699175,4000,-220.40072631835938
1573769780.8430088,6000,56.12468338012695
1573769791.183546,7000,53.221885681152344
1573769812.2045069,9000,-118.16061401367188
1573769833.3267179,11000,100.43817138671875
1573769843.9818761,12000,146.82305908203125
1573769854.6522844,13000,-154.7815704345703
1573769865.2599313,14000,-91.8193588256836
1573769875.7356434,15000,216.47718811035156
1573769886.3466268,16000,-188.58750915527344
1573769896.744427,17000,-159.83570861816406
1573769907.134219,18000,137.29847717285156
1573769917.5031064,19000,-70.89192962646484
1573769928.007798,20000,-304.5135192871094
1573769941.6552076,21000,-188.606201171875
1573769968.916604,23000,-438.4568786621094
1573769996.07634,25000,-403.4633483886719
1573770009.8214922,26000,-370.51971435546875
1573770078.0135674,31000,123.90641021728516
1573770091.5424566,32000,-213.33973693847656
1573770105.2536988,33000,-553.1995849609375
1573770118.8313117,34000,-369.6145935058594
1573770132.4403253,35000,-452.6825256347656
1573770159.6370115,37000,-463.14642333984375
1573770200.8137875,40000,-276.3238830566406
1573770214.4317522,41000,32.10917282104492
1573770241.7473009,43000,-210.50308227539062
1573770255.263309,44000,415.3218688964844
1573770268.8016596,45000,119.63569641113281
1573770282.4607399,46000,60.39726257324219
1573770309.6681614,48000,-240.9659423828125
1573770336.870747,50000,-43.65071487426758
1573770350.3918126,51000,271.86285400390625
1573770391.301902,54000,905.6232299804688
1573770404.9623885,55000,1532.916259765625
1573770418.5245514,56000,1256.1624755859375
1573770432.2149222,57000,1336.579833984375
1573770445.6650217,58000,1839.8504638671875
1573770486.594712,61000,1337.167724609375
1573770500.2442508,62000,1595.8702392578125
1573770527.3757458,64000,2485.883056640625
1573770541.057073,65000,1994.2879638671875
1573770554.8113742,66000,2137.718505859375
1573770568.3834355,67000,2213.926025390625
1573770582.202579,68000,1618.2484130859375
1573770595.9799287,69000,2175.20361328125
1573770609.689145,70000,2377.813232421875
1573770637.104421,72000,2715.079833984375
1573770650.6459455,73000,2684.74365234375
1573770664.3290064,74000,2614.59521484375
1573770677.9959993,75000,2677.038818359375
1573770705.453356,77000,2553.7421875
1573770732.6986217,79000,2678.1005859375
1573770746.4586272,80000,2697.145263671875
1573770774.2322736,82000,2637.907958984375
1573770787.9600954,83000,2651.71484375
1573770815.3676739,85000,2697.612548828125
1573770828.8671498,86000,2616.88818359375
1573770842.5163298,87000,2654.916015625
1573770856.2437093,88000,2766.919677734375
1573770869.6886063,89000,2613.124267578125
1573770883.385804,90000,2608.255615234375
1573770910.7657473,92000,2512.386474609375
1573770924.4634283,93000,2555.633056640625
1573770938.186483,94000,2630.659423828125
1573770952.005094,95000,2660.138916015625
1573771021.1424763,100000,2724.177490234375
1573771035.1549983,101000,2761.75146484375
1573771062.7423196,103000,2686.127197265625
1573771090.4215221,105000,2876.808837890625
1573771104.4047272,106000,2839.631103515625
1573771118.3046017,107000,2719.156494140625
1573771159.7469234,110000,2821.458251953125
1573771215.4653022,114000,2814.53271484375
1573771257.3039272,117000,2889.83935546875
1573771285.060315,119000,2835.502197265625
1573771298.9851751,120000,2745.879150390625
1573771312.9308903,121000,2830.490966796875
1573771368.4447494,125000,2603.416748046875
1573771382.3701146,126000,2771.96875
1573771396.3401625,127000,2855.627685546875
1573771410.1110277,128000,2582.516845703125
1573771437.9229276,130000,2661.128662109375
1573771451.7587907,131000,2726.286865234375
1573771493.335129,134000,2886.57958984375
1573771534.8475726,137000,2758.062255859375
1573771548.5942857,138000,2837.4833984375
1573771576.3491535,140000,2742.130126953125
1573771604.3403575,142000,2821.50927734375
1573771618.2673097,143000,2925.32763671875
1573771632.2582135,144000,2934.296142578125
1573771646.2868156,145000,2874.879150390625
1573771660.1390457,146000,2935.157958984375
1573771674.0072196,147000,2909.49267578125
1573771701.5163352,149000,2877.257080078125
1573771715.2019942,150000,3013.725830078125
1573771729.1059492,151000,2924.610595703125
1573771743.0387313,152000,2922.093994140625
1573771770.814668,154000,2805.58544921875
1573771784.6496212,155000,3039.14990234375
1573771798.4117393,156000,2870.11083984375
