Wall time,Step,Value
1573762799.1166956,4000,-481.3222351074219
1573762810.1679153,6000,-383.0252380371094
1573762818.516272,7000,-367.2690124511719
1573762835.3150182,9000,-385.7120361328125
1573762852.393941,11000,-438.1327819824219
1573762860.9287364,12000,-401.7104797363281
1573762869.584043,13000,-425.4827575683594
1573762877.9510505,14000,-399.33197021484375
1573762886.3938625,15000,-412.6559143066406
1573762894.969909,16000,-392.7361755371094
1573762903.39308,17000,-437.5751037597656
1573762911.671248,18000,-411.5631408691406
1573762919.9857395,19000,-456.5293884277344
1573762928.4637737,20000,-418.2249755859375
1573762939.2647684,21000,-655.0358276367188
1573762961.1344006,23000,-360.2593994140625
1573762982.2076633,25000,-444.2718505859375
1573762992.8087618,26000,-364.2802734375
1573763045.7324195,31000,-333.17926025390625
1573763056.2972925,32000,-334.7074279785156
1573763066.9234977,33000,-318.95343017578125
1573763077.2996368,34000,-393.9920349121094
1573763087.8302603,35000,-412.42352294921875
1573763108.7782547,37000,-180.09390258789062
1573763140.0862834,40000,-84.73784637451172
1573763150.6102617,41000,-187.85435485839844
1573763171.7526567,43000,35.45689010620117
1573763181.9135208,44000,-331.04052734375
1573763192.3546474,45000,-47.910709381103516
1573763202.9261727,46000,243.78221130371094
1573763223.898026,48000,162.38499450683594
1573763244.806878,50000,60.031681060791016
1573763255.3615992,51000,445.118896484375
1573763286.9152074,54000,530.1893310546875
1573763297.411622,55000,160.21481323242188
1573763307.9468777,56000,498.0143737792969
1573763318.4166996,57000,715.287841796875
1573763328.9362423,58000,492.9554443359375
1573763360.390365,61000,743.7377319335938
1573763370.8664057,62000,857.3963623046875
1573763391.836887,64000,305.8204345703125
1573763402.3589468,65000,556.7461547851562
1573763412.7736962,66000,260.9100646972656
1573763423.2539117,67000,237.19285583496094
1573763433.837986,68000,514.1915283203125
1573763444.3552308,69000,210.53465270996094
1573763454.9418046,70000,807.9545288085938
1573763476.048748,72000,846.6581420898438
1573763486.5632744,73000,357.4739685058594
1573763497.042944,74000,311.9598388671875
1573763507.5423186,75000,277.3580017089844
1573763528.7046793,77000,907.6439208984375
1573763549.5316713,79000,123.51873779296875
1573763559.9996607,80000,917.8173217773438
1573763581.019444,82000,380.2562561035156
1573763591.5105364,83000,535.1149291992188
1573763612.4753757,85000,1010.8347778320312
1573763623.0408716,86000,390.3219909667969
1573763633.6893988,87000,300.355224609375
1573763644.2334385,88000,830.1256103515625
1573763654.7054539,89000,331.9703063964844
1573763665.226509,90000,355.13787841796875
1573763686.244571,92000,374.4984130859375
1573763696.683142,93000,1274.3961181640625
1573763707.1530075,94000,441.9403076171875
1573763717.6824622,95000,436.7189636230469
1573763770.2301207,100000,1166.1224365234375
1573763780.6920462,101000,349.6189270019531
1573763801.7513812,103000,1374.00390625
1573763822.7236922,105000,878.1456298828125
1573763833.1284375,106000,720.8074340820312
1573763843.6364512,107000,542.1386108398438
1573763875.1650412,110000,498.47454833984375
1573763917.1853278,114000,344.58294677734375
1573763948.9490783,117000,376.8971862792969
1573763969.7034469,119000,496.1315002441406
1573763980.1438215,120000,822.553955078125
1573763990.6195323,121000,799.9373779296875
1573764032.5280516,125000,1082.1324462890625
1573764043.1066287,126000,791.5838623046875
1573764053.729348,127000,1093.087646484375
1573764064.214476,128000,1264.80712890625
1573764085.416081,130000,1005.9786376953125
1573764095.9461637,131000,1123.7962646484375
1573764127.3472989,134000,609.5576171875
1573764158.5953267,137000,675.3403930664062
1573764168.8308864,138000,1662.9580078125
1573764189.7528906,140000,331.1385803222656
1573764210.6891584,142000,1439.969970703125
1573764221.107233,143000,1175.1630859375
1573764231.6459448,144000,350.84100341796875
1573764242.1630971,145000,1586.625732421875
1573764252.6843731,146000,675.336669921875
1573764263.2475457,147000,895.23974609375
1573764284.2475548,149000,1461.521240234375
1573764294.821042,150000,1385.588134765625
1573764305.3336532,151000,572.198486328125
1573764315.7268698,152000,467.2501525878906
1573764336.7122488,154000,957.7448120117188
1573764347.0708544,155000,1310.2430419921875
1573764357.6111057,156000,1071.8648681640625
1573764378.54303,158000,913.834716796875
1573764389.1152039,159000,897.5853271484375
1573764399.542969,160000,671.2706298828125
1573764420.661597,162000,421.5494079589844
1573764431.1172154,163000,542.4894409179688
1573764452.190827,165000,551.622802734375
1573764462.7516696,166000,548.927734375
1573764483.5308764,168000,503.9124755859375
1573764494.0901442,169000,835.26513671875
1573764504.6945467,170000,805.5945434570312
1573764525.6210942,172000,226.99685668945312
1573764567.7463205,176000,492.0818176269531
1573764578.180439,177000,448.51776123046875
1573764588.7165987,178000,561.3358154296875
1573764599.243377,179000,910.5276489257812
1573764620.1610858,181000,578.3426513671875
1573764630.7228575,182000,780.066650390625
1573764651.7125578,184000,1142.6044921875
1573764672.7867384,186000,798.4427490234375
1573764683.3595102,187000,829.4953002929688
1573764693.8642714,188000,903.76611328125
1573764704.3034093,189000,784.2825927734375
1573764725.2829823,191000,832.4417724609375
1573764735.803366,192000,769.5950317382812
1573764809.7262366,199000,777.2252197265625
1573764851.8496263,203000,1719.412841796875
1573764883.336658,206000,1932.953857421875
1573764893.892878,207000,624.8428955078125
1573764904.3785012,208000,2045.7568359375
1573764914.9043267,209000,1874.863037109375
1573764956.3285363,213000,1919.266357421875
1573764966.7644336,214000,1673.4622802734375
1573764977.1499274,215000,1429.742919921875
1573764987.685794,216000,2204.072265625
1573765019.0874858,219000,-44.660850524902344
1573765029.5874312,220000,2374.569091796875
1573765040.1385858,221000,2250.80908203125
1573765050.6305315,222000,1140.89990234375
1573765061.173961,223000,2284.766845703125
1573765071.681726,224000,2222.679443359375
1573765092.784833,226000,2213.429931640625
1573765103.3420208,227000,1950.124755859375
1573765113.8380375,228000,1982.3194580078125
1573765134.791868,230000,2300.9375
1573765145.462836,231000,1589.8040771484375
1573765156.096124,232000,2580.3583984375
1573765166.6463208,233000,2291.255615234375
1573765177.2028172,234000,2120.09521484375
1573765187.8507683,235000,2259.135986328125
1573765219.342922,238000,2654.326416015625
1573765229.9874759,239000,2254.7705078125
1573765251.1251543,241000,2479.977294921875
1573765293.2461276,245000,2301.3232421875
1573765303.7584782,246000,2616.028076171875
1573765324.7940552,248000,2676.4697265625
1573765335.2661748,249000,2526.076416015625
1573765345.735852,250000,2557.0849609375
1573765356.1624773,251000,1922.6551513671875
1573765366.6537793,252000,2778.4248046875
1573765377.1713052,253000,585.6666259765625
1573765408.6565285,256000,1914.39599609375
1573765440.234626,259000,1398.0966796875
1573765450.6838205,260000,2505.907958984375
1573765461.2672005,261000,2340.972900390625
1573765471.8667197,262000,713.1317138671875
1573765492.7676697,264000,1389.5697021484375
1573765534.5536244,268000,2594.209716796875
1573765555.3804326,270000,2557.759033203125
1573765576.4175808,272000,2593.515380859375
1573765586.8360822,273000,2704.9033203125
1573765597.3105533,274000,2479.052734375
1573765607.7613819,275000,2791.17333984375
1573765618.346119,276000,2797.661865234375
1573765639.4837058,278000,2826.471923828125
1573765649.9915984,279000,2831.281005859375
1573765671.183526,281000,2592.013916015625
1573765692.232579,283000,2481.983154296875
1573765713.680876,285000,2805.441650390625
1573765766.6886942,290000,2533.102783203125
1573765787.7639356,292000,2679.813720703125
1573765798.365721,293000,2633.003173828125
1573765819.573163,295000,2647.393798828125
1573765830.1915774,296000,2701.386962890625
1573765840.6726515,297000,2709.011474609375
1573765851.1912982,298000,2532.00732421875
1573765861.7132225,299000,2626.721435546875
1573765872.1762202,300000,2841.48583984375
1573765882.742774,301000,2907.23095703125
1573765893.2840292,302000,2903.00537109375
1573765903.7714934,303000,2753.681396484375
1573765914.3305712,304000,2447.3154296875
1573765956.2321465,308000,2794.31591796875
1573765966.7306783,309000,2697.049072265625
1573765987.8009365,311000,2677.891845703125
1573766019.403489,314000,2916.841064453125
1573766061.6520286,318000,2838.271728515625
1573766072.225225,319000,2853.80029296875
1573766082.8656337,320000,2815.487060546875
1573766093.4339945,321000,2756.657470703125
1573766114.503982,323000,2864.777587890625
1573766125.0602705,324000,2868.11474609375
1573766135.6203713,325000,3006.189453125
1573766146.067623,326000,3097.0654296875
