Wall time,Step,Value
1573769767.5892444,4000,-155.09323120117188
1573769782.0906408,6000,-152.4319610595703
1573769793.2813497,7000,-173.14328002929688
1573769815.634455,9000,-157.87489318847656
1573769837.649057,11000,-176.35348510742188
1573769848.6194055,12000,-160.6680145263672
1573769859.4946914,13000,-155.66160583496094
1573769870.4591641,14000,-161.53932189941406
1573769881.5649822,15000,-191.7366180419922
1573769892.5046747,16000,-166.92950439453125
1573769903.283611,17000,-168.49024963378906
1573769914.132501,18000,-165.8529510498047
1573769924.875741,19000,-151.2682647705078
1573769935.752875,20000,-149.69403076171875
1573769950.0366037,21000,-815.671875
1573769978.4366462,23000,-339.0299072265625
1573770006.8847415,25000,-409.4010009765625
1573770020.880409,26000,-93.10567474365234
1573770091.1098642,31000,232.09848022460938
1573770105.2531676,32000,284.6878662109375
1573770119.3340065,33000,278.9689025878906
1573770133.3148263,34000,268.2619323730469
1573770147.3460276,35000,181.53778076171875
1573770175.4469693,37000,221.9708251953125
1573770217.5723958,40000,441.8994140625
1573770231.6451175,41000,437.9424133300781
1573770260.06332,43000,503.9028015136719
1573770274.2703977,44000,432.6977844238281
1573770288.3495843,45000,502.9465026855469
1573770302.473635,46000,546.2062377929688
1573770330.8354886,48000,642.9215087890625
1573770359.037951,50000,434.8977355957031
1573770373.2808197,51000,667.2672119140625
1573770415.589815,54000,708.98974609375
1573770429.6316164,55000,853.033203125
1573770443.756504,56000,931.140869140625
1573770457.9764884,57000,1038.7557373046875
1573770471.9631882,58000,1146.21826171875
1573770514.0727637,61000,1041.592529296875
1573770528.280738,62000,982.92578125
1573770556.5187268,64000,1018.0306396484375
1573770570.7349997,65000,999.1077880859375
1573770584.6832027,66000,996.0422973632812
1573770598.780733,67000,900.5869140625
1573770612.6954348,68000,786.6431884765625
1573770626.8318062,69000,986.9237060546875
1573770640.9145148,70000,1010.967529296875
1573770669.0367665,72000,952.6526489257812
1573770683.1997728,73000,1040.5760498046875
1573770697.2620335,74000,1139.3306884765625
1573770711.2631142,75000,1017.1284790039062
1573770739.4697459,77000,985.0865478515625
1573770767.6078131,79000,905.1572265625
1573770781.508386,80000,1096.84375
1573770809.4287868,82000,1066.6448974609375
1573770823.57246,83000,915.5272216796875
1573770851.7106574,85000,1072.7183837890625
1573770865.7243211,86000,980.97802734375
1573770879.6698086,87000,1004.3388061523438
1573770893.6865377,88000,1139.3729248046875
1573770907.8453827,89000,1179.2401123046875
1573770922.1009948,90000,955.1350708007812
1573770950.2255468,92000,936.4556274414062
1573770964.4529846,93000,1149.2178955078125
1573770978.4503694,94000,1161.378662109375
1573770992.3903747,95000,528.349365234375
1573771062.0288203,100000,958.9258422851562
1573771076.0283415,101000,960.5687255859375
1573771103.8682287,103000,989.8556518554688
1573771131.8392444,105000,1071.095703125
1573771145.5904806,106000,996.149169921875
1573771159.2098053,107000,1217.7989501953125
1573771201.0223734,110000,993.0888061523438
1573771256.7662745,114000,934.72412109375
1573771298.3600066,117000,1249.044189453125
1573771326.1295807,119000,1007.7200317382812
1573771339.943267,120000,1220.6260986328125
1573771353.8582718,121000,1353.9263916015625
1573771409.2095387,125000,1170.9105224609375
1573771422.9987216,126000,1131.3673095703125
1573771436.8813143,127000,1096.6170654296875
1573771450.7999835,128000,1255.9627685546875
1573771478.5155666,130000,1195.13232421875
1573771492.4372573,131000,1191.444091796875
1573771534.3550415,134000,1279.032470703125
1573771576.298464,137000,1356.08740234375
1573771590.0293372,138000,1261.2093505859375
1573771617.7546704,140000,1378.306884765625
1573771645.4349768,142000,1348.461669921875
1573771659.3533125,143000,1314.7967529296875
1573771673.1334927,144000,1130.753662109375
1573771687.1818354,145000,1244.064208984375
1573771701.042958,146000,1343.0323486328125
1573771715.0761974,147000,1365.189208984375
1573771742.7747447,149000,1383.13623046875
1573771756.651748,150000,1425.0386962890625
1573771770.4384236,151000,1373.8897705078125
1573771784.2366667,152000,1373.483642578125
1573771811.8662384,154000,1313.202392578125
1573771825.6518643,155000,1513.200439453125
1573771839.648146,156000,1499.4600830078125
1573771867.4964786,158000,1390.962158203125
1573771881.52304,159000,1468.0565185546875
1573771895.5791624,160000,1400.2003173828125
1573771923.4763997,162000,1564.4256591796875
1573771937.4237142,163000,1504.6591796875
1573771965.2009861,165000,1556.6927490234375
1573771979.1250772,166000,1728.5325927734375
1573772006.9078805,168000,1528.662353515625
1573772020.8458316,169000,1448.5296630859375
1573772034.8051498,170000,1563.70263671875
1573772062.5933943,172000,1415.7105712890625
1573772118.4303684,176000,1545.098876953125
1573772132.2421966,177000,1754.9268798828125
1573772146.0937593,178000,1578.1148681640625
1573772160.0053422,179000,1618.678955078125
1573772187.7657917,181000,1587.1021728515625
1573772201.714185,182000,1287.6505126953125
1573772229.4899635,184000,1498.7265625
1573772257.1984632,186000,1533.3846435546875
1573772270.9993834,187000,1811.764892578125
1573772284.9747205,188000,1669.763916015625
1573772298.9346116,189000,1538.1905517578125
1573772326.3107138,191000,1558.51904296875
1573772340.2538526,192000,1674.0252685546875
1573772437.2282555,199000,1908.2877197265625
1573772492.9278471,203000,1973.296630859375
1573772534.6871815,206000,1989.3087158203125
1573772548.4967358,207000,2093.80029296875
1573772562.230985,208000,2238.102783203125
1573772576.0881457,209000,2184.6025390625
1573772631.3423939,213000,2265.628662109375
1573772645.2905054,214000,2398.8017578125
1573772659.0572164,215000,2140.4296875
1573772672.948819,216000,1986.380859375
1573772714.6992545,219000,2451.53076171875
1573772728.4170642,220000,2218.8916015625
1573772742.2274463,221000,2191.412841796875
1573772756.2314389,222000,1159.7783203125
1573772770.139388,223000,2314.98193359375
1573772783.9883535,224000,2329.041259765625
1573772811.8561666,226000,2204.8037109375
1573772825.719493,227000,2144.863525390625
1573772839.5368614,228000,2181.545166015625
1573772867.2262309,230000,2142.89599609375
1573772880.8698242,231000,2153.486083984375
1573772894.6864295,232000,2268.782470703125
1573772908.5484657,233000,2484.94677734375
1573772922.391398,234000,2377.444091796875
1573772936.3244987,235000,2216.57763671875
1573772978.01153,238000,2456.257080078125
1573772991.8345408,239000,2597.41455078125
1573773019.5767972,241000,2396.319091796875
1573773075.0097566,245000,2599.79736328125
1573773088.7766135,246000,2552.90185546875
1573773116.345602,248000,2660.465087890625
1573773130.2646482,249000,2383.863037109375
1573773144.2612588,250000,2604.772216796875
1573773158.035492,251000,2602.67919921875
1573773171.8070397,252000,2855.56396484375
1573773185.7363684,253000,2792.0234375
1573773227.4198859,256000,2572.71533203125
1573773269.2352872,259000,2644.63720703125
1573773283.160551,260000,2492.14306640625
1573773296.8809967,261000,2549.16943359375
1573773310.9195552,262000,2491.1875
1573773338.6471615,264000,2926.548583984375
1573773394.0938108,268000,2652.775634765625
1573773421.6630425,270000,2259.206298828125
1573773449.4839897,272000,2347.915771484375
1573773463.611313,273000,2619.072265625
1573773477.5016198,274000,2796.3828125
1573773491.262018,275000,2674.5322265625
1573773505.1276753,276000,2915.71337890625
1573773533.0387502,278000,2588.28076171875
1573773546.936593,279000,1585.592529296875
1573773574.949148,281000,2739.950439453125
1573773602.6790414,283000,2637.142333984375
1573773630.320252,285000,2750.1044921875
1573773699.3837357,290000,2476.38427734375
1573773727.0987768,292000,2857.6064453125
1573773741.0267286,293000,2990.215087890625
1573773768.7887583,295000,2911.8388671875
1573773782.7231605,296000,2886.225341796875
1573773796.6994936,297000,3152.950439453125
1573773810.7100358,298000,2895.314697265625
1573773824.6807878,299000,2923.926513671875
1573773838.7128155,300000,3000.132568359375
1573773852.5425699,301000,3007.933837890625
1573773866.4236693,302000,2690.642578125
1573773880.629848,303000,2932.082763671875
1573773894.621753,304000,2834.171630859375
1573773950.4677954,308000,2463.21240234375
1573773964.4838924,309000,3031.035888671875
1573773992.3912988,311000,3125.426513671875
1573774034.3982024,314000,3455.55908203125
1573774089.9586303,318000,2986.787841796875
1573774103.779434,319000,3182.638671875
1573774117.5715585,320000,3028.792724609375
1573774131.2589302,321000,3188.6513671875
1573774158.848798,323000,3124.551025390625
1573774172.555305,324000,3226.050048828125
1573774186.5032942,325000,3228.740478515625
1573774200.5452201,326000,2987.012939453125
1573774214.5658593,327000,3134.244873046875
1573774228.401901,328000,3472.19873046875
1573774269.8735232,331000,3391.380615234375
1573774283.7928572,332000,2853.70703125
1573774311.5473273,334000,2887.3837890625
1573774339.319064,336000,3020.39013671875
1573774367.2059848,338000,2996.162841796875
1573774394.9941342,340000,3056.94580078125
1573774422.9444015,342000,3597.1298828125
1573774436.9010234,343000,3039.5517578125
1573774450.9157286,344000,445.3655090332031
1573774464.8556497,345000,3361.51611328125
1573774478.8961346,346000,3322.2890625
1573774492.842484,347000,3397.587158203125
1573774506.8838828,348000,3462.774658203125
1573774520.71121,349000,-31.51361656188965
1573774534.8633416,350000,3138.909423828125
1573774562.8050294,352000,3232.66748046875
1573774590.9517379,354000,3111.302978515625
1573774605.0206306,355000,3502.6875
1573774632.7783449,357000,3497.362548828125
1573774660.626427,359000,3420.576416015625
1573774674.5323508,360000,3073.517822265625
1573774688.4996743,361000,3353.42724609375
1573774702.480931,362000,3532.70166015625
1573774716.4653459,363000,3321.268310546875
1573774730.3082817,364000,3304.718017578125
1573774744.4005163,365000,-485.699951171875
1573774758.1884499,366000,3455.998291015625
1573774771.8795874,367000,3568.695556640625
1573774785.5944886,368000,3122.48876953125
1573774799.5212207,369000,2990.92626953125
1573774827.4278314,371000,3502.56884765625
1573774841.4042645,372000,3584.9755859375
1573774869.116889,374000,3579.60888671875
1573774897.0663736,376000,3630.47119140625
1573774910.880304,377000,3401.0341796875
1573774924.8598974,378000,3217.982177734375
1573774938.6266613,379000,3578.985595703125
1573774952.591448,380000,3621.40625
1573774980.5481064,382000,3512.1982421875
1573774994.6482418,383000,3480.94580078125
1573775022.6113348,385000,3538.6904296875
1573775036.547167,386000,3540.975830078125
1573775050.4630163,387000,3570.4951171875
1573775064.2379415,388000,3567.108642578125
1573775078.3101742,389000,3724.518798828125
1573775106.2573936,391000,3665.119873046875
1573775120.3711581,392000,3735.48876953125
1573775134.3937416,393000,3533.827880859375
1573775148.17603,394000,3668.848876953125
