Wall time,Step,Value
1557117118.8519247,6000,-447.1317138671875
1557117134.319385,7000,-444.24444580078125
1557117191.9314892,11000,-511.0773620605469
1557117205.3326485,12000,-514.864990234375
1557117234.6076736,14000,-517.8516845703125
1557117249.9801946,15000,-446.3478698730469
1557117263.62461,16000,-199.6116180419922
1557117290.6336653,18000,-490.0881042480469
1557117304.0689301,19000,-488.8994140625
1557117317.9196587,20000,-370.14068603515625
1557117335.4212403,21000,-413.2667236328125
1557117407.2392914,25000,-466.65447998046875
1557117564.3643427,34000,-541.8981323242188
1557117581.524987,35000,-456.6688232421875
1557117613.3814964,37000,-586.4356079101562
1557117664.2761335,40000,-460.98883056640625
1557117683.0766876,41000,-373.64324951171875
1557117718.9932191,43000,-220.7736358642578
1557117754.5879126,45000,-256.7818603515625
1557117773.0373778,46000,-390.82977294921875
1557117810.9372911,48000,-68.3174057006836
1557117846.920306,50000,-197.3270721435547
1557117864.8694563,51000,-83.43785095214844
1557117919.711113,54000,-83.5766372680664
1557117939.10111,55000,-12.952417373657227
1557117956.4416146,56000,-27.820613861083984
1557117974.5329313,57000,-6.861457824707031
1557117991.025624,58000,-153.78135681152344
1557118044.8997746,61000,13.98914623260498
1557118064.7268176,62000,48.4254264831543
1557118101.401698,64000,-233.89447021484375
1557118135.0201242,66000,122.05221557617188
1557118152.477201,67000,-3.498796224594116
1557118169.4193683,68000,-71.19189453125
1557118186.4805138,69000,166.26748657226562
1557118239.1505282,72000,-64.21968841552734
1557118255.2922826,73000,253.19358825683594
1557118273.908529,74000,206.2743682861328
1557118291.173898,75000,-346.1214599609375
1557118326.517144,77000,190.41282653808594
1557118378.9271817,80000,-228.45655822753906
1557118463.6996512,85000,267.3391418457031
1557118480.5880394,86000,320.8862609863281
1557118499.4500887,87000,437.7361755371094
1557118517.5662708,88000,-227.30003356933594
1557118534.517313,89000,-97.18789672851562
1557118551.791425,90000,486.5435791015625
1557118640.5523362,95000,79.33479309082031
1557118780.1815443,103000,222.82315063476562
1557118831.5866535,106000,258.1719665527344
1557118849.776268,107000,236.300048828125
1557118975.2277913,114000,478.616943359375
1557119028.0174599,117000,353.8551940917969
1557119064.1573706,119000,550.8275756835938
1557119082.0196183,120000,343.07684326171875
1557119099.5156608,121000,439.91668701171875
1557119167.3705325,125000,-283.4623718261719
1557119184.3217177,126000,460.7459411621094
1557119201.713513,127000,481.3565368652344
1557119252.357267,130000,506.2223205566406
1557119268.8898022,131000,394.1827697753906
1557119323.3062882,134000,476.1310119628906
1557119392.265097,138000,463.2400207519531
1557119425.5399117,140000,597.0291748046875
1557119462.3502274,142000,602.2820434570312
