Wall time,Step,Value
1573769511.1147523,4000,-155.09323120117188
1573769525.5852766,6000,-152.4319610595703
1573769537.163433,7000,-173.14328002929688
1573769560.1504529,9000,-157.87489318847656
1573769583.5022345,11000,-176.35348510742188
1573769595.1313107,12000,-160.6680145263672
1573769606.8683674,13000,-155.66160583496094
1573769618.44273,14000,-161.53932189941406
1573769630.0104039,15000,-191.7366180419922
1573769641.5558462,16000,-166.92950439453125
1573769653.1597304,17000,-168.49024963378906
1573769664.837786,18000,-165.8529510498047
1573769676.4432926,19000,-151.2682647705078
1573769688.1641579,20000,-149.69403076171875
1573769703.0336504,21000,-758.6616821289062
1573769732.7758307,23000,-228.11561584472656
1573769762.5640335,25000,31.437589645385742
1573769777.5519311,26000,224.69068908691406
1573769851.9427226,31000,453.0606994628906
1573769866.7966368,32000,375.0750427246094
1573769881.7875147,33000,540.1309204101562
1573769896.558019,34000,498.9449768066406
1573769911.3166957,35000,411.2192687988281
1573769940.770054,37000,540.621826171875
1573769984.9593897,40000,520.8668823242188
1573769999.603372,41000,590.9215698242188
1573770028.9262936,43000,584.732177734375
1573770043.4394798,44000,533.752197265625
1573770058.1675692,45000,434.2364196777344
1573770072.7749357,46000,706.4891967773438
1573770102.2274675,48000,584.7518920898438
1573770131.5863767,50000,632.3732299804688
1573770146.2137365,51000,784.7440795898438
1573770190.3817086,54000,718.577880859375
1573770205.0923283,55000,774.3338012695312
1573770219.8583553,56000,787.73486328125
1573770234.5136735,57000,738.9559936523438
1573770249.298677,58000,803.5916137695312
1573770293.5988169,61000,755.607177734375
1573770308.5046098,62000,785.828125
1573770337.969099,64000,775.6967163085938
1573770352.6475203,65000,895.901611328125
1573770367.4027216,66000,863.9364013671875
1573770382.3578732,67000,850.9013671875
1573770397.1095793,68000,842.7430419921875
1573770411.985323,69000,861.7547607421875
1573770427.0868552,70000,806.0265502929688
1573770457.4588075,72000,917.8907470703125
1573770472.4808931,73000,1055.8175048828125
1573770487.6208,74000,1068.6759033203125
1573770502.6106503,75000,1092.73583984375
1573770532.7948358,77000,931.9672241210938
1573770562.9090934,79000,955.2998657226562
1573770578.020682,80000,936.067626953125
1573770608.4335625,82000,1088.8350830078125
1573770623.6338181,83000,913.6385498046875
1573770654.1290078,85000,1017.8623657226562
1573770669.6332438,86000,948.4052124023438
1573770685.1602879,87000,892.2501220703125
1573770700.6838846,88000,1108.2799072265625
1573770716.2771833,89000,892.5894775390625
1573770731.7762492,90000,1073.942626953125
1573770762.8071115,92000,1183.9371337890625
1573770778.2708507,93000,1210.49365234375
1573770794.0245166,94000,1330.3583984375
1573770809.6261358,95000,1284.8966064453125
1573770887.3885453,100000,1357.6285400390625
1573770903.0658484,101000,1346.99853515625
1573770934.2977946,103000,1285.617919921875
1573770965.7893093,105000,1330.0411376953125
1573770981.4700446,106000,1508.0374755859375
1573770997.2585266,107000,1430.883544921875
1573771044.431851,110000,1199.9063720703125
1573771107.021817,114000,1216.983642578125
1573771154.4556766,117000,1439.2557373046875
1573771186.0129278,119000,1098.6436767578125
1573771201.666703,120000,1550.5966796875
1573771217.3022747,121000,1512.3668212890625
1573771280.2894273,125000,1430.0570068359375
1573771296.1607587,126000,1450.00927734375
1573771311.5549679,127000,1517.129638671875
1573771327.2479415,128000,1690.89404296875
1573771358.8575,130000,1652.5784912109375
1573771374.470369,131000,1609.2015380859375
1573771421.5964875,134000,1516.1787109375
1573771468.7934816,137000,1661.8240966796875
1573771484.5086572,138000,1572.5357666015625
1573771515.860638,140000,1665.47705078125
1573771547.2508986,142000,1573.228759765625
1573771562.9381058,143000,1555.5531005859375
1573771578.563503,144000,1635.707275390625
1573771594.2010112,145000,1694.3646240234375
1573771609.9219716,146000,1589.5052490234375
1573771625.7046156,147000,1498.970703125
1573771657.0545826,149000,1716.8394775390625
1573771672.6777167,150000,1607.7479248046875
1573771688.41978,151000,1597.01123046875
1573771704.17248,152000,1457.9556884765625
1573771735.460199,154000,1719.64453125
1573771751.1994286,155000,1911.5010986328125
1573771766.9660106,156000,1892.9056396484375
1573771798.299818,158000,1763.895263671875
1573771814.0437474,159000,1887.055908203125
1573771829.7569811,160000,1759.057373046875
1573771861.2996013,162000,1589.6153564453125
1573771877.1192577,163000,1699.2476806640625
1573771908.4452534,165000,1761.0517578125
1573771924.1327045,166000,1720.877685546875
1573771955.638526,168000,2028.9599609375
1573771971.1283517,169000,1834.023681640625
1573771987.0796564,170000,1992.9710693359375
1573772018.529265,172000,2279.08447265625
1573772080.813431,176000,1897.4122314453125
1573772096.2738104,177000,2199.177001953125
1573772111.7049322,178000,2469.1630859375
1573772127.2692716,179000,2472.666015625
1573772157.9121013,181000,2653.27880859375
1573772173.3284092,182000,2768.612548828125
1573772203.8679938,184000,2800.349365234375
1573772234.6738472,186000,2894.81689453125
1573772250.1177456,187000,2508.41552734375
1573772265.542193,188000,2157.837158203125
