Wall time,Step,Value
1557746057.8680005,298,-14.04166316986084
1557746058.1780005,751,-6.2449822425842285
1557746058.2180004,803,-13.612924575805664
1557746058.3680005,993,-13.581725120544434
1557746058.5580003,1252,-11.799677848815918
1557746058.5880005,1291,-7.733646392822266
1557746058.8580003,1672,-8.026213645935059
1557746059.6780005,2801,-14.658432006835938
1557746059.7080004,2860,-6.635962963104248
1557746059.8280005,3032,-5.724576473236084
1557746060.6680005,4216,-10.378186225891113
1557746060.7280004,4316,-5.496781826019287
1557746061.0180004,4693,-8.803045272827148
1557746061.0980003,4810,1.5195302963256836
1557746061.1880004,4941,-4.859702110290527
1557746061.2780004,5071,-6.270391464233398
1557746061.7780004,5737,-7.971651554107666
1557746061.8080006,5772,-3.7947428226470947
1557746061.8880005,5906,-5.741849422454834
1557746062.2680006,6468,-6.229457378387451
1557746062.5480006,6819,-8.256351470947266
1557746063.2580004,7847,-1.5520007610321045
1557746063.2680006,7864,-4.459266185760498
1557746063.5680006,8270,-5.030925750732422
1557746063.8280005,8649,-5.51714563369751
1557746063.8680005,8714,-1.8362911939620972
1557746063.8880005,8738,-1.348994255065918
1557746064.0180004,8927,-7.135987281799316
1557746064.7980003,10036,-0.6041678190231323
1557746065.1800005,10611,-7.874497413635254
1557746065.4100003,10937,-3.377267599105835
1557746065.5000005,11075,-1.3594478368759155
1557746065.5100005,11091,-5.007930278778076
1557746065.9300003,11702,-7.255703449249268
1557746066.1200006,11956,-0.36800694465637207
1557746066.2400005,12132,-2.107734441757202
1557746066.2900004,12216,-1.10416579246521
1557746066.3300004,12260,-2.030287742614746
1557746066.5000005,12489,-5.695837497711182
1557746066.6300004,12685,-2.376453161239624
1557746067.1600006,13447,-6.878333568572998
1557746067.2500005,13593,-1.0014300346374512
1557746067.3500004,13726,4.648004055023193
1557746067.7000005,14197,0.49045881628990173
1557746067.8220003,14368,-2.403782844543457
1557746067.8720005,14443,-2.624659776687622
1557746067.9020004,14490,-3.7686750888824463
1557746068.0520005,14688,-2.2624504566192627
1557746068.0720005,14729,-3.9310388565063477
1557746068.1620004,14849,3.052182674407959
1557746068.2320006,14964,-1.5580575466156006
1557746068.2920005,15049,-3.4698891639709473
1557746068.3120005,15070,-0.5057023763656616
1557746068.6420004,15510,0.14425908029079437
1557746069.4740005,16690,-1.1926746368408203
1557746069.8640006,17247,-1.4363688230514526
1557746069.9040005,17301,-3.1038818359375
1557746070.0740004,17538,-1.3123692274093628
1557746070.1740005,17691,9.962636947631836
1557746070.1840005,17703,-1.3457095623016357
1557746070.2460003,17790,2.737257480621338
1557746070.2660003,17800,-0.5740505456924438
1557746070.3260005,17887,-7.419620037078857
1557746070.5540004,18200,-5.548877716064453
1557746070.5940003,18255,1.990283727645874
1557746070.7140005,18415,-3.7031569480895996
1557746071.2340004,19169,-4.135551452636719
1557746071.2840004,19238,3.080963373184204
1557746071.3560004,19355,-2.8612852096557617
1557746071.4260004,19458,-1.555200219154358
1557746071.4860003,19539,-3.972804546356201
1557746071.6160004,19710,7.801045894622803
1557746071.7060003,19835,1.4403542280197144
1557746071.7460003,19909,1.0250799655914307
1557746072.3760004,20827,-7.551273345947266
1557746072.4360006,20910,-0.1301203966140747
1557746072.4460003,20927,2.835322618484497
1557746072.6560006,21208,1.1199697256088257
1557746072.8060005,21429,1.785071611404419
1557746072.9660003,21650,20.876516342163086
1557746073.5360005,22488,0.2607562839984894
1557746073.7860005,22871,-4.914523601531982
1557746074.0760005,23301,13.021528244018555
1557746074.2360005,23535,2.169159173965454
1557746074.5360005,23987,2.5450050830841064
1557746074.5860004,24046,-1.7829463481903076
1557746074.7760005,24349,5.015751838684082
1557746074.8260005,24421,-3.081836700439453
1557746075.4460003,25324,-6.168637275695801
1557746075.5160005,25427,-5.61473274230957
1557746075.5260005,25449,1.2033120393753052
1557746075.8360004,25870,-6.374290466308594
1557746075.9660003,26083,6.519224166870117
1557746076.1060004,26275,-3.492915391921997
1557746076.4970005,26842,-2.294059991836548
1557746076.6270006,27027,-0.5655961632728577
1557746076.7670007,27233,2.228818655014038
1557746076.8370004,27325,-2.5655014514923096
1557746077.2270005,27921,-1.2218658924102783
1557746077.2770004,28001,2.723578691482544
1557746077.5970004,28451,1.3568191528320312
1557746077.7870007,28723,3.3910930156707764
1557746077.8170004,28746,-4.0096964836120605
1557746078.0070007,29051,6.487179279327393
1557746078.0670006,29144,8.104513168334961
1557746078.2870007,29466,1.9342576265335083
1557746078.8570004,30316,-3.746230125427246
1557746078.9670005,30488,2.2631032466888428
1557746079.2370005,30889,4.450190544128418
1557746079.4270005,31171,9.752097129821777
1557746079.6070006,31466,-2.7816214561462402
1557746079.7370005,31645,3.9176998138427734
1557746079.8070006,31728,-0.060435350984334946
1557746079.9380004,31926,15.122636795043945
1557746080.0980003,32173,0.7101538181304932
1557746080.3400006,32537,4.72855281829834
1557746080.3700004,32583,-1.2646636962890625
1557746080.4100003,32659,6.651734352111816
1557746080.5800004,32917,4.99502420425415
1557746081.2510006,33969,0.943851113319397
1557746081.6910005,34608,1.0701173543930054
1557746082.1210005,35286,0.44046151638031006
