Wall time,Step,Value
1557760118.7620003,55,-4.595211982727051
1557760118.8820004,182,-5.539407253265381
1557760118.9720006,243,-6.037081241607666
1557760119.1420004,416,-5.183365821838379
1557760119.1620004,445,-0.7756782174110413
1557760119.2120006,482,-8.599913597106934
1557760119.3020003,591,-8.438425064086914
1557760119.3520005,638,-9.778678894042969
1557760119.5420003,824,0.036890141665935516
1557760119.5920005,855,-2.1379075050354004
1557760119.8920004,1169,0.11439812183380127
1557760119.9720006,1265,-6.482714653015137
1557760120.0220003,1300,3.9984304904937744
1557760120.0220003,1311,-4.183104038238525
1557760120.1020005,1402,1.7572778463363647
1557760120.2820003,1571,-1.6336288452148438
1557760120.5020003,1804,1.0441168546676636
1557760120.6970005,1990,1.5705275535583496
1557760120.7900004,2066,-2.6097328662872314
1557760120.8210003,2110,-0.5853948593139648
1557760120.9610004,2258,6.953277111053467
1557760120.9710007,2277,2.1432461738586426
1557760121.1310005,2477,4.333562850952148
1557760121.2110007,2570,0.8982633352279663
1557760121.2610004,2616,13.278914451599121
1557760121.2710006,2633,2.6476945877075195
1557760121.3610005,2739,15.990082740783691
1557760121.5110006,2963,14.108590126037598
1557760121.7210004,3199,16.867765426635742
1557760121.7310007,3220,4.018751621246338
1557760121.8210003,3334,6.353409290313721
1557760122.0510006,3641,18.167089462280273
1557760122.2110007,3827,7.415729999542236
1557760122.3510005,4027,0.5256119966506958
1557760122.7810004,4584,8.932727813720703
1557760122.9610004,4848,14.709480285644531
1557760123.1410005,5116,-8.331677436828613
1557760123.3210003,5381,19.71031951904297
1557760123.4710007,5596,12.185447692871094
1557760123.5310006,5702,14.967226028442383
1557760124.1910005,6625,14.908794403076172
1557760124.4010005,6948,8.942358016967773
1557760124.4210005,6990,4.160491466522217
1557760124.7210004,7441,6.414731502532959
1557760124.9910007,7839,-21.748685836791992
1557760125.1410005,8007,-30.062149047851562
1557760125.9610004,9388,243.97474670410156
1557760126.2510006,9717,474.5570983886719
1557760126.6710005,10343,69.59115600585938
1557760127.1310005,11021,5.914391994476318
1557760127.6310005,11856,-1.7327696084976196
1557760129.9210005,15453,372.9810485839844
1557760130.2410004,15895,-45.40838623046875
1557760131.4110005,17718,196.59251403808594
1557760137.6190007,27351,82.29669952392578
1557760137.6790006,27470,194.16648864746094
1557760139.3200004,29952,199.3228759765625
1557760141.2500005,32858,277.4176025390625
1557760141.4500003,33235,188.62875366210938
1557760141.5300004,33396,211.21510314941406
1557760142.2500005,34442,45.936256408691406
1557760143.6620004,36633,228.0537872314453
1557760145.2020004,39020,348.982177734375
1557760145.5020003,39610,296.46209716796875
1557760145.8720005,40044,467.80206298828125
1557760147.0820005,41891,53.16277313232422
1557760149.8140004,46261,238.1822052001953
1557760149.9240005,46464,225.16586303710938
1557760154.2660003,52976,367.8960876464844
1557760154.5990007,53410,41.26496887207031
1557760154.8790007,53971,274.0819396972656
1557760156.3190005,56110,292.65899658203125
1557760157.4190006,57965,487.1881103515625
1557760157.9390006,58958,989.8903198242188
1557760158.4810004,59457,257.7081604003906
1557760159.7510006,61650,902.7685546875
1557760160.4610004,62529,296.98614501953125
1557760162.6130004,65963,573.0697631835938
1557760163.5330005,67327,206.60470581054688
1557760164.5150006,68739,446.92822265625
1557760164.9150007,69503,290.3721923828125
1557760165.9130003,70887,313.12298583984375
1557760166.1430006,71323,355.7406311035156
1557760166.5030005,71775,30.90907859802246
1557760166.6730003,72089,44.45740509033203
1557760166.7530005,72247,267.0307312011719
1557760167.2030005,72936,198.0222625732422
1557760167.3730004,73251,461.01922607421875
1557760168.4320004,74848,238.95863342285156
1557760169.7550006,76882,716.8456420898438
1557760170.4050004,77815,443.63201904296875
1557760171.1350005,78970,396.314697265625
1557760171.2650003,79211,163.7730255126953
1557760172.7250004,81314,270.7301025390625
1557760173.4950006,82551,292.9083557128906
1557760173.5650005,82665,197.2818145751953
1557760173.9650004,83214,477.98651123046875
1557760174.2850006,83815,315.52294921875
1557760174.6650004,84283,288.0743713378906
1557760176.0750005,86546,306.5393981933594
1557760176.7450004,87465,224.4214324951172
1557760177.2050004,88337,232.1514434814453
1557760177.6450005,88900,68.63575744628906
1557760178.0650005,89478,292.4615783691406
1557760178.7250004,90673,400.0932312011719
1557760178.9650004,90827,275.18194580078125
1557760179.3150005,91491,21.926700592041016
1557760180.0550005,92625,5.1650261878967285
1557760182.3180003,95856,291.4278564453125
1557760183.4380004,97459,270.8387451171875
1557760183.8280005,98151,272.4487609863281
1557760184.2980003,98855,265.0091857910156
1557760184.4280005,99093,349.8756408691406
1557760185.1880004,100122,168.4879608154297
1557760186.4480004,102025,257.02276611328125
1557760186.8280005,102724,187.5195770263672
1557760187.2780004,103376,183.7557830810547
1557760187.8580003,104255,232.79833984375
1557760187.9680004,104461,292.4862976074219
1557760188.4080005,105099,252.06484985351562
1557760189.3680005,106516,320.02520751953125
1557760189.9680004,107389,265.6607360839844
1557760190.0580003,107557,262.1013488769531
1557760190.2180004,107829,379.8984680175781
1557760190.5280006,108401,287.1932678222656
1557760190.7280004,108514,177.80686950683594
1557760191.3380003,109482,265.733154296875
1557760191.8880005,110299,13.34865665435791
1557760191.9380004,110384,132.38568115234375
1557760192.1510005,110795,271.0176086425781
1557760192.8010004,111805,428.7393493652344
1557760192.8910005,111961,257.4234924316406
1557760193.0730004,112115,245.9318084716797
1557760193.4530005,112796,393.5101623535156
1557760194.0230005,113614,307.5589294433594
1557760194.7030005,114712,352.77581787109375
1557760194.8230007,114923,315.2919921875
1557760195.0730004,115140,336.07293701171875
1557760197.8130004,119312,234.24452209472656
1557760198.4430006,120272,262.3373107910156
1557760198.6430006,120638,298.13385009765625
1557760199.4630005,121911,247.36709594726562
1557760202.9050004,126911,422.78948974609375
1557760203.6550007,128055,360.836669921875
1557760203.9050004,128508,298.025634765625
1557760204.6350005,129652,366.72216796875
1557760205.5950005,130986,189.15870666503906
1557760206.2250004,131943,271.1541442871094
1557760206.5850005,132448,259.1636962890625
1557760207.4950006,133928,352.97625732421875
1557760207.8050005,134266,368.2093200683594
1557760208.6050005,135432,161.49244689941406
1557760208.7750006,135745,258.8145751953125
1557760209.2150006,136332,285.17974853515625
1557760209.4850004,136829,74.74535369873047
1557760210.3450005,138082,398.2921142578125
1557760210.5150006,138390,361.268310546875
1557760211.0620003,139018,327.09381103515625
1557760211.7820003,140157,277.2458801269531
1557760212.1620004,140641,312.41949462890625
1557760213.5320005,142673,316.14080810546875
1557760213.9420004,143423,355.3265686035156
1557760214.3720005,143977,324.1745300292969
1557760214.5120006,144223,387.24761962890625
1557760215.5120006,145631,284.6651306152344
1557760215.6420004,145880,363.14642333984375
1557760216.1620004,146620,374.9798583984375
1557760216.4240005,147105,84.30880737304688
1557760216.7940004,147498,481.5891418457031
1557760217.3240006,148261,300.7267761230469
1557760217.5340004,148652,236.34994506835938
1557760217.5940003,148773,211.5812530517578
1557760218.6740005,150318,239.76707458496094
1557760219.1240005,150916,257.9302673339844
1557760219.3240006,151287,362.6798400878906
1557760219.6540003,151709,235.26458740234375
1557760220.6840005,153244,211.8402099609375
1557760220.9540005,153749,291.9427490234375
1557760221.7140005,154806,271.9600524902344
1557760222.9540005,156679,202.55056762695312
1557760223.8110006,157868,261.1141357421875
1557760225.2410004,160014,202.97645568847656
1557760226.0310006,161283,290.4063415527344
1557760226.4410005,161777,319.4363098144531
1557760226.6310005,162122,301.1029052734375
1557760227.1810005,162883,300.4718322753906
1557760227.6010005,163456,231.9339141845703
1557760227.7610004,163729,221.17303466796875
1557760228.4240005,164724,390.0792541503906
1557760228.7240005,164994,367.00323486328125
1557760229.9140003,166888,328.7013854980469
1557760230.7040005,167823,271.2186279296875
1557760231.1740005,168619,214.58596801757812
1557760231.4210005,168835,343.3431091308594
1557760232.5410004,170437,266.9175109863281
1557760233.0710006,171193,218.22459411621094
1557760234.7910006,173709,259.6007385253906
1557760238.1110005,178357,282.6572265625
