Wall time,Step,Value
1557048515.3460004,6000,-460.7629089355469
1557048515.8010004,7000,-432.99560546875
1557048518.1070006,11000,-359.0691223144531
1557048518.7570004,12000,-421.8863220214844
1557048519.8800006,14000,-269.11090087890625
1557048520.3870006,15000,-98.90373229980469
1557048520.9440005,16000,22.51136589050293
1557048522.0130005,18000,-334.6470947265625
1557048522.6050005,19000,-292.5868835449219
1557048523.1750007,20000,-111.80255126953125
1557048523.7780004,21000,-334.603759765625
1557048526.0170004,25000,-426.031982421875
1557048531.1350005,34000,-429.8619079589844
1557048531.6080005,35000,-401.36578369140625
1557048532.7350006,37000,-261.4375305175781
1557048534.6440005,40000,-397.60693359375
1557048535.2050004,41000,-379.700439453125
1557048536.3590007,43000,-335.92547607421875
1557048537.4670005,45000,-192.6939239501953
1557048538.0540004,46000,-314.0626525878906
1557048539.1930006,48000,-367.4563903808594
1557048540.3620005,50000,-534.7952880859375
1557048540.8280005,51000,-193.4569549560547
1557048542.6620004,54000,-478.44281005859375
1557048543.1330004,55000,-97.20649719238281
1557048543.7770004,56000,-213.21043395996094
1557048544.2620003,57000,-219.7241668701172
1557048544.8630006,58000,-335.7777404785156
1557048546.5570004,61000,-382.9445495605469
1557048547.0870006,62000,-384.470947265625
1557048548.2050004,64000,-79.99649810791016
1557048549.3350005,66000,-300.0364990234375
1557048549.8900003,67000,-249.96371459960938
1557048550.4620004,68000,-198.2092742919922
1557048551.0020003,69000,-196.597900390625
1557048552.7270005,72000,-395.0792236328125
1557048553.1880004,73000,-87.9016342163086
1557048553.8410006,74000,-386.24700927734375
1557048554.3410006,75000,-129.35984802246094
1557048555.4950006,77000,-441.4707946777344
1557048557.2180004,80000,-425.3006286621094
1557048560.0010004,85000,-289.6054992675781
1557048560.5560005,86000,-399.015625
1557048561.0970004,87000,-451.0382080078125
1557048561.7230005,88000,-159.4458465576172
1557048562.2570004,89000,-75.19768524169922
1557048562.8480005,90000,-379.5852355957031
1557048565.7190006,95000,-390.192626953125
1557048570.2130005,103000,-448.50836181640625
1557048571.9210005,106000,-330.2019348144531
1557048572.5310006,107000,-188.31552124023438
1557048576.7310007,114000,-250.7485809326172
1557048578.2920005,117000,-241.75677490234375
1557048579.4320004,119000,-156.4850616455078
1557048580.1000006,120000,-359.4012756347656
1557048580.5540004,121000,-117.45550537109375
1557048582.8450005,125000,-192.62571716308594
1557048583.4370005,126000,-226.1529998779297
1557048583.9800005,127000,-177.49276733398438
1557048585.9770005,130000,-371.6901550292969
1557048586.5350006,131000,-137.64715576171875
1557048588.2200005,134000,-94.51705932617188
1557048590.4500003,138000,-340.8255615234375
1557048591.5810006,140000,-310.7795715332031
1557048592.6890004,142000,-226.42355346679688
1557048593.2070005,143000,-281.9261474609375
1557048593.8180003,144000,-413.7115173339844
1557048594.3280005,145000,-263.8131103515625
1557048596.6060004,149000,-326.6880798339844
1557048597.7620003,151000,-83.02333068847656
1557048599.4890006,154000,-73.78628540039062
1557048600.1300004,155000,-145.0125274658203
1557048600.7260003,156000,-230.3348846435547
1557048601.8380003,158000,-172.73521423339844
1557048602.3610005,159000,-374.5116882324219
1557048602.9660003,160000,-378.37109375
1557048604.6510005,163000,-367.5334777832031
1557048605.8000004,165000,-390.5061950683594
1557048606.4020004,166000,-430.04461669921875
1557048607.4640005,168000,-244.12350463867188
1557048607.9910007,169000,-264.455078125
1557048609.6870005,172000,-96.93730163574219
1557048612.4390006,177000,-364.53857421875
1557048613.0220003,178000,-154.9799346923828
1557048613.5290005,179000,-243.29885864257812
1557048614.6330004,181000,-343.9610290527344
1557048615.2490005,182000,-288.79498291015625
1557048616.4320004,184000,-176.19052124023438
1557048617.5360005,186000,-117.32149505615234
1557048618.0130005,187000,-447.7867431640625
1557048618.5960004,188000,-255.86936950683594
1557048619.1320004,189000,-187.2755889892578
1557048620.2400005,191000,-126.00833129882812
1557048620.8150005,192000,-150.81259155273438
1557048624.8020003,199000,-309.4969787597656
1557048627.1400006,203000,-26.931766510009766
1557048629.3830006,207000,-196.59251403808594
1557048629.9670005,208000,18.580244064331055
1557048630.4860003,209000,-340.5231018066406
1557048632.7770004,213000,-467.7552795410156
1557048634.4370005,216000,-374.04412841796875
1557048636.1460004,219000,-156.27459716796875
1557048636.7410004,220000,-344.90771484375
1557048638.3080006,223000,-391.9878234863281
1557048638.9050004,224000,-236.30612182617188
1557048639.9920006,226000,-280.4605712890625
1557048640.4570005,227000,-172.36509704589844
1557048641.0530005,228000,-493.5749206542969
