Wall time,Step,Value
1557050738.0910006,6000,-474.1197204589844
1557050738.5490005,7000,-529.2473754882812
1557050740.7100003,11000,-521.68603515625
1557050741.3040006,12000,-571.07470703125
1557050742.3520005,14000,-550.9850463867188
1557050742.8580003,15000,-418.4318542480469
1557050743.4020004,16000,-506.69134521484375
1557050744.5020003,18000,-481.5606384277344
1557050745.0550005,19000,-490.61029052734375
1557050745.5780003,20000,-456.56585693359375
1557050746.0940003,21000,-401.56329345703125
1557050748.2020004,25000,-385.4571533203125
1557050753.0710006,34000,-525.3675537109375
1557050753.5940003,35000,-479.7098693847656
1557050754.6740005,37000,-544.584228515625
1557050756.3300004,40000,-488.5014343261719
1557050756.8510005,41000,-477.1717529296875
1557050757.8770003,43000,-447.7088928222656
1557050758.9640005,45000,-628.3850708007812
1557050759.5640006,46000,-490.1740417480469
1557050760.6400006,48000,-411.6724853515625
1557050761.5520005,50000,-575.6236572265625
1557050761.9890006,51000,-505.8594055175781
1557050763.4150007,54000,-554.1654663085938
1557050763.8280005,55000,-550.4409790039062
1557050764.4010005,56000,-465.54522705078125
1557050764.8750005,57000,-394.218505859375
1557050765.4950006,58000,-425.3521423339844
1557050767.0840006,61000,-422.7358703613281
1557050767.6550007,62000,-562.3413696289062
1557050768.6830006,64000,-591.3781127929688
1557050769.7950006,66000,-567.6204833984375
1557050770.3360004,67000,-580.0148315429688
1557050770.8720005,68000,-508.4320373535156
1557050771.4180005,69000,-539.568603515625
1557050773.0370004,72000,-488.0668640136719
1557050773.5060003,73000,-433.5619201660156
1557050774.1150005,74000,-453.7953186035156
1557050774.6210005,75000,-496.39703369140625
1557050775.7330005,77000,-329.1747131347656
1557050777.3620005,80000,-531.8911743164062
1557050780.0030005,85000,-433.9205017089844
1557050780.5750005,86000,-432.69586181640625
1557050781.1040006,87000,-554.6210327148438
1557050781.6400006,88000,-312.8360900878906
1557050782.1040006,89000,-485.2646789550781
1557050782.7360005,90000,-533.8619384765625
1557050785.3930004,95000,-459.1021423339844
1557050789.7420003,103000,-547.7083740234375
1557050791.3840005,106000,-332.4385070800781
1557050791.8370004,107000,-406.2167053222656
1557050795.6660004,114000,-337.1997375488281
1557050797.3170004,117000,-436.0076904296875
1557050798.4020004,119000,-495.73663330078125
1557050798.9300003,120000,-405.9793395996094
1557050799.4630005,121000,-352.3049011230469
1557050801.5620003,125000,-458.2839660644531
1557050802.1160004,126000,-353.9998474121094
