Wall time,Step,Value
1557251943.7173095,194,-4.2887725830078125
1557251943.8907099,253,-5.024505615234375
1557251944.7011788,438,-4.3978376388549805
1557251944.8426998,467,-4.693373203277588
1557251945.3805428,577,-4.015866756439209
1557251946.098536,731,-3.033360719680786
1557251946.2344704,761,-4.25869607925415
1557251947.344571,962,-3.135068655014038
1557251950.4744327,1581,-4.77964448928833
1557251950.609776,1612,-3.829580545425415
1557251951.0754237,1704,-4.090765953063965
1557251951.8843513,1868,-4.601773262023926
1557251951.9840744,1889,-3.9286906719207764
1557251954.303275,2335,-3.8255345821380615
1557251954.568678,2386,-3.7050538063049316
1557251955.6178484,2597,-4.929903984069824
1557251955.8767087,2649,-3.8765816688537598
1557251956.191898,2719,-3.0864858627319336
1557251956.4877431,2779,-4.615367889404297
1557251958.150921,3133,-4.238410949707031
1557251958.1995018,3153,-4.227662086486816
1557251958.4921196,3235,-4.7102508544921875
1557251959.205088,3449,-4.49228048324585
1557251959.4793224,3532,-3.6995320320129395
1557251960.142645,3735,-4.953664779663086
1557251962.0470316,4286,-3.994758129119873
1557251962.0764315,4296,-4.543046951293945
1557251962.7535155,4494,-5.038718223571777
1557251962.8497322,4524,-4.0414652824401855
1557251963.3607378,4677,-4.058811664581299
1557251963.4634585,4707,-4.616793632507324
1557251963.4937057,4717,-4.552988529205322
1557251963.8277323,4818,-4.003777503967285
1557251966.8847277,5011,-4.4435200691223145
1557251969.8980737,5224,-2.4568519592285156
1557251973.0687335,5447,-4.313295841217041
1557251977.2851086,5716,-3.681302070617676
1557251978.8011267,5817,-4.24122428894043
1557251979.9242527,5877,-4.386292457580566
1557251981.8559668,5947,-4.0447540283203125
1557251982.178881,5957,-3.9380252361297607
1557251990.8702936,6292,-4.572245121002197
1557251994.2684302,6434,-4.392728328704834
1557251996.2220058,6505,-4.1923828125
1557251996.487318,6516,-3.857330083847046
1557251997.151746,6537,-5.128407955169678
1557251998.019785,6567,-3.5568690299987793
1557251998.6282463,6588,-3.9684743881225586
1557252002.088274,6711,-4.048371315002441
1557252004.9783578,6812,-3.476729393005371
1557252017.3305142,7251,-4.597255706787109
1557252019.6157665,7332,-4.5069732666015625
1557252021.9992688,7412,-4.401822566986084
1557252028.6171381,7635,-4.585970878601074
1557252029.709204,7676,-4.945656776428223
1557252032.3755798,7766,-4.473177909851074
