Wall time,Step,Value
1557251954.4550347,239,-13.900847434997559
1557251955.5014,535,-14.404901504516602
1557251955.602168,571,-13.595664024353027
1557251956.08091,709,-14.313918113708496
1557251956.6421623,892,-13.458210945129395
1557251956.7627375,931,-14.231240272521973
1557251957.6196642,1180,-13.926569938659668
1557251960.1103868,1930,-13.71041202545166
1557251960.2161582,1966,-14.48654842376709
1557251960.5416367,2079,-15.165247917175293
1557251961.1995914,2278,-14.289379119873047
1557251963.2044442,2846,-14.30026912689209
1557251963.4074063,2908,-14.59505558013916
1557251964.2899382,3168,-13.594514846801758
1557251964.5035007,3230,-14.74103832244873
1557251964.792009,3314,-13.689688682556152
1557251965.0403075,3387,-14.038314819335938
1557251966.4420948,3821,-13.142035484313965
1557251966.5589194,3847,-14.370174407958984
1557251966.86959,3948,-14.650601387023926
1557251967.748402,4206,-13.891003608703613
1557251968.121818,4307,-14.55405330657959
1557251968.934798,4556,-14.86047649383545
1557251976.2848651,5228,-14.071609497070312
1557251976.4756598,5240,-14.378207206726074
1557251980.3240604,5491,-14.876166343688965
1557251980.8994567,5528,-13.95950984954834
1557251983.7918897,5714,-13.989054679870605
1557251984.3534107,5751,-14.25275707244873
1557251984.6011386,5763,-13.328145027160645
1557251988.2363641,5888,-14.874122619628906
1557251994.9711533,6125,-14.690561294555664
1557252001.1967876,6386,-13.931116104125977
1557252009.1066742,6659,-14.410853385925293
1557252016.897824,6989,-14.173162460327148
1557252021.7434156,7189,-13.643033981323242
1557252023.0156999,7277,-14.65412425994873
1557252023.1813424,7289,-13.740026473999023
1557252029.5141253,7701,-13.983349800109863
1557252032.1904202,7872,-14.568774223327637
1557252033.395718,7958,-15.013772010803223
1557252033.5980883,7971,-14.158964157104492
1557252034.0755801,7996,-13.543305397033691
1557252035.1556644,8032,-13.570843696594238
1557252035.8086898,8058,-13.951825141906738
1557252039.909663,8206,-13.726743698120117
1557252043.6147723,8332,-14.746536254882812
1557252059.0748434,8865,-14.194021224975586
1557252060.539058,8963,-13.503684043884277
1557252061.945003,9063,-14.341501235961914
1557252066.0302527,9337,-13.331816673278809
