Wall time,Step,Value
1573611151.4128008,406,-209.21958923339844
1573611151.8118007,1410,-156.4973907470703
1573611152.0038009,1863,-195.34828186035156
1573611152.627801,3131,-169.52041625976562
1573611152.682801,3252,-152.31455993652344
1573611152.779801,3491,-204.3896484375
1573611153.0598009,4113,-280.75823974609375
1573611153.1588008,4359,-170.066162109375
1573611153.6388009,5523,-180.8343505859375
1573611153.7438009,5752,-162.6243438720703
1573611154.4008007,7189,-361.26983642578125
1573611154.687801,7773,-159.12562561035156
1573611154.7878008,7966,-206.3072052001953
1573611154.818801,8026,-168.9313201904297
1573611155.0708008,8525,-149.46046447753906
1573611155.4678009,9483,-182.7293701171875
1573611158.7408009,10493,-1904.3548583984375
1573611163.7718008,11279,-553.8304443359375
1573611166.1398008,11684,-607.2454223632812
1573611168.0798008,11998,-734.8583374023438
1573611175.8638008,13096,-854.435791015625
1573611176.571801,13189,-1050.2821044921875
1573611183.9368007,14154,-830.531982421875
1573611187.6088006,14627,-1078.70849609375
1573611189.0378008,14810,-1015.2046508789062
1573611190.035801,14928,-1484.912109375
1573611193.334801,15342,-159.14505004882812
1573611198.3368008,15992,-372.65509033203125
1573611202.1388009,16534,-205.44866943359375
1573611202.6578007,16611,-137.43157958984375
1573611205.5728009,16991,-155.0157012939453
1573611211.1368008,17793,-222.5768585205078
1573611214.8418007,18313,-321.5034484863281
1573611217.5058007,18692,-328.9676208496094
1573611225.4138007,19787,-180.59751892089844
1573611228.5478008,20235,-231.9044189453125
1573611231.190801,20627,-163.59457397460938
1573611234.6688008,21124,-191.57794189453125
1573611236.6568007,21419,-176.1731719970703
1573611237.6848009,21570,-213.22479248046875
1573611246.7768009,22894,-187.81497192382812
1573611249.0298007,23228,-153.16668701171875
1573611249.4938006,23294,-192.8080596923828
1573611251.8968008,23642,-195.8291473388672
1573611254.2688007,23985,-177.46401977539062
1573611255.2818007,24129,-151.88015747070312
1573611259.462801,24744,-133.5958709716797
1573611259.9458008,24819,-167.20962524414062
1573611265.4398007,25616,-326.6939392089844
1573611270.0688007,26305,-160.27285766601562
