Wall time,Step,Value
1557062186.410283,1509,25.191009521484375
1557062186.9186442,2048,3.5144453048706055
1557062187.9190145,3363,-9.011568069458008
1557062188.0365932,3503,23.671464920043945
1557062188.2557206,3768,-1.4334745407104492
1557062188.9322047,4663,29.65114402770996
1557062189.8433595,5853,25.52616310119629
1557062190.036285,6108,34.05559539794922
1557062191.2431467,7805,27.423307418823242
1557062191.6849966,8392,-6.76809024810791
1557062192.0454772,8770,2.3643786907196045
1557062193.5074465,10061,-13.109282493591309
1557062195.4392855,10421,-8.374388694763184
1557062195.596391,10452,-6.48268461227417
1557062196.1530893,10558,-4.7880635261535645
1557062196.983915,10691,-4.078777313232422
1557062197.0654948,10707,-3.9753663539886475
1557062200.4166298,11309,-13.027763366699219
1557062200.737437,11370,-11.510150909423828
1557062201.8157337,11565,-14.6950101852417
1557062202.2181885,11641,-14.610308647155762
1557062202.5818672,11706,-13.981032371520996
1557062203.1537945,11804,-13.002199172973633
1557062203.6104214,11887,-13.317872047424316
1557062205.049765,12162,-11.235920906066895
1557062209.122523,12692,-20.209115982055664
1557062210.0960526,12854,-4.151326656341553
1557062215.5152645,13763,-32.992584228515625
1557062226.3386128,15424,-10.017605781555176
1557062229.6195447,15940,-4.380487442016602
1557062235.4309387,16896,-6.7474236488342285
1557062236.757376,17124,-9.55794620513916
1557062253.2888012,19887,-10.044025421142578
1557062253.588618,19937,-13.868027687072754
1557062259.448632,20940,-1.6977521181106567
1557062260.3382292,21087,-4.915128231048584
1557062261.2148151,21232,-6.859075546264648
1557062265.78133,22005,-8.243322372436523
1557062266.8647034,22196,-9.215045928955078
1557062267.2712874,22267,-7.318557262420654
1557062271.3234925,22942,-9.881640434265137
1557062279.5866008,24251,-9.979317665100098
1557062287.7715092,25625,-10.969779014587402
1557062295.1194549,26801,-30.523466110229492
1557062297.9549131,27205,-38.80837631225586
1557062329.1575594,32114,273.4662170410156
1557062341.6346273,34084,352.4880676269531
1557062348.9636695,35255,327.5346984863281
1557062358.4722617,36771,397.3206787109375
1557062359.5807173,36950,312.906494140625
1557062398.0471723,42979,325.6963806152344
1557062400.4072533,43361,311.79803466796875
1557062413.8991146,45492,295.98736572265625
1557062421.6735277,46754,322.3817138671875
1557062422.8408365,46948,75.82229614257812
1557062425.1288722,47315,296.3612365722656
1557062429.9076638,48023,368.0167541503906
1557062432.1244223,48387,290.3229675292969
1557062445.6942513,50579,130.21505737304688
1557062457.3350313,52329,115.30036163330078
1557062475.321848,55251,-6.115752220153809
1557062477.100531,55527,-36.34636688232422
1557062478.7093737,55787,-33.5549430847168
1557062481.4587448,56266,-8.668586730957031
1557062485.0564184,56848,-11.883840560913086
1557062490.2732732,57644,-11.720734596252441
1557062491.7235515,57868,-12.565848350524902
1557062495.0480428,58410,-12.377113342285156
1557062496.6110392,58659,-10.766952514648438
1557062497.4922028,58791,-9.429764747619629
1557062498.1719687,58904,-9.082986831665039
1557062500.5710595,59303,-8.36815357208252
1557062501.9727879,59551,-12.169465065002441
1557062502.576192,59664,-10.561423301696777
1557062504.4527886,59980,-13.710844993591309
1557062505.253715,60112,-8.09833812713623
1557062506.7981906,60345,-10.34804630279541
1557062508.2682629,60590,-11.503604888916016
1557062511.0177448,61063,-12.462923049926758
1557062511.402812,61127,-11.336138725280762
1557062532.586858,64409,219.0641632080078
1557062534.8379564,64750,106.63610076904297
1557062551.2185998,67428,-4.003233432769775
1557062557.0385056,68397,275.1640319824219
1557062560.7716224,69016,-7.83742618560791
1557062572.1556942,70935,66.60279083251953
1557062576.6774416,71619,-29.913307189941406
1557062581.7230422,72495,-31.06800651550293
1557062583.866903,72849,-23.9634952545166
1557062588.1902864,73570,99.52436828613281
1557062594.2763004,74598,112.98863220214844
