Wall time,Step,Value
1557062033.6221933,313,24.10676383972168
1557062033.6959608,426,-3.0571956634521484
1557062033.877528,692,0.3192124664783478
1557062033.9164624,743,18.485977172851562
1557062033.9676147,806,20.001558303833008
1557062034.0699787,928,1.3920494318008423
1557062034.2267833,1177,1.5768158435821533
1557062034.2544878,1219,-3.4839394092559814
1557062034.5525205,1671,3.09965443611145
1557062034.6620946,1835,-1.2167034149169922
1557062034.7005026,1891,0.824898362159729
1557062034.9086666,2207,-4.712109565734863
1557062035.249077,2673,1.501739501953125
1557062035.2882793,2731,-2.261474609375
1557062035.3880882,2875,-3.0572643280029297
1557062035.4799435,3000,-3.45934796333313
1557062035.5174696,3047,-3.913400888442993
1557062035.5315142,3067,-2.0579373836517334
1557062035.5963457,3163,-0.1834467053413391
1557062035.9965873,3726,-1.4315966367721558
1557062036.0819001,3828,-2.7086679935455322
1557062036.3048744,4061,-4.0313496589660645
1557062036.3762617,4160,27.386564254760742
1557062036.4148424,4218,-3.51448917388916
1557062036.494629,4341,-3.3729248046875
1557062036.569957,4454,18.93844223022461
1557062036.72982,4698,-1.853243350982666
1557062036.8585303,4898,-2.7480592727661133
1557062036.8756976,4925,1.890453577041626
1557062036.9471695,5034,-2.9448888301849365
1557062037.0631416,5212,-4.108231067657471
1557062037.1613905,5355,13.162885665893555
1557062037.2340631,5466,4.066825866699219
1557062037.3745046,5682,-1.6659762859344482
1557062037.4057736,5729,-0.7281332015991211
1557062037.9257693,6539,0.5661858320236206
1557062037.9468029,6573,17.023649215698242
1557062038.0986505,6805,-2.8591561317443848
1557062038.135953,6860,-2.7757818698883057
1557062038.1599326,6892,-4.01539421081543
1557062038.3767097,7179,-1.6895809173583984
1557062038.4034061,7212,-2.7545013427734375
1557062038.4117053,7222,-3.3100788593292236
1557062038.5100703,7348,-3.9915482997894287
1557062038.7055724,7633,21.17746353149414
1557062038.9134078,7968,-2.252248764038086
1557062039.1284292,8310,-0.20559503138065338
1557062039.1636868,8363,-1.2156131267547607
1557062039.4186437,8764,-2.212938070297241
1557062039.5109556,8910,-2.761962652206421
1557062039.5649898,8995,-1.8435959815979004
1557062039.6547008,9132,-3.4309840202331543
1557062039.6800752,9172,16.68183708190918
1557062039.8183596,9384,-4.383426189422607
1557062040.0307775,9703,-0.954815149307251
1557062040.049957,9733,1.4391590356826782
1557062040.1689157,9921,0.9009755849838257
1557062040.3442123,10022,-4.6877264976501465
1557062040.3660278,10029,-6.193718433380127
1557062040.4096956,10044,-5.511049747467041
1557062040.4879878,10072,-5.037386417388916
1557062040.5934036,10110,-9.615978240966797
1557062041.0078378,10255,-12.66045093536377
1557062041.3444061,10373,-9.322296142578125
1557062042.0223975,10614,-13.40063190460205
1557062042.8340826,10903,-13.082605361938477
1557062042.956571,10947,-13.012574195861816
1557062043.0779092,10991,-13.633009910583496
1557062043.3303294,11079,-13.20393180847168
1557062043.6222308,11178,-13.487722396850586
1557062043.7521448,11222,-13.363079071044922
1557062044.0404336,11321,-13.689661026000977
1557062044.1680996,11365,-13.61060619354248
1557062044.4565885,11464,-13.34705638885498
1557062044.5875719,11508,-13.746248245239258
1557062044.65163,11530,-13.560273170471191
1557062044.7177722,11552,-13.879928588867188
1557062044.9467685,11629,-13.725153923034668
1557062045.0983324,11682,-12.688199043273926
1557062045.1532962,11702,-12.650038719177246
1557062045.3060105,11757,-13.818900108337402
1557062045.36662,11779,-13.368551254272461
1557062045.4768808,11819,-12.577183723449707
1557062045.618297,11859,-12.974370956420898
1557062045.7724822,11915,-12.616052627563477
1557062045.8002617,11925,-12.379476547241211
1557062046.4414046,12156,-13.61185073852539
1557062046.5497298,12196,-12.72314453125
