Wall time,Step,Value
1556757963.5860004,243,-9.07748794555664
1556757963.6390007,321,-9.70465087890625
1556757963.7920005,528,-9.159482955932617
1556757963.8110006,554,-9.547479629516602
1556757963.8380003,593,-8.688145637512207
1556757963.9340005,735,-9.247344017028809
1556757964.0520005,926,-10.316884994506836
1556757964.0740004,965,-9.429767608642578
1556757964.2250004,1225,-9.395004272460938
1556757964.7170005,2010,-9.716927528381348
1556757964.7420003,2049,-9.827069282531738
1556757964.8200004,2165,-9.286548614501953
1556757964.9440005,2371,-8.325675964355469
1556757964.9600005,2397,-9.389616966247559
1556757965.3110006,2963,-9.741608619689941
1556757965.3510005,3027,-9.547389030456543
1556757965.4710007,3220,-9.721997261047363
1556757965.5180004,3298,-9.704702377319336
1556757965.5590005,3361,-10.09074592590332
1556757965.6170003,3452,-8.944099426269531
1556757965.6670005,3530,-9.121710777282715
1556757965.9650004,3982,-9.023371696472168
1556757965.9790006,4008,-10.055030822753906
1556757966.0340004,4112,-9.472917556762695
1556757966.2050004,4381,-9.773530960083008
1556757966.2670007,4483,-9.464741706848145
1556757966.4180005,4740,-10.260693550109863
1556757966.8510005,5433,-9.831541061401367
1556757966.8590007,5446,-8.985089302062988
1556757966.9980004,5663,-9.215014457702637
1556757967.0220003,5702,-10.058491706848145
1556757967.0450006,5740,-8.881442070007324
1556757967.1640005,5934,-8.873577117919922
1556757967.1890004,5973,-9.639439582824707
1556757967.1950006,5985,-9.159988403320312
1556757967.2770004,6115,-9.274459838867188
1556757967.4270005,6360,-9.787109375
1556757967.5950005,6631,-9.891694068908691
1556757967.7290003,6851,-9.367424011230469
1556757967.7710006,6916,-9.041888236999512
1556757967.9930005,7265,-8.404480934143066
1556757968.0670006,7393,-9.665266990661621
1556757968.1120005,7470,-9.503414154052734
1556757968.1660004,7560,-9.975360870361328
1556757968.1750007,7573,-9.355043411254883
1556757968.4360006,7997,-9.008345603942871
1556757968.4530005,8023,-9.625123977661133
1556757968.5460005,8177,-9.347211837768555
1556757968.6020005,8267,-9.953237533569336
1556757968.6100004,8279,-9.087008476257324
1556757968.6260004,8305,-9.491144180297852
1556757968.6510005,8344,-8.895271301269531
1556757968.6680005,8370,-9.772440910339355
1556757968.7640004,8524,-8.995661735534668
1556757968.8510005,8653,-9.244392395019531
1556757969.1870005,9210,-9.843700408935547
1556757969.2480006,9314,-9.523771286010742
1556757969.3100004,9417,-9.447428703308105
1556757969.3800006,9534,-9.018364906311035
1556757969.4720006,9701,-9.104803085327148
1556757969.5030005,9753,-8.316446304321289
1556757969.5740004,9867,-9.330623626708984
1556757969.6060004,9919,-10.179265975952148
1556757969.6210005,9945,-9.672996520996094
1556757969.6350005,9970,-9.92213249206543
1556757969.8470006,10041,-5.068008899688721
1556757969.9650004,10076,-4.448164463043213
1556757970.0120006,10090,-4.679481029510498
1556757970.1240005,10124,-5.010491847991943
1556757970.1670005,10138,-4.98527193069458
1556757970.2390006,10162,-4.919844150543213
1556757970.3150005,10186,-5.0318684577941895
1556757970.4260004,10222,-5.0630574226379395
1556757970.4440005,10228,-5.101959705352783
1556757970.8960006,10366,-5.1670613288879395
1556757970.9780004,10390,-5.083195209503174
1556757971.6050005,10588,-5.263271331787109
1556757971.7310007,10630,-5.309981346130371
1556757971.8730004,10666,-5.347994327545166
1556757972.1300004,10752,-5.461916923522949
1556757972.2360005,10782,-6.239437580108643
1556757972.9610004,11015,-8.303394317626953
1556757973.0810006,11051,-13.547438621520996
1556757973.4880004,11186,-7.9068756103515625
1556757974.2270005,11423,-9.839520454406738
1556757974.7830005,11605,-9.321662902832031
1556757974.9210005,11651,-8.387003898620605
1556757975.3710005,11804,-15.575057983398438
1556757975.8090005,11949,-17.303529739379883
1556757976.3360004,12116,-11.921181678771973
1556757976.3870006,12133,-12.523591995239258
1556757976.7080004,12238,-10.957324028015137
1556757976.7550006,12253,-10.975319862365723
1556757977.0290005,12339,-13.367768287658691
