Wall time,Step,Value
1558020083.8836293,6000,-165.61178588867188
1558020095.1615777,7000,-167.46421813964844
1558020142.1922576,11000,-113.54842376708984
1558020153.5595934,12000,-114.13883972167969
1558020176.5430074,14000,-97.59608459472656
1558020188.4630601,15000,-139.2092742919922
1558020200.5049503,16000,-135.93011474609375
1558020223.942783,18000,-153.94883728027344
1558020235.5609412,19000,-142.95361328125
1558020246.751738,20000,-111.22538757324219
1558020261.1149604,21000,-456.8793029785156
1558020317.7010114,25000,-162.69703674316406
1558020449.0649507,34000,255.14671325683594
1558020463.918123,35000,222.96873474121094
1558020493.1724854,37000,215.45968627929688
1558020536.8385193,40000,287.4643859863281
1558020551.8191965,41000,242.34085083007812
1558020581.769824,43000,236.3218231201172
1558020611.5474923,45000,266.65655517578125
1558020626.210571,46000,249.5679473876953
1558020655.0988164,48000,290.37255859375
1558020684.4313161,50000,299.25262451171875
1558020698.7866967,51000,274.94598388671875
1558020742.2764363,54000,296.44866943359375
1558020756.3086152,55000,421.04986572265625
1558020770.533135,56000,175.9454803466797
1558020785.2718458,57000,178.7470703125
1558020799.5533612,58000,-86.40116119384766
1558020843.2861636,61000,11.50370979309082
1558020858.0483923,62000,56.71896743774414
1558020887.4995792,64000,-95.54756927490234
1558020916.4340894,66000,478.2544860839844
1558020931.3036754,67000,849.2872314453125
1558020946.2223585,68000,979.1309204101562
1558020959.9823408,69000,409.0196838378906
1558021003.9943595,72000,1065.140869140625
1558021018.2493944,73000,745.805419921875
1558021033.4345624,74000,1143.5064697265625
1558021047.0115504,75000,1058.6849365234375
1558021076.1042955,77000,1200.356201171875
1558021118.8727403,80000,1374.012939453125
1558021192.650611,85000,1293.864990234375
1558021206.8510406,86000,1363.2410888671875
1558021221.4588153,87000,1416.9345703125
1558021236.1636395,88000,1378.71875
1558021250.7491717,89000,1546.0775146484375
1558021265.527581,90000,1528.0819091796875
1558021339.628283,95000,1756.9423828125
1558021455.752661,103000,1410.2642822265625
1558021499.700524,106000,1575.13330078125
1558021514.1276753,107000,1524.2044677734375
1558021618.38002,114000,1819.44677734375
1558021663.465599,117000,1557.3057861328125
1558021693.5579383,119000,1463.99658203125
1558021707.5631638,120000,1706.4527587890625
1558021722.413817,121000,1690.635986328125
1558021780.86456,125000,1859.8157958984375
1558021795.3065565,126000,1768.8193359375
1558021809.9557977,127000,1796.7581787109375
1558021854.7428262,130000,1659.56640625
1558021869.2534728,131000,1700.638427734375
1558021912.9995363,134000,2064.99658203125
1558021970.8330843,138000,2073.758544921875
1558022000.3021877,140000,2120.56591796875
1558022029.9034612,142000,2166.81103515625
1558022044.6704707,143000,2171.451416015625
1558022059.2421846,144000,1955.888916015625
1558022073.7566173,145000,2054.90087890625
1558022132.2933314,149000,2074.42578125
1558022162.133995,151000,2039.923828125
1558022206.6744566,154000,2187.022216796875
1558022221.3771665,155000,2002.5875244140625
1558022235.2978222,156000,2176.246826171875
1558022265.6324162,158000,2121.18994140625
1558022280.821278,159000,2170.55029296875
1558022296.1049798,160000,2199.249267578125
1558022340.9069943,163000,2303.062744140625
1558022370.1331155,165000,2250.064697265625
1558022384.695131,166000,2316.748046875
1558022414.4181294,168000,2368.91357421875
1558022429.5011137,169000,2165.931396484375
1558022473.537594,172000,2202.267333984375
1558022546.9995904,177000,2081.17236328125
1558022562.1708436,178000,2428.62255859375
1558022576.822574,179000,2485.207763671875
1558022605.7983878,181000,2438.01318359375
1558022620.1223826,182000,2388.728515625
1558022649.2791357,184000,2585.10693359375
1558022678.6435072,186000,2944.942626953125
1558022693.5173528,187000,2765.01123046875
1558022708.6964507,188000,2907.35693359375
1558022723.2745922,189000,2913.8828125
1558022752.4986818,191000,3037.625
1558022767.2890475,192000,2796.048095703125
1558022869.4962285,199000,3127.90380859375
1558022927.4492018,203000,2939.62841796875
1558022987.549594,207000,3129.73095703125
1558023001.9032881,208000,3170.903076171875
1558023016.0529323,209000,3035.69189453125
1558023073.646682,213000,3167.5869140625
1558023116.8623824,216000,3089.077880859375
1558023160.894074,219000,3118.67138671875
1558023175.8412118,220000,3294.768798828125
1558023219.8414457,223000,3327.905517578125
1558023234.630955,224000,3084.703125
1558023263.3973477,226000,3225.7216796875
1558023278.585773,227000,3165.941162109375
1558023293.1626642,228000,3179.48486328125
1558023321.0178277,230000,3440.653076171875
1558023335.902554,231000,3389.543212890625
1558023365.6426768,233000,2246.750244140625
1558023380.0251625,234000,3213.210693359375
1558023394.0079417,235000,3161.72119140625
1558023438.475631,238000,3259.809326171875
1558023482.8786347,241000,3632.436279296875
1558023554.7131798,246000,3014.940673828125
1558023584.448338,248000,3307.601806640625
1558023613.9624119,250000,3450.59814453125
1558023628.0825844,251000,3298.464599609375
1558023700.7351246,256000,3543.86572265625
1558023746.0457938,259000,3299.864501953125
1558023760.703176,260000,3327.036376953125
1558023775.2402627,261000,3241.0185546875
1558023789.6887991,262000,-824.3023071289062
1558023818.2792137,264000,3354.15869140625
1558023876.8968265,268000,3491.323974609375
1558023905.4138124,270000,3232.60498046875
1558023934.5128887,272000,3409.195068359375
1558023963.254378,274000,3575.718994140625
1558024037.1768909,279000,3585.898681640625
1558024065.4316936,281000,3425.1171875
1558024125.6186295,285000,3470.97509765625
1558024199.0099518,290000,3613.8125
1558024228.850113,292000,3528.621826171875
1558024243.6762931,293000,3501.72509765625
1558024286.7464716,296000,3567.08544921875
1558024315.6174877,298000,3470.369384765625
1558024330.800247,299000,3690.744384765625
1558024345.2359452,300000,3459.942626953125
1558024375.4404929,302000,3663.3388671875
1558024390.2457604,303000,3544.763427734375
1558024404.6306794,304000,3533.8125
1558024462.213959,308000,3638.35400390625
1558024476.7639394,309000,3662.1494140625
1558024505.792644,311000,3736.68701171875
1558024549.2960353,314000,3733.781494140625
1558024608.7630234,318000,3441.8642578125
1558024624.259919,319000,3633.060546875
1558024639.067107,320000,3629.962890625
1558024654.3301814,321000,3574.097412109375
1558024683.9320567,323000,3667.446044921875
1558024728.069036,326000,3763.68701171875
