Wall time,Step,Value
1558020074.8492553,6000,-224.13169860839844
1558020085.7777567,7000,-232.21263122558594
1558020133.9716358,11000,-230.63360595703125
1558020145.5500195,12000,-226.19996643066406
1558020168.6029768,14000,-230.03985595703125
1558020180.5235248,15000,-220.35047912597656
1558020192.7380526,16000,-235.37271118164062
1558020217.1559901,18000,-211.16802978515625
1558020229.4388592,19000,-223.3435516357422
1558020241.067459,20000,-243.22073364257812
1558020256.1064248,21000,-534.553466796875
1558020314.549407,25000,-444.5494384765625
1558020445.481921,34000,-432.5043640136719
1558020460.2160528,35000,-397.813720703125
1558020490.0067706,37000,-358.8913269042969
1558020533.4486194,40000,728.6087646484375
1558020547.977902,41000,809.863525390625
1558020577.135042,43000,558.7225952148438
1558020606.7582388,45000,367.554931640625
1558020621.2444358,46000,451.36785888671875
1558020650.4630125,48000,854.2442626953125
1558020679.09202,50000,945.474609375
1558020694.128743,51000,744.5009765625
1558020737.5042036,54000,1039.7315673828125
1558020751.8592355,55000,969.90576171875
1558020766.3643136,56000,1003.3121948242188
1558020781.276769,57000,911.0670776367188
1558020796.4482863,58000,990.267333984375
1558020839.8187308,61000,958.918212890625
1558020854.399325,62000,784.2633056640625
1558020884.1522644,64000,851.5900268554688
1558020914.1908212,66000,933.420166015625
1558020929.0189097,67000,881.9441528320312
1558020943.541974,68000,836.223876953125
1558020958.8544872,69000,985.2935180664062
1558021002.7594407,72000,949.4370727539062
1558021016.6510525,73000,1087.0689697265625
1558021031.2180705,74000,973.5181884765625
1558021045.9396987,75000,1032.6453857421875
1558021075.7131062,77000,921.7905883789062
1558021120.2097661,80000,1102.6300048828125
1558021191.9581718,85000,1168.5953369140625
1558021206.8685968,86000,1264.8096923828125
1558021221.0659735,87000,1268.04833984375
1558021235.6454318,88000,1320.6014404296875
1558021250.8124413,89000,1201.9368896484375
1558021266.0838883,90000,1180.5234375
1558021340.2567444,95000,1220.9271240234375
1558021456.6929612,103000,1505.189697265625
1558021500.4688313,106000,1495.8372802734375
1558021514.851721,107000,1418.0155029296875
1558021617.4325936,114000,1287.482421875
1558021661.6046708,117000,1761.00634765625
1558021691.4629483,119000,1732.2335205078125
1558021705.4737456,120000,1667.2227783203125
1558021720.033884,121000,1559.7762451171875
1558021778.537579,125000,1896.045654296875
1558021792.838181,126000,1680.551513671875
1558021807.636369,127000,1695.349365234375
1558021851.7125525,130000,1950.3023681640625
1558021866.298811,131000,1877.3092041015625
1558021911.009106,134000,739.3329467773438
1558021968.9153473,138000,1967.3399658203125
1558021998.2606354,140000,1846.19482421875
1558022027.1214275,142000,2060.75732421875
1558022041.9597158,143000,2088.202392578125
1558022056.7004673,144000,1820.6817626953125
1558022071.0590293,145000,2169.1923828125
1558022131.8719316,149000,2011.4619140625
1558022161.9029472,151000,1739.154052734375
