Wall time,Step,Value
1556158303.0140004,6000,-230.50743103027344
1556158303.4240005,7000,-463.6829833984375
1556158305.5540004,11000,-351.71258544921875
1556158306.1940005,12000,-448.6505126953125
1556158307.2540004,14000,-396.4281921386719
1556158307.6640005,15000,-349.6916809082031
1556158308.3240006,16000,-381.3727722167969
1556158309.6170003,18000,-334.1121520996094
1556158310.0460005,19000,-337.85626220703125
1556158310.6860003,20000,-350.34002685546875
1556158311.1170003,21000,-278.54144287109375
1556158313.2170005,25000,-255.29017639160156
1556158318.0670006,34000,-245.6873016357422
1556158318.4870005,35000,-302.5368347167969
1556158319.5370004,37000,-366.62127685546875
1556158321.2570004,40000,-313.6942443847656
1556158321.6670005,41000,-291.6115417480469
1556158322.7270005,43000,-310.56817626953125
1556158323.7770004,45000,-288.1368103027344
1556158324.4270005,46000,-353.5818786621094
1556158325.5030005,48000,-391.6531066894531
1556158326.6080005,50000,-385.40057373046875
1556158327.0180004,51000,-242.54928588867188
1556158328.7080004,54000,-266.65313720703125
1556158329.1280005,55000,-114.96260833740234
1556158329.7680006,56000,-302.4964294433594
1556158330.1980004,57000,-180.478759765625
1556158330.8280005,58000,-220.73472595214844
1556158332.3430007,61000,-85.05364227294922
1556158332.9630005,62000,-274.6268005371094
1556158334.0330005,64000,-251.53268432617188
1556158335.0830007,66000,-170.06179809570312
1556158335.5030005,67000,-283.7247619628906
1556158336.1230006,68000,-281.77337646484375
1556158336.5480006,69000,-267.8746337890625
1556158338.2380004,72000,-132.22227478027344
1556158338.6380005,73000,-222.12486267089844
1556158339.4130003,74000,-162.0201873779297
1556158339.8170004,75000,-87.57246398925781
1556158340.9420004,77000,-131.04681396484375
1556158342.6320004,80000,-133.65725708007812
1556158345.1640005,85000,-104.85741424560547
1556158345.7940004,86000,-47.6373291015625
1556158346.2240005,87000,72.54048156738281
1556158346.8540003,88000,-31.294649124145508
1556158347.2640004,89000,-29.53284454345703
1556158347.9040005,90000,199.67984008789062
1556158350.4240005,95000,157.89999389648438
1556158354.6340003,103000,-220.6520538330078
1556158356.3310006,106000,243.2071533203125
1556158356.7810004,107000,204.22039794921875
1556158360.6250005,114000,182.6297607421875
1556158362.1290004,117000,163.02020263671875
1556158363.2240005,119000,205.24057006835938
1556158363.8740003,120000,220.8951873779297
1556158364.2740004,121000,285.727294921875
1556158366.3740003,125000,235.4618682861328
1556158367.0240004,126000,227.3257293701172
1556158367.4240005,127000,113.08934783935547
1556158369.1910005,130000,-158.20518493652344
1556158369.6410005,131000,342.126953125
1556158371.3560004,134000,181.99658203125
1556158373.5120006,138000,156.89288330078125
1556158374.5520005,140000,270.69647216796875
1556158375.6020005,142000,288.0461730957031
1556158376.0220003,143000,332.05999755859375
1556158376.6620004,144000,200.157470703125
1556158377.0720005,145000,211.09173583984375
1556158379.1940005,149000,270.7076416015625
1556158380.2360005,151000,210.72105407714844
1556158381.9360006,154000,37.10377883911133
1556158382.3560004,155000,-185.3720703125
1556158382.9960005,156000,197.5548858642578
1556158384.0540004,158000,167.5580596923828
1556158384.4640005,159000,302.7328186035156
1556158385.1340003,160000,388.7012634277344
1556158386.6040006,163000,-28.58289909362793
1556158387.6930006,165000,312.5651550292969
1556158388.3590007,166000,128.03378295898438
1556158389.3990006,168000,-155.01426696777344
1556158389.8190005,169000,215.43505859375
1556158391.5130005,172000,209.90921020507812
1556158394.0770004,177000,109.21488952636719
1556158394.7090003,178000,193.071533203125
1556158395.1290004,179000,197.35556030273438
1556158396.1890004,181000,293.3943176269531
1556158396.8190005,182000,286.6736755371094
1556158397.8690004,184000,243.05877685546875
1556158398.9740005,186000,189.6182403564453
1556158399.5000005,187000,-13.0654296875
1556158400.1400006,188000,-75.48797607421875
1556158400.5600004,189000,218.6683349609375
1556158401.6200006,191000,195.83743286132812
1556158402.2800004,192000,246.0668182373047
1556158405.9090004,199000,-92.60664367675781
1556158408.0300004,203000,357.4666748046875
1556158410.1100004,207000,435.7379455566406
1556158410.7500005,208000,437.26373291015625
1556158411.1600006,209000,-223.54953002929688
1556158413.2800004,213000,182.06175231933594
1556158415.0200005,216000,254.29415893554688
1556158416.5200005,219000,407.7287292480469
1556158417.1500003,220000,-125.04076385498047
1556158418.6580005,223000,431.95758056640625
1556158419.3070006,224000,-89.38224029541016
1556158420.3910005,226000,249.49876403808594
1556158420.8110006,227000,283.2791748046875
1556158421.4510007,228000,160.56307983398438
1556158422.5110006,230000,286.5731201171875
1556158422.9110005,231000,380.0721130371094
1556158423.9850004,233000,235.38951110839844
1556158424.6480005,234000,375.7084655761719
1556158425.0830007,235000,191.81410217285156
1556158426.7770004,238000,306.2425537109375
1556158428.2290003,241000,469.6707458496094
1556158431.1170003,246000,349.7189025878906
1556158432.1470006,248000,298.12506103515625
1556158433.2170005,250000,393.6030578613281
1556158433.7140005,251000,383.81658935546875
1556158436.4690003,256000,431.89111328125
1556158437.9320004,259000,167.86143493652344
1556158438.5520005,260000,656.5289306640625
1556158438.9820004,261000,321.0855712890625
1556158439.6020005,262000,514.2689208984375
1556158440.6620004,264000,324.57281494140625
1556158442.7720006,268000,-53.56110382080078
1556158443.8520005,270000,-102.68339538574219
1556158444.9020004,272000,36.971988677978516
1556158445.9620004,274000,576.4354858398438
1556158448.4720006,279000,515.9451904296875
1556158449.5390005,281000,186.4314422607422
1556158451.6810005,285000,651.9805297851562
1556158454.4210005,290000,126.66584777832031
1556158455.4810004,292000,684.8831787109375
1556158455.9170005,293000,-31.56354331970215
1556158457.5910006,296000,419.7652282714844
1556158458.6310005,298000,-108.53890991210938
1556158459.1200006,299000,476.05987548828125
1556158459.8040006,300000,192.70838928222656
1556158460.8620005,302000,-59.59785079956055
1556158461.2720006,303000,387.1692810058594
1556158461.9120004,304000,46.074764251708984
1556158464.0720005,308000,453.2686767578125
1556158464.5290005,309000,-39.085777282714844
1556158465.6020005,311000,497.7021484375
1556158467.3020003,314000,667.2198486328125
1556158469.4120004,318000,795.2577514648438
1556158469.8320005,319000,642.850341796875
1556158470.4620004,320000,585.3109741210938
1556158470.8820004,321000,245.6891326904297
1556158471.9420004,323000,689.3333740234375
1556158473.6120005,326000,299.1776123046875
1556158474.0320005,327000,768.775390625
1556158474.6720004,328000,93.11930847167969
1556158476.1340003,331000,679.715087890625
1556158476.7840004,332000,-240.81900024414062
1556158477.8380003,334000,628.1301879882812
1556158481.0380003,340000,868.5474243164062
1556158482.0890005,342000,620.032958984375
1556158483.5490005,345000,723.3734741210938
1556158484.1790006,346000,75.60494232177734
1556158485.2230005,348000,574.3583984375
1556158485.6530004,349000,681.0709838867188
1556158488.4510007,354000,97.0281753540039
1556158488.8860004,355000,566.1956176757812
1556158490.0520005,357000,528.7669067382812
1556158491.1030006,359000,695.6176147460938
1556158491.7430005,360000,718.7063598632812
1556158492.1530004,361000,748.7283325195312
1556158493.8330004,364000,766.8770141601562
1556158494.2430005,365000,675.4025268554688
1556158496.0280006,368000,855.5055541992188
1556158496.4280005,369000,675.7122802734375
1556158497.4980004,371000,638.4688720703125
1556158498.1280005,372000,767.8097534179688
1556158499.1780005,374000,594.3485107421875
1556158501.2880006,378000,452.37908935546875
1556158501.6980004,379000,639.5027465820312
1556158502.3280005,380000,841.691162109375
1556158503.3880005,382000,912.6334228515625
1556158503.8080006,383000,699.5584106445312
1556158505.4980004,386000,919.2275390625
1556158505.9180005,387000,727.8228759765625
1556158506.5380003,388000,717.7625732421875
1556158506.9680004,389000,822.7684936523438
1556158508.0180004,391000,256.63909912109375
1556158508.6580005,392000,-31.172725677490234
1556158509.0680006,393000,289.7862243652344
1556158509.7280004,394000,464.7366943359375
1556158514.4030006,403000,929.4594116210938
1556158515.0530005,404000,872.878662109375
1556158516.1030006,406000,214.0541229248047
1556158517.5940003,409000,-313.983642578125
1556158521.5580003,416000,-279.58953857421875
1556158521.9780004,417000,807.615234375
1556158524.0900004,421000,901.2291870117188
1556158524.7230005,422000,892.9510498046875
1556158525.1430006,423000,803.8841552734375
1556158526.2030005,425000,738.2946166992188
1556158527.3130004,427000,340.88360595703125
1556158529.4130003,431000,855.4136962890625
1556158534.2680006,440000,440.8313903808594
1556158534.6880004,441000,998.6885375976562
1556158535.3280005,442000,-46.0128173828125
1556158535.7380004,443000,1093.6475830078125
1556158536.7980003,445000,22.570402145385742
1556158537.4280005,446000,-123.98458862304688
1556158538.8880005,449000,390.603759765625
1556158540.6090004,452000,964.886474609375
1556158544.2570004,459000,1024.3382568359375
1556158544.8870006,460000,914.2769775390625
1556158545.3070006,461000,1040.1895751953125
1556158545.9370005,462000,336.0741882324219
1556158546.9870005,464000,1050.768798828125
1556158547.4070005,465000,915.7481079101562
1556158548.0490005,466000,848.2140502929688
1556158549.2370005,468000,1092.796142578125
1556158549.6890004,469000,1125.89306640625
1556158550.3500004,470000,990.0929565429688
1556158551.4110005,472000,969.1088256835938
1556158552.4810004,474000,-154.9556884765625
1556158552.8910005,475000,865.3339233398438
1556158554.9810004,479000,944.8916015625
1556158558.8240006,486000,1060.6583251953125
1556158560.2840004,489000,538.341064453125
