Wall time,Step,Value
1556163572.2260003,6000,-398.51031494140625
1556163572.7860005,7000,-424.8001403808594
1556163575.3260005,11000,-490.35931396484375
1556163576.0560005,12000,-557.6912841796875
1556163577.3060005,14000,-164.5147705078125
1556163577.8560004,15000,-365.7569274902344
1556163578.6360004,16000,-479.1312255859375
1556163580.0310006,18000,-290.15643310546875
1556163580.5610003,19000,-481.7733154296875
1556163581.3010004,20000,-458.17333984375
1556163581.8410006,21000,-475.0854187011719
1556163584.3950005,25000,-394.677734375
1556163590.3450005,34000,-426.0718994140625
1556163590.8350005,35000,-327.1860656738281
1556163592.1480005,37000,-460.4842224121094
1556163594.2610004,40000,-493.11456298828125
1556163594.7410004,41000,-464.6964111328125
1556163596.0800004,43000,-481.39459228515625
1556163597.3950005,45000,-490.4914245605469
1556163598.2050004,46000,-293.74896240234375
1556163599.4650004,48000,-344.97662353515625
1556163600.7450004,50000,-463.78314208984375
1556163601.2350006,51000,-496.22613525390625
1556163603.3050005,54000,-217.93460083007812
1556163603.8050005,55000,-260.5354919433594
1556163604.6050005,56000,-327.1868591308594
1556163605.1150005,57000,-508.93804931640625
1556163605.8850005,58000,-325.15509033203125
1556163607.6650004,61000,-383.8495788574219
1556163608.4770005,62000,-387.42877197265625
1556163609.7900004,64000,-597.7798461914062
1556163611.0600004,66000,-399.9267883300781
1556163611.6100004,67000,-526.7604370117188
1556163612.3700004,68000,-494.96783447265625
1556163612.9000006,69000,-381.69677734375
1556163614.9060004,72000,-343.0924072265625
1556163615.4560006,73000,-316.4888000488281
1556163616.1960006,74000,-395.7663879394531
1556163616.7370005,75000,-542.0933837890625
1556163618.0470006,77000,-439.7367248535156
1556163620.0970004,80000,-390.0421142578125
1556163623.2630005,85000,-387.2391052246094
1556163624.0360005,86000,-399.51513671875
1556163624.5810006,87000,-370.6162414550781
1556163625.3440006,88000,-497.8198547363281
1556163625.8640006,89000,-418.80914306640625
1556163626.6260004,90000,-405.3345642089844
1556163629.6860003,95000,-462.1285705566406
1556163634.8560004,103000,-487.449951171875
1556163636.9560006,106000,-479.60980224609375
1556163637.4360006,107000,-460.7789611816406
1556163642.3060005,114000,-297.9082946777344
1556163644.0960004,117000,-336.2177429199219
1556163645.3790007,119000,-238.7142333984375
1556163646.1990006,120000,-310.3730773925781
1556163646.7090003,121000,-237.11611938476562
1556163649.3090005,125000,-411.8338623046875
1556163650.0990007,126000,-390.09710693359375
1556163650.6190007,127000,-226.2421875
1556163652.7130005,130000,-423.3848876953125
1556163653.2730005,131000,-316.9497985839844
1556163655.3560004,134000,-234.77752685546875
1556163657.9700003,138000,-453.6249084472656
1556163659.2350006,140000,-411.2138977050781
