Wall time,Step,Value
1556161566.5520005,6000,-470.5480651855469
1556161566.9040005,7000,-723.3309326171875
1556161568.7740004,11000,-573.5928955078125
1556161569.3740003,12000,-325.6249694824219
1556161570.3620005,14000,-434.8299255371094
1556161570.7380004,15000,-539.3873901367188
1556161571.3490005,16000,-535.2918701171875
1556161572.3200004,18000,-452.71563720703125
1556161572.6960006,19000,-409.2932434082031
1556161573.3350005,20000,-293.86566162109375
1556161573.6890004,21000,-533.3576049804688
1556161575.7290003,25000,-328.801025390625
1556161580.3750005,34000,-580.9867553710938
1556161580.7500005,35000,-403.550048828125
1556161581.7370005,37000,-486.0658264160156
1556161583.3190005,40000,-489.5384216308594
1556161583.6590006,41000,-472.5677185058594
1556161584.5890005,43000,-649.0128784179688
1556161585.5190005,45000,-425.6279602050781
1556161586.0890005,46000,-528.5570068359375
1556161587.0490005,48000,-254.70716857910156
1556161588.0090005,50000,-459.77154541015625
1556161588.4090004,51000,-409.87030029296875
1556161589.9640005,54000,-241.94879150390625
1556161590.3340003,55000,-263.2684631347656
1556161590.8950005,56000,-323.257568359375
1556161591.2650003,57000,-282.9697570800781
1556161591.8550005,58000,-235.61227416992188
1556161593.2100003,61000,-350.3055114746094
1556161593.8780005,62000,-328.3794250488281
1556161595.0140004,64000,-330.4447021484375
1556161596.0270007,66000,-434.1479187011719
1556161596.4010005,67000,-462.9291687011719
1556161597.0440006,68000,-448.2201232910156
1556161597.5360005,69000,-242.83554077148438
1556161599.2850006,72000,-437.2301940917969
1556161599.6550007,73000,-303.9755859375
1556161600.2610004,74000,-287.8763427734375
1556161600.6510005,75000,-333.7279968261719
1556161601.6210005,77000,-156.25144958496094
1556161603.1810005,80000,-377.77166748046875
1556161605.4520006,85000,-456.8395080566406
1556161606.0320005,86000,-413.81866455078125
1556161606.3920004,87000,-306.12286376953125
1556161607.0100005,88000,-238.47735595703125
1556161607.3800006,89000,-442.4136657714844
1556161608.0000005,90000,-360.4875183105469
1556161610.3800006,95000,-413.37371826171875
1556161614.3650005,103000,-374.8406066894531
1556161615.9640005,106000,-421.200927734375
1556161616.3340003,107000,-335.9220275878906
1556161619.8600006,114000,-229.57366943359375
1556161621.2970004,117000,-281.7214050292969
1556161622.2700005,119000,-281.1187438964844
1556161622.8700004,120000,-387.8951416015625
1556161623.2410004,121000,-300.50750732421875
1556161625.3720005,125000,-355.0943298339844
1556161626.0370004,126000,-280.1214599609375
1556161626.3820004,127000,-367.9670715332031
1556161627.9850004,130000,-250.3687286376953
1556161628.4020004,131000,-186.2277374267578
1556161630.0830007,134000,-412.3533630371094
1556161632.1830006,138000,-237.38232421875
1556161633.1530004,140000,-301.32257080078125
1556161634.1540003,142000,-437.147216796875
1556161634.5450006,143000,-426.69305419921875
1556161635.1560006,144000,-249.31495666503906
1556161635.5370004,145000,-200.03518676757812
1556161637.5880005,149000,-354.0040283203125
1556161638.5980003,151000,-258.0537109375
1556161640.2190006,154000,-289.5805969238281
1556161640.6140003,155000,-309.49072265625
1556161641.2550006,156000,-179.52809143066406
1556161642.3310006,158000,-352.7041320800781
1556161642.7040005,159000,-380.3125305175781
1556161643.3570004,160000,-263.3541259765625
1556161644.8150005,163000,-351.59014892578125
1556161645.7950006,165000,-257.4219055175781
1556161646.4050004,166000,-320.6983642578125
1556161647.3950005,168000,-351.3560485839844
1556161647.7550006,169000,-273.6417541503906
1556161649.3850005,172000,-341.3735656738281
1556161651.7550006,177000,-305.3018493652344
1556161652.3400006,178000,-357.9098205566406
1556161652.7060003,179000,-366.81451416015625
1556161653.6730003,181000,-245.99554443359375
1556161654.2670007,182000,-364.5616149902344
1556161655.2260003,184000,-287.0443420410156
1556161656.2860005,186000,-238.32333374023438
1556161656.7140005,187000,-290.0548095703125
1556161657.3070006,188000,-286.2130432128906
1556161657.6700003,189000,-210.38429260253906
1556161658.7040005,191000,-262.5079040527344
