Wall time,Step,Value
1558447407.460005,139,-3.7554614543914795
1558447407.6438851,322,-3.8751683235168457
1558447407.6666703,346,-3.735964059829712
1558447407.8082418,427,-2.964052438735962
1558447407.9227066,539,-3.60595440864563
1558447407.9451315,561,-4.438295841217041
1558447408.0976796,710,-3.36023211479187
1558447408.569962,1166,-4.043525695800781
1558447408.594263,1190,-4.138172149658203
1558447408.6606033,1257,-3.994075059890747
1558447408.7872972,1379,-3.8525824546813965
1558447409.1395688,1728,-3.972662925720215
1558447409.1811159,1767,-4.260941028594971
1558447409.3431427,1927,-4.141148567199707
1558447409.3816466,1963,-3.539886474609375
1558447409.4362512,2015,-4.068093299865723
1558447409.4814625,2060,-4.186913967132568
1558447409.7551215,2327,-3.847116231918335
1558447409.771153,2342,-4.031970024108887
1558447409.8304095,2402,-4.585289001464844
1558447410.0579555,2617,-4.070749282836914
1558447410.2068217,2767,-3.2449910640716553
1558447410.6191247,3174,-4.076931953430176
1558447410.6278331,3182,-4.274911880493164
1558447410.7777784,3329,-4.025563716888428
1558447410.7992592,3350,-3.6558942794799805
1558447410.910749,3463,-4.07678747177124
1558447410.9314637,3484,-4.217702865600586
1558447410.9385011,3491,-4.485549449920654
1558447411.012668,3565,-4.315528869628906
1558447411.156265,3707,-4.452541828155518
1558447411.4734244,4026,-4.601861476898193
1558447411.6808436,4225,-4.346454620361328
1558447411.8012564,4344,-4.312596321105957
1558447411.8561382,4397,-3.4624598026275635
1558447411.863117,4404,-3.870435953140259
1558447412.1127596,4648,-4.105882167816162
1558447412.2145507,4750,-4.0843024253845215
1558447412.2746143,4809,-3.9061245918273926
1558447412.288238,4823,-4.267385005950928
1558447412.3126352,4847,-3.6285784244537354
1558447412.329282,4863,-3.2352170944213867
1558447412.4219482,4954,-4.035552501678467
1558447412.4987202,5028,-3.9618895053863525
1558447412.8294022,5355,-4.433155536651611
1558447412.890534,5416,-4.608494758605957
1558447412.9538207,5475,-4.391948223114014
1558447413.1205237,5634,-4.151378631591797
1558447413.149492,5663,-4.657319068908691
1558447413.2208967,5731,-4.3327813148498535
1558447413.2526996,5761,-3.9725589752197266
1558447413.268113,5776,-4.455036640167236
1558447413.3696306,5880,-4.086211204528809
1558447413.3838573,5895,-3.962601661682129
1558447413.4248729,5935,-4.346057415008545
1558447413.4411328,5951,-3.983072280883789
1558447413.5011928,6011,-4.471442222595215
1558447413.5481548,6055,-4.08534049987793
1558447413.55548,6062,-3.6270477771759033
1558447413.7373478,6235,-4.39456844329834
1558447413.7682307,6268,-4.001968860626221
1558447414.3388934,6789,-4.335995197296143
1558447414.3559682,6805,-3.7363548278808594
1558447414.6842723,7056,-4.25098991394043
1558447414.7082622,7077,-3.9397635459899902
1558447414.8490844,7206,-4.345620155334473
1558447414.9296215,7274,-3.3528902530670166
1558447414.938512,7282,-3.5342283248901367
1558447414.9842463,7326,-4.046700954437256
1558447414.9918058,7334,-3.360991954803467
1558447415.0279267,7370,-3.989497661590576
1558447415.1623724,7500,-4.06693172454834
1558447415.1870325,7525,-2.881138563156128
1558447415.2658792,7596,-4.004505634307861
1558447415.6334023,7962,-4.10505485534668
1558447415.6559567,7984,-4.1064581871032715
1558447415.701361,8030,-4.314918518066406
1558447415.7455873,8074,-4.021929740905762
1558447415.7846615,8112,-4.348769187927246
1558447415.8638313,8189,-3.9250857830047607
1558447415.9067287,8234,-3.831921100616455
1558447415.9424806,8269,-4.508360862731934
1558447416.348508,8668,-4.44486665725708
1558447416.388097,8703,-4.2788825035095215
1558447416.3967555,8711,-3.473181962966919
1558447416.5491996,8848,-3.578569173812866
