Wall time,Step,Value
1564307329.924774,6000,-447.1317138671875
1564307335.7966466,7000,-462.7347412109375
1564307362.8422856,11000,-651.8609619140625
1564307369.5867844,12000,-577.0208740234375
1564307383.0806901,14000,-528.2548828125
1564307389.902929,15000,-569.4257202148438
1564307396.6225345,16000,-214.13192749023438
1564307410.0143087,18000,-503.24853515625
1564307416.7184947,19000,-526.4690551757812
1564307423.229019,20000,-468.4421691894531
1564307431.6398633,21000,-357.2200012207031
1564307464.030441,25000,90.7242431640625
1564307536.757359,34000,-526.4031372070312
1564307544.8893378,35000,-547.0208129882812
1564307561.093382,37000,-355.17999267578125
1564307585.2724938,40000,-338.7812194824219
1564307593.2913814,41000,-382.6128234863281
1564307609.286776,43000,-299.4282531738281
1564307625.3917751,45000,139.21217346191406
1564307633.5545526,46000,135.12017822265625
1564307649.5265675,48000,270.3704833984375
1564307665.6633103,50000,39.67206573486328
1564307673.752665,51000,119.32489776611328
1564307697.7460415,54000,185.12014770507812
1564307706.0631454,55000,131.9294891357422
1564307715.3733475,56000,331.6131591796875
1564307724.9583457,57000,360.806640625
1564307734.8092,58000,350.8424987792969
1564307764.192884,61000,311.09283447265625
1564307773.7851176,62000,345.4228210449219
1564307793.27393,64000,272.4094543457031
1564307812.966168,66000,230.47166442871094
1564307822.7504342,67000,474.211669921875
1564307832.5089002,68000,376.8422546386719
1564307842.1881974,69000,393.3834533691406
1564307871.7479925,72000,414.26007080078125
1564307881.583564,73000,410.10247802734375
1564307891.4259377,74000,488.8313903808594
1564307901.0897636,75000,436.4172668457031
1564307920.3849506,77000,575.6718139648438
1564307949.4256825,80000,464.6087951660156
1564307997.982649,85000,433.3088684082031
1564308007.8425791,86000,533.1763305664062
1564308017.6340966,87000,497.6421203613281
1564308027.32088,88000,430.7843017578125
1564308036.9189456,89000,502.5929260253906
1564308046.5378711,90000,586.7393798828125
1564308095.1725502,95000,536.2471313476562
1564308173.1987524,103000,541.1432495117188
1564308202.3103025,106000,680.6875610351562
1564308212.015224,107000,812.6749877929688
1564308280.2534592,114000,753.898681640625
1564308309.6082807,117000,830.4891357421875
1564308329.0991056,119000,643.1898193359375
1564308338.8026664,120000,735.564453125
1564308348.545239,121000,807.2758178710938
1564308387.7657325,125000,1142.6339111328125
1564308397.64349,126000,1013.3235473632812
1564308407.4149327,127000,1012.1552124023438
1564308436.7844253,130000,1260.355712890625
1564308446.6486115,131000,1132.1778564453125
1564308476.132247,134000,1447.49560546875
1564308515.364165,138000,1422.051513671875
1564308534.8123333,140000,1454.3011474609375
1564308554.437528,142000,1470.7598876953125
1564308564.269346,143000,1478.7255859375
1564308573.9552166,144000,1544.5711669921875
1564308583.7768083,145000,1435.9482421875
1564308622.8473372,149000,1382.4423828125
1564308642.5453606,151000,1406.0308837890625
1564308671.883671,154000,1560.393310546875
1564308681.6194918,155000,1372.186767578125
1564308691.3574767,156000,1608.4888916015625
1564308710.961829,158000,1576.7008056640625
1564308720.5807877,159000,1738.607666015625
1564308730.3585877,160000,1513.1763916015625
1564308759.7321095,163000,1523.088134765625
1564308779.0889754,165000,1821.84423828125
1564308788.8872933,166000,1816.88818359375
1564308808.427768,168000,1380.9866943359375
1564308818.2678607,169000,1246.882568359375
1564308847.6093931,172000,1702.219482421875
1564308896.4566236,177000,1626.73779296875
1564308906.2351534,178000,1710.912841796875
1564308915.9950857,179000,1656.5631103515625
1564308935.5673826,181000,1805.8616943359375
1564308945.369267,182000,1887.7685546875
1564308964.874292,184000,1926.4710693359375
1564308984.4396007,186000,2006.099853515625
1564308994.1970832,187000,1745.7254638671875
1564309003.98483,188000,1944.4442138671875
1564309013.6397762,189000,1839.7440185546875
1564309033.3103282,191000,1821.782958984375
1564309043.0788248,192000,1733.926025390625
1564309111.6530466,199000,2023.5799560546875
1564309150.9272873,203000,1964.45458984375
1564309189.9343302,207000,1939.5281982421875
1564309199.7774513,208000,1832.8067626953125
1564309209.4341688,209000,1112.46142578125
1564309248.5527735,213000,1754.08837890625
1564309277.81047,216000,2032.588623046875
1564309307.0423243,219000,2215.22607421875
1564309316.795985,220000,2194.252685546875
1564309346.0918381,223000,-354.5768127441406
1564309355.7398748,224000,2261.8076171875
1564309375.078496,226000,2141.35986328125
1564309384.7462,227000,2181.094482421875
1564309394.442838,228000,2100.55224609375
1564309414.0001283,230000,2071.471923828125
1564309423.8712072,231000,2156.736083984375
1564309443.413727,233000,2038.3253173828125
1564309453.1483521,234000,2199.567626953125
1564309462.9621255,235000,-56.871315002441406
1564309492.4691334,238000,2132.8720703125
1564309521.658808,241000,2437.602294921875
1564309570.3184452,246000,2527.8564453125
1564309589.8684676,248000,2513.353759765625
1564309609.367302,250000,2605.50537109375
1564309619.1879663,251000,1932.5767822265625
1564309668.2085884,256000,91.7361068725586
1564309697.4598434,259000,2520.80419921875
1564309707.1217742,260000,2513.570068359375
1564309716.9718237,261000,2537.603271484375
1564309726.8084517,262000,2524.12060546875
1564309746.1527536,264000,2430.355712890625
1564309784.9222498,268000,2609.781494140625
1564309804.4114542,270000,2502.656005859375
1564309823.822737,272000,2374.218505859375
1564309843.4180074,274000,2467.0673828125
1564309891.9715946,279000,2329.90869140625
1564309911.2846467,281000,2575.47412109375
1564309950.2097313,285000,2662.517333984375
1564309998.915756,290000,2567.343994140625
1564310017.806286,292000,2610.033203125
1564310027.2567222,293000,2748.162841796875
1564310056.538959,296000,2685.970703125
1564310075.8548882,298000,2825.02783203125
1564310085.6134262,299000,2699.25439453125
1564310095.332255,300000,2625.348388671875
1564310114.7134209,302000,2727.305908203125
1564310124.455175,303000,2666.9228515625
1564310133.9974835,304000,2673.7822265625
1564310172.8777957,308000,2558.982177734375
1564310182.6426604,309000,2672.95703125
1564310201.9218898,311000,2671.72802734375
1564310231.050669,314000,2808.9111328125
1564310270.055138,318000,2755.141357421875
1564310279.809969,319000,2601.506591796875
1564310289.5922403,320000,2783.24072265625
1564310299.3182113,321000,2629.26416015625
1564310318.6263533,323000,2765.179443359375
1564310347.7558522,326000,2885.8017578125
1564310357.5046833,327000,2828.166748046875
1564310367.2586055,328000,2805.49267578125
1564310396.3407502,331000,2564.366455078125
1564310406.1266992,332000,2754.61572265625
1564310425.6163158,334000,2749.910400390625
1564310484.0784411,340000,2697.845458984375
1564310503.5025926,342000,2744.7353515625
1564310532.7010822,345000,2839.43408203125
1564310542.480543,346000,2835.286865234375
1564310561.8865747,348000,2859.469970703125
1564310571.508985,349000,2987.25830078125
1564310619.8993187,354000,3073.210693359375
1564310629.7224197,355000,2786.96044921875
1564310648.8086224,357000,2883.082763671875
1564310668.0897803,359000,2949.88818359375
1564310677.6805747,360000,3003.0205078125
1564310687.387558,361000,3052.508544921875
1564310716.276433,364000,3113.224365234375
1564310726.0348587,365000,3004.537109375
1564310754.9361677,368000,3024.94482421875
1564310764.5109797,369000,3117.230712890625
1564310783.785151,371000,3033.748779296875
1564310793.442808,372000,2916.015869140625
1564310812.7970495,374000,2985.39794921875
1564310851.5601208,378000,3061.349365234375
1564310861.2698007,379000,3042.204833984375
1564310870.836041,380000,3044.261474609375
1564310890.2812488,382000,3040.706787109375
1564310899.9677095,383000,3085.05517578125
1564310928.923123,386000,3034.554931640625
1564310938.679617,387000,3100.99609375
1564310948.4687574,388000,3084.070068359375
1564310958.1001265,389000,3073.783935546875
1564310977.3831513,391000,3156.131103515625
1564310987.085722,392000,3125.80615234375
1564310996.8143475,393000,3099.931396484375
1564311006.541326,394000,3123.073486328125
1564311093.528742,403000,3093.934814453125
1564311103.2238896,404000,3214.785400390625
1564311122.6313384,406000,3147.388671875
1564311151.9530048,409000,-410.9020690917969
1564311219.7372398,416000,3267.398681640625
1564311229.3042822,417000,3310.016845703125
1564311268.025595,421000,3261.310302734375
1564311277.7699444,422000,3315.776123046875
1564311287.4677498,423000,3214.913330078125
1564311306.8575299,425000,3188.86279296875
1564311326.0516376,427000,3219.3095703125
1564311364.8448603,431000,3273.24755859375
1564311452.403973,440000,3321.81298828125
1564311462.0434518,441000,3296.22412109375
1564311471.7548287,442000,3331.167724609375
1564311481.4449017,443000,3203.119384765625
1564311500.5877304,445000,3352.7197265625
1564311510.1755364,446000,3297.364013671875
1564311539.0505433,449000,3321.392333984375
1564311568.290498,452000,3317.442626953125
1564311636.2984722,459000,3417.314697265625
1564311645.9215956,460000,3333.54296875
1564311655.5532467,461000,3265.247314453125
1564311665.1795394,462000,3306.517333984375
1564311684.5791907,464000,3412.28369140625
1564311694.18883,465000,3213.75830078125
1564311703.9256737,466000,3286.364501953125
1564311723.2431629,468000,3344.5400390625
1564311733.0516987,469000,3260.4052734375
1564311742.7804139,470000,3300.28857421875
1564311762.2067559,472000,3298.56103515625
1564311780.7138617,474000,3415.194580078125
1564311790.365677,475000,3413.5625
1564311829.1635547,479000,3269.190185546875
1564311897.113255,486000,3276.898193359375
1564311926.3358016,489000,3358.318359375
1564311936.0721216,490000,3383.676025390625
1564311955.4016652,492000,3305.547607421875
1564311974.774125,494000,3458.289306640625
1564312003.8140585,497000,3318.853515625
1564312110.7646456,508000,3268.36328125
1564312140.0083842,511000,3434.004638671875
1564312149.7509863,512000,3370.57958984375
1564312159.4852366,513000,3297.051513671875
1564312178.8348744,515000,3450.583740234375
1564312198.2604709,517000,3327.733154296875
1564312207.9404883,518000,3370.49658203125
1564312227.2702835,520000,3294.116455078125
1564312275.6520126,525000,3370.6123046875
1564312285.374021,526000,2866.93994140625
1564312343.4063091,532000,3331.6318359375
1564312362.8067899,534000,3422.924560546875
1564312372.3865075,535000,3454.188232421875
1564312382.1674423,536000,3238.393310546875
1564312391.8062978,537000,3265.72802734375
1564312401.5684445,538000,3367.751220703125
1564312411.287461,539000,3386.888671875
1564312421.0100975,540000,3343.586669921875
1564312430.6098454,541000,3429.972900390625
1564312440.3017259,542000,3240.1162109375
1564312450.0731099,543000,3350.345458984375
1564312469.5954504,545000,3221.27587890625
1564312498.8216617,548000,3425.4580078125
1564312508.62425,549000,3455.45849609375
1564312518.3220572,550000,3474.13671875
1564312537.695767,552000,3391.3388671875
1564312576.3253422,556000,3369.56494140625
1564312595.868662,558000,3296.369384765625
1564312615.2950113,560000,3382.40869140625
1564312653.8650475,564000,3378.053955078125
1564312663.5223842,565000,3310.309326171875
1564312673.303802,566000,3335.446044921875
1564312692.8771207,568000,3461.03564453125
1564312712.1101692,570000,3526.272705078125
1564312731.4900892,572000,3547.2236328125
1564312750.9078312,574000,3488.17529296875
1564312760.5522008,575000,3342.79052734375
1564312789.5889761,578000,3532.753173828125
1564312809.0819142,580000,3494.821533203125
1564312818.6716406,581000,3451.288330078125
1564312828.305575,582000,3524.4384765625
1564312837.9820888,583000,3480.239013671875
1564312847.7563136,584000,3431.250732421875
1564312857.4738932,585000,3460.2294921875
1564312876.7365854,587000,3454.814208984375
1564312886.3665411,588000,3446.58056640625
1564312934.9015067,593000,3510.536376953125
1564312944.6002452,594000,3565.70849609375
1564312963.9751482,596000,3474.46044921875
1564312973.666897,597000,3346.66845703125
1564312983.3890448,598000,3488.003173828125
1564313012.5386825,601000,3502.27880859375
1564313031.9365945,603000,3554.558349609375
1564313051.4200997,605000,3493.230224609375
1564313070.7985172,607000,3536.55712890625
1564313090.13904,609000,3457.778076171875
1564313109.4786012,611000,3612.32470703125
1564313119.260815,612000,3463.4306640625
1564313128.9897187,613000,3539.548828125
