Wall time,Step,Value
1564307726.903059,6000,-43.80258560180664
1564307733.1141634,7000,-107.30669403076172
1564307757.6818025,11000,-6.333404064178467
1564307763.9291277,12000,-52.985713958740234
1564307776.0965648,14000,-19.766326904296875
1564307782.1126895,15000,-115.28636932373047
1564307788.203492,16000,-43.27508544921875
1564307800.4884973,18000,-112.04851531982422
1564307806.4700286,19000,-71.61843872070312
1564307812.6711776,20000,-30.91088104248047
1564307820.5045683,21000,-382.7600402832031
1564307852.0535154,25000,-580.5780029296875
1564307923.02151,34000,-28.371492385864258
1564307931.0282795,35000,-114.0983657836914
1564307947.235252,37000,34.38522720336914
1564307970.1924584,40000,72.91595458984375
1564307977.9349494,41000,96.04151916503906
1564307993.325902,43000,-64.17071533203125
1564308009.147768,45000,181.4477996826172
1564308017.0776951,46000,-198.33180236816406
1564308033.0951843,48000,32.28512191772461
1564308049.2640283,50000,128.6526641845703
1564308057.1297717,51000,569.6212158203125
1564308081.416581,54000,7.956541538238525
1564308089.2497253,55000,944.395751953125
1564308097.1590254,56000,225.9717559814453
1564308105.097694,57000,742.1422729492188
1564308113.14923,58000,1117.8427734375
1564308137.0599961,61000,1822.283935546875
1564308144.75347,62000,-136.96148681640625
1564308160.2556252,64000,728.4774780273438
1564308175.6795146,66000,2164.871826171875
1564308183.6931868,67000,1842.5943603515625
1564308191.5130072,68000,1705.759521484375
1564308199.3634524,69000,2088.4287109375
1564308222.9553938,72000,2023.6849365234375
1564308230.782676,73000,2045.0751953125
1564308238.7425256,74000,2049.52197265625
1564308246.5781891,75000,1795.17724609375
1564308262.4339705,77000,2470.666015625
1564308285.9642987,80000,2381.484619140625
1564308325.695396,85000,2292.601318359375
1564308333.6001015,86000,2499.849365234375
1564308341.5053868,87000,2289.4267578125
1564308349.5635087,88000,2333.228515625
1564308357.2187667,89000,2402.372802734375
1564308365.0653248,90000,2383.83740234375
1564308405.226526,95000,2476.038330078125
1564308468.2100196,103000,2693.84130859375
1564308492.0337267,106000,2851.699951171875
1564308500.0364275,107000,2768.82568359375
1564308555.423814,114000,2611.82666015625
1564308579.1568954,117000,2127.19140625
1564308595.1952615,119000,2776.181396484375
1564308603.2102578,120000,2671.018310546875
1564308611.2238505,121000,2454.416015625
1564308643.198029,125000,2952.224853515625
1564308651.0788682,126000,2974.013427734375
1564308658.8934577,127000,2818.048095703125
1564308682.886735,130000,3145.897705078125
1564308690.647916,131000,3074.443115234375
1564308714.061621,134000,3080.046142578125
1564308745.8313656,138000,3186.918701171875
1564308761.8195467,140000,3047.87158203125
1564308777.684296,142000,3121.661376953125
1564308786.0454514,143000,3160.32080078125
1564308794.0510762,144000,3188.239013671875
1564308801.939663,145000,3429.61767578125
1564308834.4709396,149000,3271.374755859375
1564308850.3195074,151000,3569.496337890625
1564308873.8497849,154000,3762.93896484375
1564308881.7328787,155000,3404.779541015625
1564308889.5403154,156000,3674.78173828125
1564308905.034467,158000,3518.3876953125
1564308912.801364,159000,3573.45263671875
1564308920.5572608,160000,3423.2138671875
1564308944.020378,163000,3650.430419921875
1564308959.8023438,165000,3475.4658203125
1564308967.9406128,166000,3239.791015625
1564308983.763808,168000,3658.70703125
1564308991.6045432,169000,3577.933837890625
1564309015.3322875,172000,3377.80126953125
1564309055.1172442,177000,3218.201416015625
1564309062.937928,178000,3531.926513671875
