Wall time,Step,Value
1557774007.6180003,1469,-43.474979400634766
1557774008.7860005,3417,-36.44723892211914
1557774008.9160006,3641,-43.32149887084961
1557774009.4810004,4546,-41.58456039428711
1557774010.1710005,5745,-28.852624893188477
1557774011.3120005,7679,-33.607582092285156
1557774014.3580003,12580,-13.758927345275879
1557774014.4780004,12812,-21.90666389465332
1557774014.8880005,13535,-37.470638275146484
1557774017.7410004,18377,-25.138565063476562
1557774017.9950006,18771,-35.3475456237793
1557774018.9910007,20466,-26.80783462524414
1557774019.5610003,21405,-9.800516128540039
1557774019.8310006,21894,-7.514636993408203
1557774021.5010004,24714,-42.89286422729492
1557774021.5910006,24852,-12.887323379516602
1557774021.9830005,25509,-33.7079963684082
1557774023.3080006,27720,-28.262659072875977
1557774024.2850006,29413,-33.91849899291992
1557774026.8680005,33756,-28.629161834716797
1557774026.9180005,33842,-39.959922790527344
1557774027.8850005,35446,-11.8954439163208
1557774028.7410004,36894,-39.013145446777344
1557774029.3980005,38054,-30.626131057739258
1557774032.3910005,43056,-30.55343246459961
1557774033.6880004,45212,-33.72949981689453
1557774034.4300003,46488,-28.915769577026367
1557774034.7900004,47035,-20.66646385192871
1557774034.8400006,47126,-35.45121765136719
1557774036.3890004,49799,-32.896507263183594
1557774037.1950006,51014,-45.10829162597656
1557774037.5950005,51705,-44.71744155883789
1557774037.8450005,52111,-40.17756652832031
1557774037.9760005,52284,-41.524539947509766
1557774038.5620003,53305,-40.730812072753906
1557774039.1710005,54133,-37.201114654541016
1557774041.3080006,57574,-36.449832916259766
1557774041.6580005,58196,-19.832494735717773
1557774042.0630007,58835,-10.751907348632812
1557774043.3320005,60802,-21.056753158569336
1557774043.8710005,61556,-43.085540771484375
1557774044.0890005,61878,-21.98508071899414
1557774044.1790006,62030,-8.030976295471191
1557774044.8790007,63098,-28.09980010986328
1557774044.9860003,63265,-43.971092224121094
1557774045.3160005,63795,-47.038089752197266
1557774045.6860003,64422,-22.433517456054688
1557774045.9360006,64823,-10.497459411621094
1557774047.2720006,66811,-24.599796295166016
1557774051.8320005,73977,-7.818254470825195
1557774052.4110005,74909,-0.5126832723617554
1557774052.7010005,75403,-2.516061544418335
1557774052.7410004,75464,-9.503396034240723
1557774052.9210005,75770,-7.921634674072266
1557774053.1180003,76082,-4.860348224639893
1557774053.7580004,77000,-10.975260734558105
1557774053.8440006,77131,-12.511089324951172
1557774054.1280005,77573,-8.481952667236328
1557774055.6810005,79952,-6.120251655578613
1557774055.7610004,80080,2.2671515941619873
1557774055.9210005,80344,-11.100961685180664
1557774056.1270006,80675,-14.813189506530762
1557774056.5170004,81311,-12.553915977478027
1557774056.6870005,81578,-15.036847114562988
1557774056.8270006,81806,-9.005471229553223
1557774058.3910005,84175,-12.287160873413086
1557774058.5710006,84422,-37.640342712402344
1557774058.6010005,84457,-13.312248229980469
1557774059.2210004,85461,9.003573417663574
1557774059.6610005,86217,-37.155479431152344
1557774061.5700004,89139,-19.492013931274414
1557774062.1380005,90079,-8.227498054504395
1557774062.7780004,91123,-9.004233360290527
1557774064.1680005,93334,-29.291357040405273
1557774064.3180003,93560,-2.61635160446167
1557774064.9180005,94481,-32.20099639892578
1557774065.0340004,94657,-5.679701805114746
1557774066.6180003,97119,-14.503520011901855
1557774066.8380003,97490,-3.2515056133270264
1557774067.5380003,98581,-9.365371704101562
1557774067.9300003,99135,-10.07790470123291
1557774068.2110007,99594,-0.034833863377571106
1557774069.1610005,101091,-1.5745151042938232
1557774069.5010004,101592,-9.63254165649414
1557774069.7010005,101902,-6.634305000305176
1557774069.8510005,102159,-8.228686332702637
1557774070.9380004,103809,-11.369770050048828
1557774071.8900003,105366,-0.6398183703422546
1557774072.5680006,106382,5.776970863342285
1557774073.0240004,107126,-30.241247177124023
