Wall time,Step,Value
1567451527.535366,6000,-247.3877410888672
1567451527.8982096,7000,-183.91790771484375
1567451531.406367,11000,-457.1112060546875
1567451533.7958407,12000,-439.29913330078125
1567451538.459211,14000,-563.50048828125
1567451540.8115957,15000,-612.5828247070312
1567451543.2013655,16000,-669.1652221679688
1567451547.8587923,18000,-606.5968627929688
1567451550.2328732,19000,-552.6981811523438
1567451552.6380937,20000,-609.7556762695312
1567451554.9583147,21000,-367.28076171875
1567451564.317439,25000,-476.1572265625
1567451585.3423178,34000,-574.8687744140625
1567451587.7193282,35000,-940.7577514648438
1567451592.310945,37000,-481.3394470214844
1567451599.3573725,40000,-82.7198257446289
1567451601.7313087,41000,-103.11402893066406
1567451606.3106444,43000,11.08952808380127
1567451610.999175,45000,-357.78668212890625
1567451613.4268358,46000,-501.25225830078125
1567451618.137388,48000,-470.87835693359375
1567451622.7795737,50000,-437.4399719238281
1567451625.1159437,51000,-183.43234252929688
1567451632.10005,54000,-369.5123596191406
1567451634.4516978,55000,-399.32598876953125
1567451636.7948866,56000,-376.5491638183594
1567451639.215364,57000,-447.9043273925781
1567451641.620831,58000,-498.7251281738281
1567451648.8854132,61000,-477.53253173828125
1567451651.1732724,62000,-472.01373291015625
1567451655.8371894,64000,-365.6019287109375
1567451660.5784082,66000,-492.6855163574219
1567451662.8994672,67000,-507.3302917480469
1567451665.204665,68000,-236.52610778808594
1567451667.540882,69000,-511.9253845214844
1567451674.6255171,72000,-559.9401245117188
1567451676.9687011,73000,-608.40625
1567451679.3363273,74000,-627.4940185546875
1567451681.7104292,75000,-516.7625122070312
1567451686.3205302,77000,-562.7116088867188
1567451693.352805,80000,-447.1893005371094
1567451705.1792316,85000,-582.9317016601562
1567451707.5380297,86000,-614.8573608398438
1567451709.8898857,87000,-497.3801574707031
1567451712.3112266,88000,-542.9213256835938
1567451714.6317246,89000,-559.6030883789062
1567451716.9753351,90000,-676.69189453125
1567451728.8628173,95000,-483.1766357421875
1567451747.574423,103000,-299.23931884765625
1567451754.5586495,106000,-471.3892517089844
1567451756.9109383,107000,-6.958024501800537
1567451773.532717,114000,-259.8785400390625
1567451780.5332694,117000,-281.833251953125
1567451785.1904702,119000,-393.7554626464844
1567451787.5648983,120000,-335.3612365722656
1567451789.8856754,121000,-352.228759765625
1567451799.391371,125000,-368.5218200683594
1567451801.7811909,126000,-225.72740173339844
1567451804.0329478,127000,-357.8747863769531
1567451811.1715884,130000,-502.9542541503906
1567451813.5237093,131000,-483.1809997558594
1567451820.4694781,134000,-499.091552734375
1567451829.9127443,138000,-311.3638000488281
1567451834.6015499,140000,-314.52899169921875
1567451839.281068,142000,-270.9901123046875
1567451841.6711175,143000,-132.03671264648438
1567451843.9606469,144000,-109.96520233154297
1567451846.3126192,145000,-375.1244812011719
1567451855.7500231,149000,-483.8937683105469
1567451860.5298524,151000,-462.4333801269531
1567451867.498593,154000,-409.4056396484375
1567451869.819131,155000,-353.1112976074219
1567451872.171425,156000,-381.3490905761719
1567451876.9351451,158000,-350.1338195800781
1567451879.340625,159000,-231.6005096435547
1567451881.746182,160000,-220.17857360839844
1567451888.7080758,163000,-332.88800048828125
1567451893.4720097,165000,-452.8295593261719
1567451895.8614619,166000,-316.3026428222656
1567451900.503111,168000,-409.6299133300781
1567451902.8775208,169000,-232.27821350097656
1567451909.8714898,172000,-67.3836898803711
1567451921.6344566,177000,-202.3475341796875
1567451923.9398847,178000,-161.0279083251953
1567451926.307552,179000,-147.21246337890625
1567451931.0865655,181000,-204.28936767578125
1567451933.4766078,182000,-91.4690170288086
1567451938.0871644,184000,-362.1705627441406
1567451942.8443315,186000,-182.54110717773438
1567451945.1715615,187000,-143.97970581054688
1567451947.539474,188000,-323.36334228515625
1567451949.8453863,189000,-260.7333679199219
1567451954.5710256,191000,-424.7152099609375
1567451956.998522,192000,-522.2967529296875
1567451973.8991046,199000,-539.2420654296875
1567451983.2893703,203000,-358.76104736328125
1567451992.8268573,207000,-202.13319396972656
1567451995.0472472,208000,22.731847763061523
1567451997.4216645,209000,-66.86304473876953
1567452006.843206,213000,-400.362060546875
1567452013.804832,216000,83.84916687011719
1567452020.8736813,219000,-91.42756652832031
1567452023.2481048,220000,-86.54217529296875
1567452030.2100408,223000,-256.95684814453125
1567452032.6313317,224000,-61.023765563964844
1567452037.3422163,226000,28.469215393066406
1567452039.7166219,227000,82.36093139648438
1567452041.968104,228000,14.192044258117676
1567452046.6317148,230000,187.94473266601562
1567452048.984011,231000,352.2320861816406
1567452053.6787114,233000,22.84701156616211
1567452055.9986615,234000,236.26747131347656
1567452058.3729093,235000,247.22579956054688
1567452065.4726346,238000,334.80194091796875
