Wall time,Step,Value
1567469839.0438159,6000,-789.5506591796875
1567469839.444513,7000,-587.7129516601562
1567469843.0686147,11000,-413.90576171875
1567469845.3742154,12000,-466.55157470703125
1567469849.9689162,14000,-389.5240173339844
1567469852.2745264,15000,-522.5619506835938
1567469854.5649078,16000,-617.0624389648438
1567469859.1438878,18000,-92.23837280273438
1567469861.4273114,19000,-186.0419158935547
1567469863.7175024,20000,-240.90335083007812
1567469866.0075917,21000,-468.9405822753906
1567469875.14587,25000,-286.77557373046875
1567469895.805754,34000,-647.9713745117188
1567469898.180196,35000,-686.475830078125
1567469902.906412,37000,-640.3028564453125
1567469909.7535844,40000,-434.84552001953125
1567469912.0275767,41000,-765.2081298828125
1567469916.606782,43000,-571.789794921875
1567469921.1862636,45000,-662.837890625
1567469923.469749,46000,-412.89251708984375
1567469928.033576,48000,-287.82904052734375
1567469932.6279402,50000,-495.73858642578125
1567469934.8958848,51000,-593.328125
1567469941.7628624,54000,-550.7374267578125
1567469944.067889,55000,-583.3888549804688
1567469946.357538,56000,-667.1351318359375
1567469948.647058,57000,-570.3912963867188
1567469950.9305553,58000,-661.2053833007812
1567469957.7990928,61000,-694.5586547851562
1567469960.2734976,62000,-602.94677734375
1567469964.9626048,64000,-868.1495361328125
1567469969.5572786,66000,-608.4785766601562
1567469971.9000397,67000,-633.3370971679688
1567469974.2834172,68000,-542.6602783203125
1567469976.673675,69000,-473.53375244140625
1567469983.805524,72000,-424.10882568359375
1567469986.1803625,73000,-568.442138671875
1567469988.5543501,74000,-454.7845764160156
1567469990.9216855,75000,-483.6790466308594
1567469995.58586,77000,-565.3052978515625
1567470002.44705,80000,-523.55712890625
1567470013.9428122,85000,-584.5860595703125
1567470016.2327454,86000,-556.8276977539062
1567470018.5228477,87000,-551.9468994140625
1567470020.8278556,88000,-607.289794921875
1567470023.1331267,89000,-559.7345581054688
1567470025.3852916,90000,-449.4447021484375
1567470036.8265748,95000,-692.01416015625
1567470055.1393182,103000,-652.34130859375
1567470062.0236375,106000,-718.0546264648438
1567470064.312918,107000,-562.8330688476562
1567470080.6488774,114000,-596.09423828125
1567470087.6271918,117000,-490.2218322753906
1567470092.2220232,119000,-488.1973876953125
1567470094.5276804,120000,-551.9278564453125
1567470096.8315685,121000,-776.4571533203125
1567470106.0007286,125000,-206.9770965576172
1567470108.2895033,126000,-410.1536865234375
1567470110.5795794,127000,-313.6883544921875
1567470117.4326482,130000,-486.9898376464844
1567470119.7310584,131000,-354.6972351074219
1567470126.817265,134000,-329.6549072265625
1567470136.306289,138000,-344.5859680175781
1567470141.0643048,140000,-401.2072448730469
1567470145.712669,142000,-403.9931945800781
1567470147.980519,143000,-395.75103759765625
1567470150.2857003,144000,-410.23626708984375
1567470152.5750906,145000,-395.8943176269531
1567470161.7814555,149000,-326.37310791015625
1567470166.3774085,151000,-350.7290954589844
1567470173.2779605,154000,-391.9080505371094
1567470175.5297017,155000,-404.3460998535156
1567470177.7879748,156000,-333.0378723144531
1567470182.3751738,158000,-276.89453125
1567470184.6651545,159000,-243.32644653320312
1567470186.9554155,160000,-241.7342071533203
1567470193.8710098,163000,-321.2790832519531
1567470198.4663377,165000,-313.3951416015625
1567470200.7400544,166000,-263.40087890625
1567470205.2667472,168000,-305.1418151855469
1567470207.6415217,169000,-270.5519714355469
1567470214.7721314,172000,-300.14898681640625
1567470226.6832743,177000,-268.9026184082031
1567470229.0665739,178000,-286.8338623046875
1567470231.4565558,179000,-273.5979919433594
1567470236.1047883,181000,-323.17254638671875
1567470238.4105346,182000,-299.67291259765625
1567470242.9676707,184000,-262.0537414550781
1567470247.5637631,186000,-280.3576354980469
1567470249.8515751,187000,-205.05494689941406
1567470252.156068,188000,-255.6876220703125
1567470254.4448924,189000,-250.1134490966797
1567470259.049946,191000,-283.0860595703125
1567470261.338107,192000,-286.8319396972656
1567470277.743846,199000,-323.2942199707031
1567470287.2506292,203000,-335.66357421875
1567470296.657078,207000,-352.2520446777344
1567470298.9627125,208000,-310.7808837890625
1567470301.3520248,209000,-348.075439453125
1567470310.8741453,213000,-301.6007080078125
1567470318.0223162,216000,-255.18678283691406
1567470325.123471,219000,-309.9265441894531
1567470327.4288845,220000,-304.0009765625
1567470334.322709,223000,-192.63006591796875
1567470336.6129522,224000,-277.0126953125
1567470341.1913486,226000,-193.7476348876953
1567470343.4965434,227000,-208.61016845703125
1567470345.8554919,228000,-449.0788879394531
1567470350.582006,230000,-409.26617431640625
1567470352.9725509,231000,-369.20819091796875
1567470357.530148,233000,-368.96624755859375
1567470359.8041298,234000,-325.0808410644531
1567470362.0937538,235000,-317.3338317871094
1567470368.9563303,238000,-378.87200927734375
1567470375.8176205,241000,-301.31256103515625
1567470387.1981573,246000,-605.9628295898438
1567470391.9104393,248000,-524.0753173828125
1567470396.6662958,250000,-644.3027954101562
1567470399.0410836,251000,-597.6494750976562
1567470410.9191985,256000,-509.4581298828125
1567470417.8833904,259000,-124.44633483886719
1567470420.173052,260000,-533.2573852539062
1567470422.4782043,261000,-489.6606140136719
1567470424.7831728,262000,-490.7798767089844
1567470429.3626273,264000,-444.4480285644531
1567470438.546678,268000,-568.88134765625
1567470443.1252782,270000,-478.4432678222656
1567470447.704794,272000,-380.513671875
1567470452.3618171,274000,-486.9986572265625
1567470464.258048,279000,-379.6668701171875
1567470469.0008168,281000,-355.6272277832031
1567470478.3223317,285000,-289.65985107421875
1567470489.8188906,290000,-288.5670166015625
1567470494.4143364,292000,-537.9545288085938
1567470496.7035897,293000,-424.2176208496094
1567470503.5821764,296000,-394.8655700683594
1567470508.0926945,298000,-505.6085510253906
1567470510.4672084,299000,-199.6171875
1567470512.8410423,300000,-131.3826904296875
1567470517.5837474,302000,-416.18743896484375
1567470519.9585361,303000,-232.15919494628906
1567470522.3249972,304000,-175.3367156982422
1567470531.8167245,308000,-493.5404968261719
1567470534.207176,309000,-273.1116638183594
1567470538.8633628,311000,-170.13479614257812
1567470545.8635526,314000,-242.23037719726562
1567470555.384352,318000,-134.06129455566406
1567470557.7588713,319000,-442.69873046875
1567470560.1282384,320000,-140.6265411376953
1567470562.5004463,321000,-316.14892578125
1567470567.180494,323000,-337.06610107421875
1567470574.3126707,326000,-435.84033203125
1567470576.6869938,327000,-312.6571960449219
1567470579.0548687,328000,-494.42108154296875
1567470586.1557791,331000,-415.6291809082031
1567470588.5297499,332000,-274.0806884765625
1567470593.287491,334000,-362.2345886230469
1567470607.0573153,340000,-368.3715515136719
1567470611.6465275,342000,-237.4644775390625
1567470618.5139794,345000,-163.75840759277344
1567470620.8196063,346000,-112.27764892578125
1567470625.3760564,348000,26.790407180786133
1567470627.6492386,349000,66.44103240966797
1567470639.122896,354000,35.473934173583984
1567470641.4126134,355000,63.30636215209961
1567470646.007447,357000,-50.160587310791016
1567470650.5868526,359000,17.917266845703125
1567470652.877076,360000,-82.7270736694336
1567470655.1672373,361000,-45.42910385131836
1567470662.060603,364000,-350.1138610839844
1567470664.3653445,365000,-306.0019836425781
1567470671.3352304,368000,-452.6241455078125
1567470673.6407824,369000,-392.3404541015625
1567470678.2356842,371000,-168.6937255859375
1567470680.540952,372000,-249.75990295410156
1567470685.2147007,374000,-403.2615051269531
1567470694.405488,378000,-57.375205993652344
1567470696.6958265,379000,-87.12474822998047
1567470699.0009787,380000,-40.4981689453125
1567470703.595775,382000,136.2322540283203
1567470705.8859584,383000,141.80804443359375
1567470712.7795918,386000,77.1148452758789
1567470715.0386462,387000,41.852996826171875
1567470717.243991,388000,111.49269104003906
1567470719.4961016,389000,61.111454010009766
1567470724.090533,391000,194.64874267578125
1567470726.3961782,392000,100.96202850341797
1567470728.6854408,393000,192.8300018310547
1567470730.9906688,394000,131.83688354492188
1567470751.8377774,403000,84.8873062133789
1567470754.211791,404000,149.68228149414062
1567470758.9700823,406000,174.56005859375
1567470766.1031988,409000,157.5028839111328
1567470782.441057,416000,278.5103759765625
1567470784.7308948,417000,377.15020751953125
1567470793.9186985,421000,381.5283508300781
1567470796.2088954,422000,402.30157470703125
1567470798.5140684,423000,359.78851318359375
1567470803.0873134,425000,362.0588073730469
1567470807.7823281,427000,405.6182556152344
1567470817.2891026,431000,345.1602783203125
1567470838.4684296,440000,280.5524597167969
1567470840.7581012,441000,209.16944885253906
1567470842.9990196,442000,300.82373046875
1567470845.2820978,443000,309.5913391113281
1567470849.8771646,445000,429.5195007324219
1567470852.1827004,446000,400.8652648925781
1567470859.067368,449000,355.96478271484375
1567470865.9680202,452000,417.1329650878906
1567470882.584558,459000,433.9163818359375
1567470884.9585276,460000,484.2243957519531
1567470887.3334236,461000,455.68988037109375
1567470889.7076228,462000,438.78741455078125
1567470894.4337387,464000,440.36541748046875
1567470896.7174075,465000,408.23876953125
1567470899.0294132,466000,-580.9844360351562
1567470903.6160965,468000,445.782958984375
