Wall time,Step,Value
1567432334.2890022,6000,-829.661376953125
1567432334.7796898,7000,-590.8880615234375
1567432339.371075,11000,-561.600341796875
1567432342.13931,12000,-332.1787414550781
1567432347.6365602,14000,-1272.1781005859375
1567432350.39553,15000,-426.28515625
1567432353.179562,16000,-511.9805908203125
1567432358.6756036,18000,-348.8130187988281
1567432361.504078,19000,-539.5913696289062
1567432364.2727578,20000,-687.2870483398438
1567432367.0169036,21000,-556.0053100585938
1567432378.0201278,25000,-582.9843139648438
1567432402.8591986,34000,-389.8608093261719
1567432405.618858,35000,-238.29429626464844
1567432411.1157165,37000,-169.71044921875
1567432419.4344676,40000,-348.02191162109375
1567432422.2184818,41000,-375.6337890625
1567432427.7312574,43000,-117.66344451904297
1567432433.2124696,45000,-872.9441528320312
1567432435.9713461,46000,-193.0229034423828
1567432441.55624,48000,-526.93994140625
1567432447.073874,50000,-630.2195434570312
1567432449.9021852,51000,-537.3357543945312
1567432458.197546,54000,-372.8253479003906
1567432460.9571207,55000,-626.1716918945312
1567432463.6947572,56000,-490.86285400390625
1567432466.4854782,57000,-425.3133544921875
1567432469.2449124,58000,-540.7939453125
1567432477.5561838,61000,-556.2625732421875
1567432480.3689845,62000,-389.0304260253906
1567432485.8818064,64000,-871.9318237304688
1567432491.394538,66000,-663.4708251953125
1567432494.1634278,67000,-664.0670776367188
1567432496.9073014,68000,-964.3187255859375
1567432499.6929278,69000,-660.6389770507812
1567432507.9788263,72000,-607.1492309570312
1567432510.8006265,73000,-576.9237060546875
1567432513.5602205,74000,-596.7163696289062
1567432516.328896,75000,-475.0654296875
1567432521.841504,77000,-464.2475280761719
1567432530.1135488,80000,-501.3206787109375
1567432543.9766355,85000,-445.5263977050781
1567432546.736129,86000,-568.9948120117188
1567432549.5425124,87000,-492.6327209472656
1567432552.2795873,88000,-583.7457275390625
1567432555.0326464,89000,-516.5463256835938
1567432557.79211,90000,-517.7686767578125
1567432571.63743,95000,-612.733154296875
1567432593.772497,103000,-537.7999877929688
1567432602.1366422,106000,-647.5059204101562
1567432604.8807883,107000,-539.1099243164062
1567432624.13993,114000,-239.2451629638672
1567432632.5120056,117000,-301.6253662109375
1567432638.071104,119000,-636.5950927734375
1567432640.8308961,120000,-434.0372314453125
1567432643.5831811,121000,-422.25604248046875
1567432654.6383622,125000,-434.67926025390625
1567432657.4135902,126000,-425.8429260253906
1567432660.234844,127000,-497.4480285644531
1567432668.508355,130000,-253.56048583984375
1567432671.2596772,131000,-611.670166015625
1567432679.5150762,134000,-509.5599365234375
1567432690.6175115,138000,-623.5057983398438
1567432696.0990186,140000,-631.0648193359375
1567432701.6269581,142000,-586.447021484375
1567432704.3860567,143000,-630.1245727539062
1567432707.1764388,144000,-593.8716430664062
1567432709.9291055,145000,-579.5579223632812
1567432721.0059853,149000,-632.8272094726562
1567432726.5183501,151000,-620.9609985351562
1567432734.7679815,154000,-55.70848083496094
1567432737.5210247,155000,-358.0736999511719
1567432740.2805352,156000,-390.90155029296875
1567432745.7931333,158000,-315.8093566894531
1567432748.5458393,159000,-665.0260009765625
1567432751.3899293,160000,-398.4106140136719
1567432759.6551504,163000,39.9558219909668
1567432765.1505408,165000,-497.7638854980469
1567432767.9048815,166000,-729.2738647460938
1567432773.4010007,168000,-350.4630432128906
1567432776.1912081,169000,-271.8093566894531
