Wall time,Step,Value
1564475389.0145073,174,5.103445053100586
1564475389.1137161,230,5.709472179412842
1564475389.3541894,380,8.307207107543945
1564475389.385495,400,5.609684944152832
1564475389.4284763,427,6.989343166351318
1564475389.5923328,525,4.721621036529541
1564475389.8815722,666,5.468179702758789
1564475389.928814,689,5.717586994171143
1564475390.2839444,884,4.309641361236572
1564475390.4280334,964,6.278357028961182
1564475390.4917808,999,5.395230293273926
1564475390.8104641,1175,4.644923686981201
1564475391.2315743,1431,5.003549098968506
1564475391.2848744,1463,6.700561046600342
1564475391.4269652,1547,6.482746601104736
1564475391.6244004,1646,4.143045425415039
1564475391.701423,1693,6.246099948883057
1564475391.734309,1713,7.1233744621276855
1564475391.8051279,1758,4.487130641937256
1564475392.6212304,2128,5.120262622833252
1564475392.718976,2173,5.409154891967773
1564475392.971893,2315,9.491069793701172
1564475393.0712898,2369,5.513265132904053
1564475393.156341,2416,5.547113418579102
1564475393.2793236,2487,3.766601085662842
1564475393.38337,2549,5.008336067199707
1564475393.7372022,2727,5.438827991485596
1564475394.0446897,2887,9.239120483398438
1564475394.0757701,2908,6.800760269165039
1564475394.1918902,2975,4.272881507873535
1564475394.3729036,3079,6.396103858947754
1564475394.5122855,3162,4.38409948348999
1564475394.6409485,3237,5.281996726989746
1564475394.8892698,3381,6.445348739624023
1564475394.9600549,3423,7.235774040222168
1564475395.831869,3911,5.34718132019043
1564475395.8489375,3921,6.080316066741943
1564475396.1151705,4082,5.2015061378479
1564475396.164695,4113,5.199567794799805
1564475396.2090707,4139,7.547382831573486
1564475396.4125457,4271,4.717900276184082
1564475396.4559844,4298,5.322826862335205
1564475396.4712775,4308,7.080865383148193
1564475396.6205053,4402,4.772542953491211
1564475396.919065,4574,4.74717378616333
1564475397.2404718,4767,4.004605770111084
1564475397.4921591,4927,4.648446559906006
1564475397.5559702,4968,5.08752965927124
1564475399.8636832,5225,4.495864391326904
1564475400.1446145,5316,6.994735240936279
1564475400.7867825,5370,5.0761566162109375
1564475400.9388874,5436,4.362202167510986
1564475400.9616504,5445,5.045614719390869
1564475401.6785917,5578,8.447574615478516
1564475402.4355254,5757,4.748422622680664
1564475402.5046413,5775,6.423998832702637
1564475402.8317268,5895,6.481757164001465
1564475403.2981315,5958,7.687394618988037
1564475403.3222091,5968,5.824922561645508
1564475403.4011545,5988,7.21835470199585
1564475403.5359774,6016,4.923388957977295
1564475403.5901108,6032,4.965090274810791
1564475404.235081,6143,4.645735740661621
1564475404.5370224,6228,8.109620094299316
1564475405.2463388,6388,5.8416547775268555
1564475406.3349211,6630,6.046447277069092
1564475406.4846733,6669,8.196639060974121
1564475406.8940523,6698,4.98337459564209
1564475407.1311874,6783,9.625816345214844
1564475407.6843853,6871,6.03169584274292
1564475407.7982483,6906,4.742492198944092
1564475408.1784222,6998,7.364556789398193
1564475408.296978,7035,6.03748083114624
1564475408.8839624,7112,4.006612777709961
1564475409.060687,7154,3.8447747230529785
1564475409.115752,7171,4.330056190490723
1564475409.1897016,7192,7.171630382537842
1564475409.701597,7258,9.113973617553711
1564475409.8662155,7300,3.958693742752075
1564475409.912264,7320,7.156551361083984
1564475410.0981543,7368,5.154580593109131
1564475410.1585398,7386,6.694736480712891
1564475410.2436578,7424,4.1911115646362305
1564475410.8906782,7462,6.511695384979248
1564475411.0657022,7518,6.033576965332031
1564475411.0878425,7527,4.901459217071533
1564475412.085918,7746,7.214153289794922
1564475412.1913152,7785,4.183727264404297
1564475413.8830574,8096,6.148900985717773
1564475414.1276565,8157,7.4977922439575195
1564475414.7875881,8218,5.672273635864258
1564475415.240063,8346,5.435142993927002
1564475415.6102264,8382,4.608903408050537
1564475415.9234614,8448,5.308560371398926
1564475416.0419087,8467,4.888045310974121
1564475416.2125914,8522,7.929635047912598
1564475416.2783961,8549,10.254607200622559
1564475417.0473168,8695,6.5020833015441895
1564475417.0876596,8706,5.967350482940674
1564475417.8019621,8798,4.318387508392334
1564475417.928017,8826,8.032478332519531
1564475418.286406,8923,8.646105766296387
1564475418.3905754,8960,5.013703346252441
1564475418.8583887,8998,4.302729606628418
1564475419.224055,9084,5.1995062828063965
1564475419.2553926,9094,4.67917013168335
1564475419.4138262,9152,6.470893383026123
1564475419.7221763,9162,6.744174957275391
1564475419.85856,9209,3.728147268295288
1564475420.722958,9370,7.181732654571533
1564475420.8100567,9400,5.174929141998291
1564475421.096886,9490,4.9632744789123535
1564475422.6394942,9760,7.224583625793457
1564475423.05285,9878,3.8245227336883545
1564475423.5447495,9933,3.8998680114746094
1564475423.6174324,9960,4.229183197021484
1564475423.667104,9978,4.461122512817383
1564475423.8005886,10024,10.22833251953125
1564475424.0066328,10078,4.539044380187988
1564475424.5262308,10121,5.996142387390137
1564475424.8839805,10217,5.561465263366699
1564475425.335306,10265,4.388301849365234
1564475425.4923728,10313,7.249699592590332
1564475425.711239,10400,4.598574638366699
1564475426.2929842,10448,5.527532577514648
1564475427.5607135,10782,4.98978853225708
1564475428.0335824,10817,6.462132930755615
1564475428.0694313,10829,6.547397136688232
1564475428.0903213,10837,5.342266082763672
1564475428.8791468,11000,6.267453670501709
1564475429.2634275,11129,5.2662482261657715
1564475429.8482304,11184,4.760667324066162
1564475430.0500076,11244,4.993857383728027
1564475431.1930864,11487,4.187894821166992
1564475431.8164914,11603,6.512507915496826
1564475432.2141123,11701,4.893853187561035
1564475432.3183327,11730,3.5081586837768555
1564475432.7156496,11754,7.402087211608887
1564475433.6702528,11940,5.170095920562744
1564475433.8852084,11995,6.880166053771973
1564475434.1133518,12063,5.369357109069824
1564475434.6315181,12121,7.971263408660889
1564475435.0641358,12267,5.078333377838135
1564475435.3797731,12293,5.041543960571289
1564475435.647005,12391,5.6579203605651855
1564475435.7776194,12419,5.673786640167236
1564475435.9131832,12448,6.462795734405518
1564475435.9497106,12457,5.002475261688232
1564475438.300089,12883,6.564131736755371
1564475438.373611,12909,3.966459274291992
1564475438.4878073,12940,5.631184101104736
1564475438.5063899,12949,5.098368167877197
1564475439.459141,13165,8.527713775634766
1564475440.2265167,13280,5.769914150238037
1564475440.2876928,13296,4.835213661193848
1564475440.3836975,13334,6.542888641357422
1564475440.4945707,13370,4.989814281463623
1564475441.084995,13409,4.279337406158447
1564475442.178183,13640,6.835149765014648
1564475442.224266,13650,5.978148460388184
1564475442.5566487,13744,4.817044258117676
1564475443.054845,13821,4.09645938873291
1564475443.202663,13857,4.5182905197143555
1564475443.281335,13876,4.622617721557617
1564475445.0388093,14175,8.136382102966309
1564475445.1653228,14214,8.74756145477295
1564475446.2502468,14449,4.673652648925781
1564475447.0406084,14591,4.405211448669434
1564475447.0554144,14598,5.025031566619873
1564475447.797407,14730,3.6484668254852295
1564475447.8922367,14764,4.906660079956055
1564475448.7773008,14913,5.3834099769592285
1564475448.7994986,14921,5.7550578117370605
1564475449.1144083,15036,6.568183898925781
1564475449.6967394,15119,5.26949405670166
1564475449.8105273,15168,10.289127349853516
1564475450.0203245,15219,8.364819526672363
1564475450.6620557,15247,5.046358585357666
1564475450.8101945,15297,7.653707981109619
1564475450.9201646,15323,4.967649936676025
1564475451.523993,15435,5.959760665893555
1564475451.8001943,15504,6.006557464599609
1564475452.0349543,15578,7.462866306304932
1564475452.5840745,15646,5.818593978881836
1564475452.867175,15723,5.2144341468811035
1564475452.9854162,15764,5.386889934539795
1564475453.0344722,15784,7.517704963684082
1564475453.5202024,15808,9.218029975891113
1564475453.6527696,15835,5.179061412811279
1564475453.843754,15905,4.778774261474609
1564475454.1306753,15993,5.823758602142334
1564475454.8289416,16081,6.494021415710449
1564475454.9443703,16126,4.986891746520996
1564475455.0057776,16147,5.475162029266357
1564475455.0833266,16170,3.9793245792388916
1564475455.658695,16214,5.566435813903809
1564475455.742146,16244,3.9195380210876465
1564475455.7682874,16253,4.526234149932861
1564475456.677185,16432,6.452398300170898
1564475456.9732745,16510,4.758204460144043
1564475457.3318534,16567,6.480767726898193
1564475457.520224,16636,4.503926753997803
1564475457.5556388,16648,7.351786136627197
1564475457.862824,16731,5.4502763748168945
1564475458.3793485,16802,5.141647815704346
1564475459.392496,17000,5.231337547302246
1564475459.5617123,17033,4.594947338104248
1564475460.1884089,17125,6.195449352264404
1564475460.2991972,17162,6.979434967041016
1564475460.6444366,17250,5.854018688201904
1564475461.270631,17359,5.355948448181152
1564475461.3559375,17385,3.609459400177002
1564475461.494308,17437,7.287981033325195
1564475461.5552397,17455,4.462493419647217
1564475463.3602827,17787,7.1485981941223145
1564475463.517657,17847,5.65966796875
1564475464.2984695,17997,4.876742839813232
1564475465.030849,18086,6.049415111541748
1564475465.093811,18111,4.910830020904541
1564475465.1285815,18128,5.214382648468018
1564475465.8924007,18280,5.00874662399292
1564475466.5996785,18416,4.819273948669434
1564475466.6652617,18435,6.443886756896973
1564475467.526118,18598,3.4962308406829834
1564475467.66103,18634,5.303756237030029
1564475467.880936,18704,6.484471321105957
1564475468.6062253,18857,7.627309799194336
1564475468.744743,18912,6.406633377075195
1564475469.9937048,19127,5.483028411865234
1564475470.3732948,19240,4.884420394897461
1564475470.4602926,19269,5.724964618682861
1564475470.5150738,19277,6.224104881286621
1564475470.8743148,19294,6.188660621643066
1564475470.9360852,19311,6.480283737182617
1564475471.087115,19356,8.402534484863281
1564475471.2155292,19394,6.832298278808594
1564475471.400382,19457,6.476160526275635
1564475472.2647755,19601,7.3275465965271
1564475473.941137,19890,4.57939338684082
1564475474.0663927,19933,5.878385066986084
1564475474.3350546,20003,7.134053707122803
1564475475.3314235,20089,5.993396282196045
1564475475.6016831,20209,5.788939476013184
1564475476.277512,20315,9.845015525817871
1564475476.3174448,20339,8.312117576599121
1564475476.3599558,20357,6.688750267028809
1564475476.3858125,20372,13.119368553161621
1564475476.4714718,20411,6.023178577423096
1564475476.9185145,20441,5.701875686645508
1564475477.1177037,20529,7.537539005279541
1564475477.24968,20599,9.78471565246582
1564475478.4495864,20928,54.86201858520508
1564475478.5697713,20995,8.89339828491211
1564475478.6025116,21011,11.054443359375
1564475479.1207466,21029,7.1373419761657715
1564475479.2332528,21078,13.827240943908691
1564475479.4654717,21212,28.54124641418457
1564475479.5113883,21236,23.649995803833008
1564475479.80635,21360,10.042780876159668
1564475479.93228,21436,15.186186790466309
1564475481.3243423,21663,50.936805725097656
1564475485.6906075,22893,67.18376922607422
1564475487.184709,23684,66.07656860351562
1564475488.6477914,24471,56.82618713378906
1564475493.258649,25044,66.66583251953125
1564475493.6619074,25276,10.139243125915527
1564475498.0861602,26147,162.6204376220703
1564475498.1740494,26199,78.25707244873047
1564475503.260095,27722,81.25196838378906
1564475503.9359834,28103,81.21756744384766
1564475511.9116068,30096,29.48092269897461
1564475511.963766,30127,47.77640914916992
1564475512.1605108,30249,49.44730758666992
1564475515.5417042,31068,86.31034851074219
1564475522.3738694,33423,109.43234252929688
1564475527.4324718,34371,175.6160125732422
1564475528.494144,34988,52.888423919677734
1564475528.919177,35214,107.07251739501953
1564475529.2093122,35376,120.80865478515625
1564475533.835582,35896,171.94606018066406
1564475543.9806015,39153,259.3356018066406
1564475544.1299827,39245,77.18572998046875
1564475547.029383,40700,217.9572296142578
1564475547.6101675,40972,76.55471801757812
1564475554.435479,41712,180.88314819335938
1564475559.1178226,44180,120.1919937133789
1564475567.0072567,44708,70.34801483154297
1564475568.8015847,45609,162.59898376464844
1564475576.0182958,47316,301.4896240234375
1564475576.8463562,47788,248.60601806640625
1564475577.3188498,48060,247.0972900390625
1564475584.1226466,49556,114.8629379272461
1564475586.127505,50617,95.67120361328125
1564475592.9541566,51908,203.664794921875
1564475598.1168919,52918,345.178466796875
1564475600.0154486,54010,398.0365905761719
1564475612.331123,57139,76.91781616210938
1564475614.1161761,58108,203.04701232910156
1564475614.385488,58274,207.0247039794922
1564475616.8733647,59577,103.28807067871094
1564475627.5567765,60724,365.0453796386719
1564475629.1179388,61583,201.0792694091797
1564475631.1397426,62584,345.867919921875
1564475644.2523458,66202,339.45111083984375
1564475651.6087463,66886,180.3242645263672
1564475652.6675372,67508,228.27879333496094
1564475660.585204,69225,361.6432800292969
1564475663.0058038,70471,290.6856689453125
1564475673.3831108,73008,210.07115173339844
1564475676.3756688,74759,220.59959411621094
1564475683.0450602,75112,250.7291717529297
1564475686.264573,76886,219.59112548828125
1564475686.5707052,77007,259.1341247558594
1564475687.0553937,77293,319.2176208496094
1564475705.0185838,81369,294.45526123046875
1564475705.3905253,81524,317.0672302246094
1564475705.5511973,81607,169.6398162841797
1564475707.2273738,82559,319.65203857421875
1564475715.4829261,84011,281.052001953125
1564475723.8283718,86063,321.0992126464844
1564475725.1053784,86796,405.6316223144531
1564475747.5432858,93436,401.5593566894531
1564475756.3541498,94971,278.8312683105469
1564475759.387681,96707,377.750732421875
1564475761.1717775,97724,310.5085754394531
1564475768.4134808,98367,385.7981872558594
1564475773.1532362,100944,367.42926025390625
1564475779.0023613,101226,343.35198974609375
1564475779.217816,101329,223.60716247558594
1564475782.077052,102950,305.9328308105469
1564475798.9886117,107290,296.7563171386719
1564475800.647695,108272,272.7850646972656
1564475811.196049,111553,334.29132080078125
1564475818.7630486,112947,276.3907165527344
1564475819.9962647,113561,320.535888671875
1564475821.0701241,114213,363.97296142578125
1564475821.4082718,114424,411.8770751953125
1564475830.0741289,116267,277.66949462890625
1564475831.1482809,116822,369.7636413574219
1564475833.5963085,118215,401.60821533203125
1564475840.4315863,118765,284.6412048339844
1564475853.3452432,122613,301.8850402832031
1564475854.5683353,123319,362.8013610839844
1564475855.1318038,123635,326.0068359375
1564475864.317776,125744,290.2924499511719
1564475872.3623936,127514,302.7431640625
1564475882.258341,130550,327.9509582519531
1564475885.7530136,132426,263.4436340332031
1564475891.7594934,133361,187.6405792236328
1564475892.7610648,133968,267.4736022949219
1564475893.8888395,134619,259.5447692871094
1564475899.4428658,135120,281.09844970703125
1564475899.7974172,135309,65.79000854492188
1564475903.787335,137520,340.1565856933594
1564475912.8214805,140003,272.7688293457031
1564475913.2219398,140171,360.746337890625
1564475919.507312,141072,339.191650390625
1564475920.0982285,141431,276.76190185546875
1564475931.0834343,144733,273.21612548828125
1564475932.021394,145241,422.47705078125
1564475938.800434,146328,182.1600341796875
1564475939.4852934,146670,405.49169921875
1564475939.610857,146751,152.84613037109375
1564475940.094476,147006,145.1927032470703
1564475940.4624069,147205,556.2244262695312
1564475950.3935122,150272,182.76852416992188
1564475956.9676828,151492,203.28269958496094
1564475964.9972594,154058,391.9246520996094
1564475966.9425988,155173,372.4544982910156
1564475974.6886423,156885,173.94935607910156
1564475974.8174412,156959,148.748779296875
1564475975.7158647,157549,342.23394775390625
1564475982.9913716,159198,333.06134033203125
1564475994.7959661,163422,311.3575134277344
1564475995.2281556,163659,357.25
1564475995.8425841,163990,398.4066162109375
1564476003.263902,165240,375.0262145996094
1564476012.4377477,167805,486.72515869140625
1564476014.1304057,168720,515.3809814453125
1564476025.6543736,172073,319.3962707519531
1564476026.4673831,172517,275.9190673828125
1564476027.7908375,173253,256.9159240722656
1564476035.689019,174834,388.4648132324219
1564476036.4402754,175218,636.4091796875
1564476038.2165499,176189,367.5216979980469
1564476044.6450894,177071,354.5829162597656
1564476046.3541102,178040,384.3748779296875
1564476047.7530756,178783,334.8456115722656
1564476053.0721786,179193,393.2144775390625
