Wall time,Step,Value
1564478386.4092975,414,17.884841918945312
1564478386.6017635,543,31.989238739013672
1564478387.1312604,866,15.799899101257324
1564478387.2101276,913,42.6423454284668
1564478387.3130238,981,35.68744659423828
1564478387.6382492,1195,27.89797592163086
1564478388.1182091,1471,9.51964282989502
1564478388.227066,1518,25.887292861938477
1564478388.8711443,1899,66.9008560180664
1564478389.1396067,2038,24.695877075195312
1564478389.2624197,2103,38.09131622314453
1564478390.1793275,2528,34.79407501220703
1564478391.3070989,3108,19.736812591552734
1564478391.42182,3176,31.184280395507812
1564478391.7902336,3361,37.33855438232422
1564478392.1328723,3561,21.949604034423828
1564478392.257253,3635,10.180452346801758
1564478392.3154604,3673,18.16728401184082
1564478392.4934673,3766,23.755573272705078
1564478393.749814,4466,19.510723114013672
1564478393.9578235,4589,59.32704544067383
1564478394.4318714,4856,24.441740036010742
1564478394.6514087,4974,28.940868377685547
1564478397.2939553,5071,37.80435562133789
1564478397.6870172,5229,19.27288246154785
1564478398.023228,5348,40.8385009765625
1564478399.9866219,5687,30.48204803466797
1564478401.9896553,6068,15.342538833618164
1564478402.0955975,6109,33.50924301147461
1564478402.4301736,6219,18.099323272705078
1564478404.316001,6500,30.430166244506836
1564478405.5549083,6643,12.536112785339355
1564478413.1752105,6848,29.610076904296875
1564478415.0458124,7172,36.86332702636719
1564478415.4937263,7278,35.36600112915039
1564478422.4760556,8396,17.4671688079834
1564478427.854322,8429,47.802486419677734
1564478431.391971,8711,10.326804161071777
1564478431.6021273,8763,33.49281311035156
1564478431.738436,8818,29.867572784423828
1564478433.5588167,9174,20.029544830322266
1564478433.6953864,9213,20.841754913330078
1564478433.7254982,9225,10.06758975982666
1564478434.411431,9450,24.433273315429688
1564478436.5321422,9880,10.448151588439941
1564478438.5525146,10312,27.89307403564453
1564478440.2270117,10635,44.135780334472656
1564478440.5046525,10723,27.628110885620117
1564478444.0973196,11308,34.8792610168457
1564478444.6152618,11477,9.16661548614502
1564478445.6248174,11602,24.68199348449707
1564478446.1535,11784,31.205429077148438
1564478446.2022445,11798,12.477413177490234
1564478447.7016325,12030,13.559186935424805
1564478449.7607281,12405,19.40293312072754
1564478449.9148967,12446,37.312034606933594
1564478450.5676444,12663,15.205639839172363
1564478451.8898003,12801,15.0472412109375
1564478451.9889874,12829,21.994199752807617
1564478452.119619,12868,12.011737823486328
1564478452.2846224,12915,14.64635944366455
1564478452.4074347,12955,21.75150489807129
1564478453.7898662,13188,21.14435577392578
1564478454.3079808,13366,6.815994739532471
1564478455.8799584,13717,19.369945526123047
1564478458.0865352,14214,9.087281227111816
1564478458.393386,14292,29.215734481811523
1564478459.3404477,14355,14.104133605957031
1564478459.9182644,14513,14.063753128051758
1564478461.3416836,14731,17.5850772857666
1564478461.5203435,14802,28.284225463867188
1564478462.059616,14980,25.84058952331543
1564478462.2289758,15054,26.75914192199707
1564478463.4412057,15283,20.6975154876709
1564478463.6612964,15354,43.965606689453125
1564478463.8385873,15394,28.62167739868164
1564478463.9683635,15434,29.473419189453125
1564478465.069252,15562,20.502559661865234
1564478465.5512393,15682,30.920974731445312
1564478465.7113998,15722,31.0969181060791
1564478466.1294603,15830,17.91044044494629
1564478466.2458196,15868,22.79311752319336
1564478466.4891539,15962,33.96263122558594
1564478467.3976452,16040,25.155811309814453
1564478467.6663706,16150,13.001130104064941
1564478467.6933007,16161,11.022363662719727
1564478469.6361783,16570,7.869419097900391
1564478469.8476107,16640,19.562637329101562
1564478473.825626,17347,20.620716094970703
1564478474.357675,17507,42.66975021362305
1564478475.5998995,17607,35.481319427490234
1564478476.8081803,17915,48.88966751098633
1564478477.8915794,18002,18.028106689453125
1564478478.4996517,18177,40.32326126098633
1564478478.7035475,18230,65.75413513183594
1564478479.0036356,18341,36.186458587646484
1564478479.0778913,18370,12.626847267150879
1564478480.7811759,18651,17.308454513549805
1564478480.8857198,18664,13.889914512634277
1564478482.0779648,18850,11.378687858581543
1564478482.2139494,18902,18.05567741394043
1564478482.6204824,19067,16.06245994567871
1564478482.907331,19150,23.16914939880371
1564478483.8271596,19227,30.473220825195312
1564478484.2284546,19360,19.440505981445312
1564478484.2689817,19378,23.5609073638916
1564478484.6558423,19488,14.00849437713623
1564478485.1549256,19503,17.411457061767578
1564478485.562182,19622,17.29298973083496
1564478487.1680233,19987,31.61652374267578
1564478487.2835038,20032,6.951506614685059
1564478487.8236103,20248,8.595650672912598
1564478492.0151167,21128,42.74415588378906
1564478492.6790504,21474,50.04045486450195
1564478494.1688418,21653,47.29573440551758
1564478494.3553944,21739,54.60879135131836
1564478494.477113,21796,47.136024475097656
1564478494.7518957,21909,44.80650329589844
1564478495.042765,22072,42.812618255615234
1564478496.5172844,22215,42.36001205444336
1564478497.3128223,22530,45.55590057373047
1564478498.8636184,22701,42.297515869140625
1564478499.241364,22854,57.77417755126953
1564478500.0334244,23219,45.48474884033203
1564478506.0129013,24723,82.47929382324219
1564478507.9803724,24897,58.39894104003906
1564478508.2593772,24998,138.38014221191406
1564478508.4004714,25052,77.34608459472656
1564478512.6777024,25941,22.454565048217773
1564478514.4332457,26749,179.5471649169922
1564478518.8424332,27502,24.813695907592773
1564478525.4009306,29292,166.9861297607422
1564478530.0732002,30003,99.24742126464844
1564478531.228943,30584,53.67021942138672
1564478531.4906507,30694,44.45695495605469
