Wall time,Step,Value
1558443726.0271525,6000,-395.55792236328125
1558443726.98276,7000,-448.2794189453125
1558443738.239882,11000,-483.70440673828125
1558443749.5849252,12000,-543.17626953125
1558443772.6025684,14000,-549.2815551757812
1558443784.0483212,15000,-555.5489501953125
1558443796.3920472,16000,-1049.184326171875
1558443820.3382866,18000,-995.8667602539062
1558443831.338339,19000,-640.910888671875
1558443842.5450485,20000,-541.3374633789062
1558443853.6913016,21000,-552.6780395507812
1558443897.7975643,25000,-550.7041625976562
1558443996.6967318,34000,-539.04296875
1558444007.6406388,35000,-377.83154296875
1558444029.6252713,37000,-750.8605346679688
1558444062.9764907,40000,-527.8258666992188
1558444074.2723804,41000,-513.2994384765625
1558444096.2817028,43000,-523.2747802734375
1558444119.0288477,45000,-467.2726745605469
1558444129.934856,46000,-388.098388671875
1558444152.151652,48000,-470.61090087890625
1558444174.5900047,50000,-510.99273681640625
1558444185.5282722,51000,-520.5938720703125
1558444219.1660838,54000,-506.2349548339844
1558444230.4912992,55000,-533.0941772460938
1558444242.0734773,56000,-434.5009460449219
1558444253.0357187,57000,-483.88519287109375
1558444264.054902,58000,-480.98040771484375
1558444298.4336355,61000,-140.7205047607422
1558444310.140764,62000,-228.18711853027344
1558444332.7287753,64000,-523.7484741210938
1558444355.5549512,66000,-530.6051635742188
1558444366.5599597,67000,-810.498779296875
1558444377.642139,68000,-346.9044494628906
1558444388.977451,69000,-742.476806640625
1558444423.2237537,72000,-344.5243225097656
1558444434.282412,73000,-407.0931396484375
1558444445.7323515,74000,-460.28704833984375
1558444456.5080833,75000,-446.5291442871094
1558444479.7587962,77000,-421.1698303222656
1558444513.3991325,80000,-627.44482421875
1558444568.815558,85000,-612.9392700195312
1558444579.7746935,86000,-473.1407470703125
1558444590.9188519,87000,-543.25390625
1558444602.0574253,88000,-461.79937744140625
1558444613.4358113,89000,-407.9754943847656
1558444624.485985,90000,-534.838623046875
1558444681.2772434,95000,-605.0879516601562
1558444770.6475933,103000,-394.6292419433594
1558444804.5030193,106000,-704.554443359375
1558444815.7777617,107000,-471.3111572265625
1558444894.7012532,114000,-253.50277709960938
1558444928.1257498,117000,-418.9338684082031
1558444949.8999424,119000,-506.37835693359375
1558444961.5037158,120000,-275.61553955078125
1558444972.6437361,121000,-256.5412902832031
1558445017.8232365,125000,-629.7922973632812
1558445028.4903808,126000,-578.8457641601562
1558445039.5656462,127000,-453.7885437011719
1558445073.3702967,130000,-154.07342529296875
1558445084.5736718,131000,-534.5366821289062
1558445117.7323446,134000,-270.0879211425781
1558445163.242392,138000,-541.8705444335938
1558445185.2228713,140000,-403.55413818359375
1558445206.7928498,142000,-521.5262451171875
1558445218.4716938,143000,-435.88519287109375
1558445229.6946924,144000,-5.391409397125244
1558445240.5975707,145000,-37.36634826660156
1558445285.7966628,149000,-460.9953308105469
1558445307.501809,151000,-360.265869140625
1558445341.0866895,154000,-46.39293670654297
1558445353.006083,155000,-211.5226287841797
1558445363.6665716,156000,-154.07199096679688
1558445385.611548,158000,-257.7260437011719
1558445396.4575477,159000,-412.7668151855469
1558445408.156069,160000,-682.7562866210938
1558445441.7236984,163000,-596.4368896484375
1558445464.303437,165000,-468.3874206542969
1558445475.927684,166000,-163.98280334472656
1558445497.713172,168000,-604.10546875
1558445508.9117715,169000,-109.83727264404297
1558445542.8866262,172000,-759.4021606445312
1558445598.8375375,177000,-867.17578125
1558445609.7176857,178000,-639.5133056640625
