Wall time,Step,Value
1558443716.08663,6000,30.91470718383789
1558443716.6577003,7000,-54.03825378417969
1558443727.2378244,11000,-529.1554565429688
1558443737.0390046,12000,-539.6842651367188
1558443758.8115952,14000,-431.5828552246094
1558443769.516317,15000,-408.4013977050781
1558443780.558025,16000,-350.08941650390625
1558443805.114981,18000,-758.9634399414062
1558443816.3067625,19000,-529.63720703125
1558443827.602551,20000,-458.0067138671875
1558443838.949982,21000,-753.9915771484375
1558443884.065933,25000,-457.6407165527344
1558443985.3829389,34000,-468.968505859375
1558443997.0755599,35000,-159.2929229736328
1558444019.7249951,37000,-59.383174896240234
1558444053.0752296,40000,-377.20220947265625
1558444064.3806453,41000,-300.8797607421875
1558444086.458175,43000,-463.5945739746094
1558444108.380602,45000,-367.28472900390625
1558444119.4047954,46000,-425.45703125
1558444140.5153255,48000,-392.05242919921875
1558444162.4866793,50000,-216.4202880859375
1558444173.5741825,51000,-79.47050476074219
1558444206.761527,54000,341.75115966796875
1558444217.7454479,55000,443.0790100097656
1558444228.904433,56000,537.9346923828125
1558444240.0574644,57000,13.589310646057129
1558444250.8212252,58000,10.208147048950195
1558444284.3885877,61000,198.18130493164062
1558444295.5183642,62000,380.55316162109375
1558444316.9427478,64000,-653.6321411132812
1558444339.068337,66000,342.9525146484375
1558444350.701367,67000,366.9508972167969
1558444362.466352,68000,-116.57511901855469
1558444373.5685902,69000,-540.277587890625
1558444407.2213085,72000,90.02753448486328
1558444418.3690457,73000,59.83720016479492
1558444429.7028785,74000,367.02252197265625
1558444440.5389283,75000,503.70233154296875
1558444462.84285,77000,424.46685791015625
1558444495.438919,80000,396.5636291503906
1558444551.7901812,85000,455.70281982421875
1558444562.9577801,86000,462.0959167480469
1558444574.6107502,87000,399.7001647949219
1558444585.4720924,88000,406.7875671386719
1558444596.945675,89000,371.87152099609375
1558444607.6894414,90000,357.1734313964844
1558444662.4416394,95000,353.0056457519531
1558444751.490595,103000,519.2242431640625
1558444785.0066824,106000,421.4305114746094
1558444796.4291325,107000,586.2159423828125
1558444874.8682082,114000,343.9017028808594
1558444908.9606292,117000,511.3888244628906
1558444931.8315494,119000,430.1152038574219
1558444943.2462728,120000,395.12701416015625
1558444954.4241035,121000,433.53131103515625
1558444998.7310944,125000,456.6165771484375
1558445009.9001873,126000,409.2129821777344
1558445020.9087946,127000,326.1340637207031
1558445053.7927988,130000,429.88311767578125
1558445064.4328852,131000,547.2590942382812
1558445097.9188967,134000,-65.62134552001953
1558445142.1797333,138000,1115.539794921875
1558445164.4015105,140000,567.5547485351562
1558445187.2448034,142000,-277.4452819824219
1558445199.2275245,143000,189.57997131347656
1558445210.4274998,144000,141.25108337402344
1558445221.0628211,145000,-37.99799728393555
1558445266.529254,149000,-531.7048950195312
1558445288.8460374,151000,394.8058776855469
1558445322.3186903,154000,-482.56884765625
1558445333.6011295,155000,-174.73272705078125
1558445344.4508607,156000,-219.98468017578125
1558445366.7985785,158000,-448.8645935058594
1558445377.9072337,159000,-278.7220764160156
1558445388.7993937,160000,1263.837158203125
1558445422.9250226,163000,491.3121337890625
1558445445.510959,165000,-382.1156921386719
1558445456.320123,166000,-394.6993408203125
1558445478.992235,168000,83.71807098388672
1558445490.0320625,169000,-14.57241153717041
1558445523.7672284,172000,807.9225463867188
1558445580.0044706,177000,874.4105224609375
1558445591.829712,178000,158.24415588378906
1558445603.4062514,179000,1066.51171875
1558445626.157002,181000,1157.45361328125
1558445636.6475582,182000,789.8339233398438
1558445659.1817374,184000,439.7196960449219
1558445681.9599648,186000,29.93953514099121
1558445693.11644,187000,683.4268188476562
