Wall time,Step,Value
1556247271.8720005,91,-5.299147129058838
1556247272.0120006,309,-6.342679500579834
1556247272.0820005,405,-6.408979415893555
1556247272.2520006,658,-5.385068416595459
1556247272.2720006,691,-5.717490196228027
1556247272.3120005,742,-6.741631507873535
1556247272.3940003,867,-6.284014701843262
1556247272.4240005,916,-7.147743225097656
1556247272.5940003,1160,-6.400375843048096
1556247272.6340003,1209,-6.393128871917725
1556247272.8540003,1537,-7.285500526428223
1556247272.9340005,1663,-5.642656326293945
1556247272.9740005,1726,-6.231178283691406
1556247273.1940005,2046,-7.328978061676025
1556247273.3140004,2246,-6.454640865325928
1556247273.4260004,2413,-6.155182361602783
1556247273.4860003,2498,-5.189764022827148
1556247273.5160005,2545,-5.808003902435303
1556247273.6160004,2690,-6.6062798500061035
1556247273.7360005,2874,-5.56805944442749
1556247273.7960005,2961,-6.1663312911987305
1556247273.8260005,2993,-6.657115459442139
1556247273.8360004,3009,-5.906297206878662
1556247273.8760004,3076,-7.556694030761719
1556247273.9660003,3208,-6.6595025062561035
1556247274.0560005,3350,-4.879258155822754
1556247274.1160004,3429,-4.644689559936523
1556247274.2260003,3611,-6.798752307891846
1556247274.2960005,3712,-5.593508243560791
1556247274.3480005,3794,-6.718780994415283
1556247274.5080006,4035,-6.589171409606934
1556247274.5680006,4126,-7.1147050857543945
1556247274.6280005,4208,-7.211309909820557
1556247274.7080004,4326,-5.01071310043335
1556247274.7480006,4392,-6.1309814453125
1556247274.7680006,4425,-5.182242393493652
1556247274.9780004,4736,-5.881303310394287
1556247275.0180004,4809,-5.395496368408203
1556247275.0880005,4904,-7.376811981201172
1556247275.1380005,4983,-6.225148677825928
1556247275.1580005,5015,-5.964298725128174
1556247275.2580004,5150,-6.561864852905273
1556247275.3920004,5353,-6.82663106918335
1556247275.5120006,5513,-5.688083648681641
1556247275.6040006,5644,-6.3997907638549805
1556247275.7940004,5910,-4.79695463180542
1556247275.8340003,5971,-6.62623929977417
1556247275.9340005,6127,-4.404286861419678
1556247276.3960006,6842,-6.341760158538818
1556247276.4160006,6864,-4.695887088775635
1556247276.5960004,7137,-5.126010417938232
1556247276.6260004,7169,-6.905064582824707
1556247276.6360004,7183,-5.721055507659912
1556247276.6760006,7238,-6.679502010345459
1556247276.8460004,7482,-6.026041030883789
