Wall time,Step,Value
1556219212.8080006,133,-1.1692333221435547
1556219213.0580003,422,-4.039475440979004
1556219213.1780005,556,-4.056919097900391
1556219213.4820004,907,-0.7840666174888611
1556219213.5220003,952,-1.5174055099487305
1556219213.5720005,1015,-5.182776927947998
1556219213.7160006,1191,-3.4432785511016846
1556219213.7760005,1254,-6.174009323120117
1556219214.0660005,1587,-3.9271321296691895
1556219214.1360004,1653,-6.798732280731201
1556219214.6280005,2100,-5.298455715179443
1556219214.8380003,2275,-4.20139217376709
1556219214.9280005,2362,-3.4305498600006104
1556219215.3710005,2812,0.3361268639564514
1556219215.6380005,3103,-3.9570510387420654
1556219215.8490005,3345,-4.767870903015137
1556219215.9420004,3457,-1.543403148651123
1556219215.9980004,3524,-5.23909330368042
1556219216.1720004,3726,-0.6816519498825073
1556219216.3940003,3968,-4.500804901123047
1556219216.4840004,4080,-3.3136606216430664
1556219216.5240004,4126,-1.0044690370559692
1556219216.5340004,4149,-4.007399559020996
1556219216.6240005,4238,-2.889406204223633
1556219216.7740004,4418,0.2261543720960617
1556219216.9540005,4618,-0.5258508324623108
1556219217.2840004,4975,-4.502268314361572
1556219217.3970006,5105,-5.309133529663086
1556219217.4870005,5214,-1.4184213876724243
1556219217.7870007,5548,0.014259949326515198
1556219217.9070005,5681,-0.9428766369819641
1556219217.9970005,5793,-0.03706880658864975
1556219218.1370006,5946,-4.211905002593994
1556219218.2470007,6034,-0.7143908739089966
1556219218.2870007,6080,-3.6894471645355225
1556219218.6390007,6508,-4.735866546630859
1556219218.7390006,6620,-5.523547649383545
1556219218.8590007,6761,-3.245506525039673
1556219218.9540005,6871,-4.3914031982421875
1556219218.9880004,6915,-1.924220085144043
1556219219.1570005,7088,-3.624037265777588
1556219219.4540005,7359,-3.035494327545166
1556219219.6430006,7556,-4.626001358032227
1556219219.8030007,7734,1.0136430263519287
1556219220.1340003,8095,-2.271005630493164
1556219220.2240005,8182,-5.435588359832764
1556219220.4260004,8405,-4.48236083984375
1556219221.2860005,9384,-5.047967910766602
1556219221.3060005,9406,-4.711480617523193
1556219221.6180003,9783,-2.1216907501220703
1556219221.6580005,9827,-4.878354072570801
1556219221.6680005,9849,-2.229124069213867
1556219221.7280004,9916,-3.0385196208953857
1556219223.3950005,10329,5.916588306427002
1556219223.6050005,10379,4.4358344078063965
1556219223.6350005,10385,-2.7911956310272217
1556219223.8950005,10445,-2.9846537113189697
1556219224.3870006,10548,-2.127091884613037
1556219224.4670005,10566,1.5060802698135376
1556219226.1810005,10951,-3.848844528198242
1556219226.4070005,10999,-4.524246692657471
1556219226.9480004,11126,-5.790674209594727
1556219227.4000006,11222,-4.253708362579346
1556219227.5500004,11255,-4.044937610626221
1556219227.7500005,11303,-3.779905319213867
1556219228.1800005,11401,-1.329215407371521
1556219228.6120005,11490,-0.3631778657436371
1556219230.1470006,11845,16.082679748535156
1556219231.1390007,12063,20.119001388549805
1556219236.3930004,13186,102.80609893798828
1556219242.0910006,14366,89.8541030883789
1556219243.8960006,14747,93.51431274414062
1556219248.2530005,15637,66.16643524169922
1556219249.2150006,15842,91.67862701416016
1556219263.7190006,18837,86.36742401123047
1556219277.1430006,21643,-8.022730827331543
1556219277.7810004,21782,-5.7509660720825195
1556219288.6240005,24065,85.44763946533203
1556219295.7570004,25582,69.58678436279297
1556219296.8430007,25807,111.5306625366211
1556219299.0110006,26274,388.2220153808594
1556219301.8060005,26854,41.726383209228516
1556219303.8040006,27261,65.43651580810547
1556219315.8390005,29837,69.13301086425781
1556219321.4680004,31062,167.6561279296875
1556219324.5150006,31719,108.14363861083984
1556219327.7910006,32443,158.4523162841797
1556219335.3160005,34264,48.22873306274414
1556219339.6290004,35279,83.3524169921875
1556219359.6640005,40194,225.23841857910156
1556219362.8700004,40999,59.1942138671875
1556219366.6110005,41901,347.39056396484375
1556219368.0400004,42262,530.4078979492188
1556219373.8470006,43659,51.985382080078125
1556219381.3840005,45502,453.1606750488281
1556219385.0190005,46389,303.15692138671875
1556219387.9410005,47099,326.3512878417969
1556219391.6080005,47995,298.07586669921875
