Wall time,Step,Value
1567467619.080801,0,51.090675354003906
1567467624.5468009,10000,49.040687561035156
1567467683.6188009,20000,120.35707092285156
1567467742.180801,30000,347.86553955078125
1567467800.522801,40000,568.042236328125
1567467859.117801,50000,1209.0169677734375
1567467918.303801,60000,1580.4769287109375
1567467976.068801,70000,561.211181640625
1567468034.507801,80000,932.3133544921875
1567468099.2758012,90000,8447.8623046875
1567468159.6618009,100000,8429.97265625
1567468220.7758012,110000,6078.24169921875
1567468280.995801,120000,8926.9384765625
1567468339.287801,130000,1712.201171875
1567468397.229801,140000,350.92388916015625
1567468461.6078012,150000,9355.8916015625
1567468518.1878011,160000,1718.7470703125
1567468583.301801,170000,9338.236328125
1567468638.801801,180000,478.98199462890625
1567468700.722801,190000,2627.203369140625
1567468760.577801,200000,9339.9521484375
1567468818.149801,210000,569.4955444335938
1567468879.124801,220000,3868.905517578125
1567468938.296801,230000,5330.41552734375
1567469000.679801,240000,9303.896484375
1567469058.1278012,250000,808.815185546875
1567469121.469801,260000,9300.2978515625
1567469183.1988008,270000,6522.7041015625
1567469243.3108008,280000,5383.72705078125
1567469307.7958012,290000,9288.1533203125
1567469366.227801,300000,9350.2080078125
1567469429.116801,310000,9340.2529296875
1567469486.374801,320000,543.1549072265625
1567469550.2958012,330000,9294.3505859375
1567469616.031801,340000,9353.1796875
1567469668.948801,350000,286.76324462890625
1567469726.9028008,360000,315.32415771484375
1567469785.6318011,370000,1534.437744140625
1567469847.9188008,380000,9353.505859375
1567469912.193801,390000,8452.11328125
1567469973.916801,400000,7794.31103515625
1567470035.1058009,410000,9297.625
1567470096.8678012,420000,550.3278198242188
1567470156.562801,430000,8428.5546875
1567470212.173801,440000,1319.8062744140625
1567470269.668801,450000,595.095947265625
1567470331.473801,460000,6882.82470703125
1567470395.757801,470000,9359.3388671875
1567470450.784801,480000,559.5660400390625
1567470513.0698009,490000,9355.1279296875
1567470572.656801,500000,101.34004974365234
1567470632.426801,510000,4150.98046875
1567470692.428801,520000,9348.107421875
1567470751.356801,530000,656.6865234375
1567470808.6588008,540000,363.9632568359375
1567470868.303801,550000,3194.38916015625
1567470932.597801,560000,9326.205078125
1567470994.018801,570000,9301.0029296875
1567471055.8298008,580000,9284.98046875
1567471118.257801,590000,9277.5498046875
1567471179.8468008,600000,9299.609375
1567471237.0718012,610000,1216.5643310546875
1567471294.864801,620000,363.8744201660156
1567471354.953801,630000,2241.8876953125
1567471412.2308009,640000,1156.72802734375
1567471474.360801,650000,9348.5341796875
1567471536.751801,660000,7592.03173828125
1567471597.920801,670000,4281.5146484375
1567471654.352801,680000,754.08837890625
1567471711.8428009,690000,402.3724670410156
1567471770.064801,700000,383.6587219238281
1567471828.119801,710000,390.7348327636719
1567471886.000801,720000,348.51934814453125
1567471948.235801,730000,9350.072265625
1567472010.136801,740000,8462.82421875
1567472067.9438012,750000,422.02496337890625
1567472126.468801,760000,1228.3031005859375
1567472189.305801,770000,9310.796875
1567472253.516801,780000,7941.06201171875
1567472315.632801,790000,9311.90234375
1567472375.876801,800000,9345.591796875
1567472438.711801,810000,9275.6884765625
1567472496.101801,820000,434.26153564453125
1567472555.313801,830000,824.72314453125
1567472617.353801,840000,9282.06640625
1567472679.2758012,850000,9315.1142578125
1567472739.931801,860000,2969.004150390625
1567472796.5528011,870000,463.3066101074219
1567472855.439801,880000,956.8168334960938
1567472921.747801,890000,9307.056640625
1567472975.545801,900000,465.2422790527344
1567473042.117801,910000,9349.3681640625
1567473105.222801,920000,9328.47265625
1567473163.705801,930000,9298.5078125
1567473225.940801,940000,9293.2685546875
1567473290.248801,950000,9321.2060546875
1567473344.324801,960000,102.0952377319336
1567473402.6028008,970000,540.5526123046875
1567473464.155801,980000,395.9031982421875
1567473534.319801,990000,8907.255859375
1567473594.852801,1000000,1240.43017578125
1567473661.213801,1010000,2730.934814453125
1567473723.672801,1020000,4557.236328125
1567473788.444801,1030000,5307.2138671875
1567473852.3358011,1040000,4128.85107421875
1567473916.0518012,1050000,2199.876953125
1567473982.612801,1060000,9279.181640625
1567474051.776801,1070000,9292.208984375
1567474119.548801,1080000,9292.7509765625
1567474184.1258008,1090000,9281.8876953125
1567474246.946801,1100000,1726.6568603515625
