Wall time,Step,Value
1567460998.478801,0,67.588134765625
1567461004.036801,10000,89.01960754394531
1567461063.094801,20000,111.97988891601562
1567461121.653801,30000,241.3870391845703
1567461180.092801,40000,470.32135009765625
1567461238.5918012,50000,428.2640686035156
1567461297.562801,60000,778.5419311523438
1567461361.4998012,70000,9358.3251953125
1567461417.969801,80000,761.21435546875
1567461480.935801,90000,4071.8779296875
1567461536.537801,100000,713.9302368164062
1567461595.3098009,110000,934.4976806640625
1567461656.785801,120000,5924.65625
1567461714.5468009,130000,627.13525390625
1567461776.360801,140000,9317.1943359375
1567461840.874801,150000,9321.0595703125
1567461900.659801,160000,2956.358642578125
1567461957.6628008,170000,952.5208129882812
1567462019.5198011,180000,4351.18701171875
1567462076.6638012,190000,1926.8232421875
1567462135.768801,200000,2452.772705078125
1567462198.956801,210000,838.509765625
1567462253.204801,220000,1140.06103515625
1567462318.788801,230000,9306.03515625
1567462376.528801,240000,391.9125671386719
1567462437.385801,250000,9290.3525390625
1567462504.518801,260000,9309.9970703125
1567462562.370801,270000,9314.4453125
1567462625.859801,280000,9292.5009765625
1567462688.7348008,290000,9352.4873046875
1567462745.720801,300000,518.1752319335938
1567462809.691801,310000,9352.8076171875
1567462875.377801,320000,9302.6123046875
1567462935.509801,330000,9308.17578125
1567462996.417801,340000,6826.38623046875
1567463053.969801,350000,685.1884765625
1567463115.8488011,360000,9311.2548828125
1567463178.0468009,370000,9307.3779296875
1567463240.248801,380000,9297.9580078125
1567463300.924801,390000,6251.25341796875
1567463362.939801,400000,9302.2685546875
1567463420.711801,410000,505.07379150390625
1567463478.7668009,420000,277.5396423339844
1567463541.6948009,430000,9342.599609375
1567463599.564801,440000,431.7410583496094
1567463663.559801,450000,9183.943359375
1567463723.584801,460000,6018.634765625
1567463791.1878011,470000,9297.7431640625
1567463848.498801,480000,9301.9970703125
1567463910.987801,490000,9216.0400390625
1567463971.6978009,500000,3317.627197265625
1567464031.7558012,510000,421.3224182128906
1567464090.1618009,520000,4703.4609375
1567464148.8068008,530000,4289.72314453125
1567464208.391801,540000,515.3101806640625
1567464270.5668008,550000,9332.7734375
1567464333.654801,560000,9319.69140625
1567464392.883801,570000,4424.93896484375
1567464456.3518012,580000,9347.2685546875
1567464517.033801,590000,9349.255859375
1567464580.8828008,600000,9288.36328125
1567464637.864801,610000,605.6821899414062
1567464697.1428008,620000,1717.6968994140625
1567464759.8878012,630000,9328.1328125
1567464824.2558012,640000,8376.345703125
1567464886.544801,650000,9335.041015625
1567464946.6878011,660000,9339.4755859375
1567465009.379801,670000,9347.7783203125
1567465066.720801,680000,1333.7191162109375
1567465129.276801,690000,9346.4482421875
1567465190.8298008,700000,9345.67578125
1567465249.153801,710000,629.9620361328125
1567465307.675801,720000,326.43280029296875
1567465366.347801,730000,769.5033569335938
1567465431.8098009,740000,9320.4130859375
1567465492.2348008,750000,9318.453125
1567465552.669801,760000,6139.19189453125
1567465609.935801,770000,319.6810302734375
1567465676.976801,780000,9353.826171875
1567465733.0398011,790000,5385.33203125
1567465796.124801,800000,8528.2490234375
1567465857.860801,810000,9311.6943359375
1567465920.859801,820000,9290.9580078125
1567465984.626801,830000,9284.8125
1567466047.518801,840000,9286.2626953125
1567466109.284801,850000,9297.4365234375
1567466170.1998012,860000,9314.634765625
1567466228.1948009,870000,772.3753662109375
1567466288.057801,880000,2560.566650390625
1567466352.341801,890000,9290.23046875
1567466411.7008011,900000,9282.1689453125
1567466473.8628008,910000,9284.353515625
1567466531.995801,920000,503.40631103515625
1567466596.263801,930000,5614.04248046875
1567466654.8298008,940000,4539.77294921875
1567466719.987801,950000,9314.65625
1567466781.225801,960000,9303.1318359375
1567466843.3678012,970000,9317.26171875
1567466902.139801,980000,5237.53515625
1567466961.328801,990000,7629.52197265625
1567467020.816801,1000000,4253.59716796875
1567467084.948801,1010000,9354.849609375
1567467143.584801,1020000,6656.359375
1567467201.502801,1030000,674.6484375
1567467259.7748008,1040000,620.7310791015625
1567467318.794801,1050000,953.518798828125
1567467378.6058009,1060000,4923.69775390625
1567467441.231801,1070000,9302.1162109375
1567467499.059801,1080000,612.8671875
1567467557.294801,1090000,871.0125732421875
1567467615.476801,1100000,658.9611206054688
