Wall time,Step,Value
1567440696.337801,0,116.46514892578125
1567440705.504801,10000,44.077022552490234
1567440787.3458009,20000,126.88834381103516
1567440869.6788008,30000,346.89788818359375
1567440950.9598012,40000,618.2847290039062
1567441032.5108008,50000,380.6466369628906
1567441115.525801,60000,2519.529541015625
1567441196.264801,70000,414.1473083496094
1567441278.327801,80000,1325.4027099609375
1567441364.484801,90000,5907.58056640625
1567441449.5108008,100000,5692.8466796875
1567441538.7238011,110000,8673.80859375
1567441619.426801,120000,779.5319213867188
1567441700.155801,130000,392.4960632324219
1567441783.6638012,140000,1873.5867919921875
1567441868.1948009,150000,5062.158203125
1567441951.654801,160000,1805.4468994140625
1567442032.009801,170000,476.2704772949219
1567442099.762801,180000,1994.03125
1567442170.430801,190000,8713.876953125
1567442236.883801,200000,585.9024047851562
1567442305.396801,210000,2260.2216796875
1567442370.307801,220000,733.3314819335938
1567442436.6028008,230000,618.814208984375
1567442507.224801,240000,5181.67724609375
1567442571.355801,250000,516.2704467773438
1567442637.695801,260000,807.0222778320312
1567442712.573801,270000,9335.6845703125
1567442778.805801,280000,7872.06201171875
1567442849.688801,290000,9326.35546875
1567442915.858801,300000,200.47027587890625
1567442988.319801,310000,8481.8173828125
1567443051.932801,320000,88.06827545166016
1567443128.679801,330000,9357.240234375
1567443192.008801,340000,156.0560302734375
1567443252.560801,350000,339.9275207519531
1567443318.021801,360000,9320.61328125
1567443381.854801,370000,9358.6484375
1567443443.727801,380000,9350.3125
1567443499.937801,390000,808.2352905273438
1567443561.966801,400000,9357.576171875
1567443625.799801,410000,9316.447265625
1567443690.690801,420000,9345.302734375
1567443751.9588008,430000,9306.9697265625
1567443813.987801,440000,9355.2509765625
1567443876.5698009,450000,9314.7822265625
1567443938.188801,460000,9308.3154296875
1567444003.416801,470000,9323.912109375
1567444065.825801,480000,9299.0146484375
1567444126.900801,490000,9307.080078125
1567444184.559801,500000,5037.42431640625
1567444248.451801,510000,9327.91796875
1567444305.486801,520000,1473.753662109375
1567444368.088801,530000,9351.115234375
1567444432.516801,540000,9304.63671875
1567444494.318801,550000,9321.89453125
1567444551.590801,560000,578.7946166992188
1567444614.877801,570000,7223.890625
1567444678.9708009,580000,8986.7626953125
1567444739.8158011,590000,9355.5888671875
1567444801.824801,600000,9308.873046875
1567444863.7178009,610000,9351.3701171875
1567444930.452801,620000,9305.37890625
1567444984.441801,630000,323.2803649902344
1567445043.005801,640000,298.172119140625
1567445109.2958012,650000,9322.4228515625
1567445168.3468008,660000,9353.1103515625
1567445226.808801,670000,541.2299194335938
1567445289.964801,680000,9347.25390625
1567445355.431801,690000,9332.16015625
1567445413.061801,700000,5506.54833984375
1567445471.523801,710000,892.9288330078125
1567445538.0528011,720000,9324.58984375
1567445596.137801,730000,8105.4033203125
1567445658.762801,740000,9331.189453125
1567445722.814801,750000,5782.22265625
1567445778.053801,760000,861.0623168945312
1567445839.4388008,770000,395.4925537109375
1567445895.324801,780000,781.8809814453125
1567445953.5828009,790000,315.403076171875
1567446014.8678012,800000,1109.659423828125
1567446071.440801,810000,301.0451354980469
1567446130.468801,820000,449.25909423828125
1567446198.380801,830000,9337.1015625
1567446257.6788008,840000,9339.6328125
1567446319.524801,850000,9318.1826171875
1567446385.9028008,860000,9315.4462890625
1567446443.776801,870000,9299.9208984375
1567446507.9608011,880000,9356.337890625
1567446573.6418009,890000,9307.5771484375
1567446636.9948008,900000,9297.0751953125
1567446698.065801,910000,8452.814453125
1567446757.260801,920000,9329.0546875
1567446818.743801,930000,814.1892700195312
1567446878.778801,940000,1110.4554443359375
1567446938.900801,950000,9351.9462890625
1567446996.742801,960000,77.46966552734375
1567447055.300801,970000,381.7800598144531
1567447123.432801,980000,9357.9306640625
1567447183.1588008,990000,9356.548828125
1567447243.783801,1000000,6100.92236328125
1567447303.2558012,1010000,7246.1962890625
1567447365.533801,1020000,8534.9775390625
1567447431.159801,1030000,9356.904296875
1567447491.044801,1040000,9352.6259765625
1567447555.364801,1050000,9347.4912109375
1567447618.172801,1060000,9353.0185546875
1567447678.771801,1070000,9356.4619140625
1567447741.2398012,1080000,9356.5283203125
1567447804.0138009,1090000,9352.79296875
1567447866.237801,1100000,9357.09375
