Wall time,Step,Value
1558966830.9153268,1284,-24.77178955078125
1558966831.3598397,1336,10.395262718200684
1558966832.8126972,1546,-25.74248504638672
1558966833.2132945,1600,-64.13555145263672
1558966846.5940647,3701,-17.222728729248047
1558966847.0622284,3782,-48.962825775146484
1558966849.3556206,4151,-26.691728591918945
1558966849.5395844,4180,-15.01923656463623
1558966849.929013,4231,-22.350439071655273
1558966891.340935,6352,6.1874589920043945
1558966987.68194,11773,-572.7130737304688
1558966995.2004945,11918,-4.481017112731934
1558967006.4187703,13188,-498.7691345214844
1558967026.3776155,14239,-28.133983612060547
1558967037.245371,14287,-30.65584945678711
1558967039.360085,14382,-49.455833435058594
1558967040.9085546,14470,-13.852388381958008
1558967043.9891415,14759,-78.65892791748047
1558967044.4646375,14830,21.225921630859375
1558967067.228682,15830,-503.9418640136719
1558967067.6016066,15867,-9.611583709716797
1558967078.0149002,16097,-114.1248779296875
1558967100.5175562,17707,-541.6101684570312
1558967115.8101304,18753,-627.937744140625
1558967116.288022,18813,-42.44998550415039
1558967119.32031,18837,-3.121986150741577
1558967119.8144693,18897,-68.76638793945312
1558967141.2116818,20232,-95.32173156738281
1558967142.411319,20403,-71.00968170166016
1558967146.3861809,20496,-61.27754211425781
1558967147.45183,20652,-106.33997344970703
1558967183.9933205,22818,-4.53407621383667
1558967196.1971684,24005,-16.221036911010742
1558967209.0094595,25075,-16.656572341918945
1558967210.02511,25221,-47.50993728637695
1558967240.8080845,27468,-28.33325958251953
1558967278.9536314,29758,-16.63603401184082
1558967285.1676679,29925,1.6441572904586792
1558967285.5951722,29975,1.6122231483459473
1558967326.8105187,32554,-148.94578552246094
1558967339.222576,32982,-9.936199188232422
1558967342.4263742,33100,-9.82681941986084
1558967356.9123704,33771,-3.0961966514587402
1558967357.0410466,33799,3.127938747406006
1558967372.3570337,34934,-80.07160186767578
1558967372.5002306,34960,8.628744125366211
1558967429.3001404,38143,-7.823474884033203
1558967435.190574,38220,5.979590892791748
1558967440.1482093,38508,-4.119978904724121
1558967442.7331126,38898,9.695352554321289
1558967446.3497248,38936,-6.264029026031494
1558967501.0928724,41641,-0.6735950708389282
1558967518.9588356,42507,2.5146467685699463
1558967533.3986301,43550,-29.09943199157715
1558967541.9898503,44550,183.8861083984375
1558967569.8562417,45211,28.305757522583008
1558967578.2551992,45537,10.829680442810059
1558967599.44472,47042,68.91091918945312
1558967601.8596318,47381,141.29281616210938
1558967622.1511788,47653,2.873867988586426
1558967634.971064,48289,36.10670471191406
1558967635.5278215,48360,41.63423538208008
1558967656.9173672,49725,113.92350006103516
1558967682.8928995,50566,103.54542541503906
1558967702.1926384,51627,199.18263244628906
1558967702.6938303,51711,-5.5468034744262695
1558967710.8042378,52048,67.35213470458984
1558967721.1384175,52529,102.85148620605469
1558967731.5529945,53024,231.58074951171875
1558967776.1834095,56097,12.417365074157715
1558967837.9448187,60009,150.4830780029297
1558967849.1817198,60071,14.250595092773438
