Wall time,Step,Value
1558966824.2289493,509,-87.95343780517578
1558966831.8082888,1509,-625.5159912109375
1558966833.52991,1756,-84.42181396484375
1558966833.9160285,1810,-32.23466491699219
1558966834.829903,1923,-39.64316177368164
1558966835.6584275,2020,-109.95691680908203
1558966837.6457179,2247,-118.3985595703125
1558966837.814255,2269,-14.151405334472656
1558966837.9705377,2299,-2.082031011581421
1558966853.034554,4459,-59.55696105957031
1558966906.2260604,7242,-75.63653564453125
1558966933.2625296,8378,-39.44942092895508
1558966962.3997955,9387,-1.9604984521865845
1558966980.8291836,10412,-675.8884887695312
1558966995.0645766,10443,-37.39384460449219
1558966999.2174015,10619,-33.99824523925781
1558967000.2697382,10715,-1.4219388961791992
1558967017.5155237,11827,-683.5640869140625
1558967018.2695568,11880,-17.978408813476562
1558967028.563895,11892,-5.984454154968262
1558967028.8367624,11913,-36.40083312988281
1558967030.6173086,11991,-28.69878387451172
1558967073.4793038,14377,-606.334228515625
1558967076.698052,14500,-16.167734146118164
1558967076.9965386,14541,-13.797480583190918
1558967077.4127169,14553,-8.005912780761719
1558967077.5389986,14574,-25.74163818359375
1558967095.668271,15641,-656.9390258789062
1558967096.9508014,15746,-88.43953704833984
1558967100.9454515,15843,-83.32136535644531
1558967101.831113,15922,-53.61777877807617
1558967130.0751789,17192,-744.6509399414062
1558967156.0693352,18474,-0.6954037547111511
1558967169.5933168,19624,-679.5642700195312
1558967170.3268938,19734,-60.54482650756836
1558967178.544448,20033,-56.362945556640625
1558967234.6591713,23371,-72.36858367919922
1558967249.8648496,23772,-2.072087526321411
1558967250.1995232,23818,-34.2000846862793
1558967270.3368528,25217,-39.963321685791016
1558967274.8027406,25346,-8.650851249694824
1558967276.5406518,25513,-80.3927230834961
1558967306.7701263,27104,-368.554443359375
1558967306.881662,27123,9.43808364868164
1558967335.8030374,28797,-138.38951110839844
1558967344.448297,29797,-371.8604431152344
1558967384.0864704,30716,-7.179165840148926
1558967407.6402454,31843,-318.30682373046875
1558967412.4992673,31974,-32.87091064453125
1558967412.5851626,31989,-5.076070785522461
1558967415.1644866,32110,-68.55158233642578
1558967473.4104106,35280,-18.535200119018555
1558967497.90667,36017,-60.580631256103516
1558967500.7669,36116,-13.201167106628418
1558967501.2431324,36166,-11.585088729858398
1558967501.8772461,36215,3.0781612396240234
1558967517.438577,37302,-18.090499877929688
1558967521.8740044,37431,3.5213537216186523
1558967523.4582765,37507,-11.806358337402344
1558967529.4646165,38507,-74.90943908691406
1558967539.4120567,38817,-19.58927345275879
1558967557.436487,40222,-2.80057430267334
1558967563.547396,41222,35.191165924072266
1558967578.1522279,42583,-2.1734817028045654
1558967598.359151,42993,-28.38727378845215
1558967606.8607469,43570,-18.68487548828125
1558967607.1984975,43643,12.410400390625
1558967614.7225323,44227,51.351409912109375
1558967619.2582479,44554,-50.177730560302734
1558967620.581911,44579,10.401216506958008
1558967669.28964,47748,78.69775390625
1558967754.1870196,51644,89.68091583251953
1558967764.1748738,51836,14.920268058776855
1558967769.9457662,52836,236.7496337890625
1558967802.868267,54826,79.4937515258789
