Wall time,Step,Value
1557768583.3100004,55,-4.595211982727051
1557768583.4500003,182,-5.539407253265381
1557768583.5400004,243,-6.037081241607666
1557768583.7300005,416,-5.183365821838379
1557768583.7500005,445,-0.7756782174110413
1557768583.7910006,482,-8.58436107635498
1557768583.8010004,503,-5.956831455230713
1557768583.8710005,575,-1.9708219766616821
1557768583.9210005,625,-9.100287437438965
1557768584.1310005,856,-1.1817747354507446
1557768584.1910005,918,3.9738807678222656
1557768584.5110006,1256,-1.2674623727798462
1557768584.6110005,1371,0.8153762221336365
1557768584.6710005,1422,4.328087329864502
1557768584.6710005,1430,-2.6876847743988037
1557768584.7740004,1545,-1.1725773811340332
1557768584.9880004,1796,3.8416707515716553
1557768585.2080004,2021,-3.1381120681762695
1557768585.3680005,2221,7.4112114906311035
1557768585.4580004,2338,3.8422248363494873
1557768585.4880004,2384,-4.792876720428467
1557768585.6480005,2548,4.1790385246276855
1557768585.6580005,2567,8.892635345458984
1557768585.8140004,2729,6.318428039550781
1557768585.8840005,2800,6.800407409667969
1557768585.9240005,2842,15.017106056213379
1557768585.9340005,2859,5.146190643310547
1557768586.0040004,2932,9.243498802185059
1557768586.1140003,3081,4.937841892242432
1557768586.2440004,3210,3.4498796463012695
1557768586.2540004,3225,1.8622875213623047
1557768586.3340003,3321,4.995388984680176
1557768586.5040004,3531,4.268773555755615
1557768586.6340003,3651,3.3454277515411377
1557768586.7160006,3747,5.64889669418335
1557768586.7560005,3820,6.3231892585754395
1557768587.0000005,4096,10.65905475616455
1557768587.2000005,4388,10.565986633300781
1557768587.3100004,4543,7.125373363494873
1557768587.4600005,4763,7.887425422668457
1557768587.5600004,4868,6.963339328765869
1557768587.6000006,4935,32.659149169921875
1557768588.3110006,5956,31.16020965576172
1557768588.6310005,6480,18.27802276611328
1557768588.6510005,6523,32.880245208740234
1557768588.9110005,6864,32.81352996826172
1557768589.1610005,7264,10.030762672424316
1557768589.2910006,7393,39.89656448364258
1557768589.6210005,7928,20.74892807006836
1557768589.6810005,7947,6.824714183807373
1557768590.3280005,8969,90.2018051147461
1557768590.9210005,9842,6.341905117034912
1557768591.5330005,10853,13.782060623168945
1557768592.5810006,12457,19.729856491088867
1557768592.9710007,13052,105.712158203125
1557768593.6510005,14099,110.45147705078125
1557768599.8940003,23808,4.1971211433410645
