Wall time,Step,Value
1567427411.4438012,0,137.14547729492188
1567427420.350801,10000,133.03750610351562
1567427467.5198011,20000,150.0312042236328
1567427513.184801,30000,364.7862548828125
1567427559.221801,40000,457.4091491699219
1567427604.945801,50000,1098.7061767578125
1567427651.946801,60000,2721.56103515625
1567427700.0468009,70000,3442.574951171875
1567427747.5558012,80000,4106.15966796875
1567427795.195801,90000,3859.590087890625
1567427845.235801,100000,5154.4892578125
1567427893.9438012,110000,7226.5458984375
1567427943.5308008,120000,5925.28564453125
1567427998.068801,130000,9014.671875
1567428044.065801,140000,6667.6328125
1567428097.007801,150000,9234.9072265625
1567428151.883801,160000,9029.873046875
1567428200.626801,170000,9357.1416015625
1567428249.056801,180000,3992.2314453125
1567428293.0708008,190000,310.0879211425781
1567428348.813801,200000,9355.8056640625
1567428397.448801,210000,9350.4990234375
1567428450.1748009,220000,9355.0166015625
1567428502.3468008,230000,9350.5029296875
1567428546.980801,240000,2438.538330078125
1567428585.4548008,250000,4154.2685546875
1567428627.100801,260000,7139.05908203125
1567428668.237801,270000,8186.0400390625
1567428707.1998012,280000,6399.6787109375
1567428751.047801,290000,9338.1494140625
1567428793.406801,300000,9340.724609375
1567428830.0758011,310000,450.3795166015625
1567428870.332801,320000,7535.9521484375
1567428905.420801,330000,1149.4715576171875
1567428948.302801,340000,9350.34765625
1567428990.6188009,350000,9349.8974609375
1567429033.584801,360000,9349.5302734375
1567429076.320801,370000,9349.3916015625
1567429118.1618009,380000,9337.0478515625
1567429158.134801,390000,9331.4873046875
1567429199.665801,400000,9338.2724609375
1567429240.2798011,410000,9350.80859375
1567429277.5398011,420000,2587.308837890625
1567429319.313801,430000,9349.3837890625
1567429357.304801,440000,2970.16455078125
1567429396.394801,450000,5652.54345703125
1567429436.9838011,460000,6425.287109375
1567429476.7958012,470000,6050.69482421875
1567429517.599801,480000,7256.4130859375
1567429560.031801,490000,8867.9638671875
1567429598.390801,500000,7281.8779296875
1567429641.159801,510000,7567.0673828125
1567429678.816801,520000,5780.96044921875
1567429719.0358012,530000,9340.900390625
1567429760.706801,540000,9331.5224609375
1567429800.0158012,550000,6289.1962890625
1567429840.361801,560000,8156.8740234375
1567429877.584801,570000,2539.53759765625
1567429916.528801,580000,2986.067626953125
1567429955.076801,590000,4399.90283203125
1567429997.488801,600000,9341.1279296875
1567430037.112801,610000,4270.513671875
1567430076.506801,620000,2940.98388671875
1567430116.968801,630000,4962.443359375
1567430155.621801,640000,3627.56396484375
1567430195.884801,650000,5052.20849609375
1567430234.763801,660000,1611.8509521484375
1567430274.038801,670000,2447.035888671875
1567430314.736801,680000,4293.3701171875
1567430352.680801,690000,1552.3956298828125
1567430394.446801,700000,8309.0625
1567430434.5148008,710000,5773.134765625
1567430477.084801,720000,6356.525390625
1567430518.855801,730000,5775.04248046875
1567430558.3118012,740000,7311.568359375
1567430596.5918012,750000,3334.526123046875
1567430636.913801,760000,2736.451904296875
1567430675.589801,770000,3484.31787109375
1567430716.553801,780000,4538.41259765625
1567430757.920801,790000,7209.75146484375
1567430795.849801,800000,3554.842529296875
1567430834.053801,810000,1861.7330322265625
1567430875.244801,820000,8523.8134765625
1567430915.564801,830000,6566.26904296875
1567430951.8988008,840000,882.2490844726562
1567430992.833801,850000,7078.73828125
1567431030.540801,860000,854.940673828125
1567431068.4018009,870000,5790.27392578125
1567431108.6058009,880000,7752.158203125
1567431145.8718011,890000,1575.23974609375
1567431184.508801,900000,2112.620849609375
1567431225.713801,910000,9351.0498046875
1567431265.264801,920000,4610.50537109375
1567431307.248801,930000,9344.990234375
1567431346.5868008,940000,9333.7099609375
1567431390.076801,950000,9338.447265625
1567431432.673801,960000,9345.1005859375
1567431472.619801,970000,9331.5458984375
1567431515.911801,980000,6441.14599609375
1567431561.785801,990000,9340.7421875
1567431614.247801,1000000,8459.87890625
1567431665.1058009,1010000,4989.25390625
1567431717.874801,1020000,6753.83837890625
1567431767.612801,1030000,5933.4619140625
1567431812.472801,1040000,1093.19091796875
1567431859.189801,1050000,1108.2196044921875
1567431912.5828009,1060000,6499.27099609375
1567431965.009801,1070000,9322.5244140625
1567432019.3158011,1080000,9318.978515625
1567432072.4228008,1090000,9322.333984375
1567432121.0718012,1100000,9320.4814453125
