Wall time,Step,Value
1567438002.682801,0,66.61100769042969
1567438011.408801,10000,64.7835922241211
1567438059.856801,20000,154.73281860351562
1567438106.211801,30000,313.0854797363281
1567438153.232801,40000,323.2186279296875
1567438200.3318012,50000,801.8890991210938
1567438248.670801,60000,884.738037109375
1567438298.895801,70000,6595.4658203125
1567438354.509801,80000,7834.71044921875
1567438408.023801,90000,9355.5654296875
1567438462.076801,100000,9353.951171875
1567438516.103801,110000,9351.2060546875
1567438565.6428008,120000,9349.4619140625
1567438619.861801,130000,9358.10546875
1567438673.415801,140000,9356.357421875
1567438727.8658009,150000,8502.3720703125
1567438773.317801,160000,639.182373046875
1567438820.2238011,170000,585.1812133789062
1567438867.629801,180000,986.5980834960938
1567438922.668801,190000,9338.7216796875
1567438979.567801,200000,9351.7783203125
1567439029.7568011,210000,9353.5986328125
1567439082.6078012,220000,9352.5419921875
1567439133.710801,230000,8471.7705078125
1567439185.804801,240000,7101.74951171875
1567439235.027801,250000,5412.62109375
1567439290.639801,260000,9283.2607421875
1567439342.781801,270000,9076.0478515625
1567439394.103801,280000,8505.443359375
1567439442.289801,290000,3230.69775390625
1567439496.258801,300000,9256.9365234375
1567439549.544801,310000,9241.60546875
1567439604.788801,320000,9267.8662109375
1567439655.956801,330000,7878.27783203125
1567439710.7738008,340000,9259.05078125
1567439766.0158012,350000,9271.83984375
1567439817.997801,360000,9271.7744140625
1567439870.190801,370000,6977.953125
1567439918.265801,380000,7627.705078125
1567439971.521801,390000,6262.888671875
1567440017.260801,400000,993.691162109375
1567440070.676801,410000,9348.9130859375
1567440124.671801,420000,9349.2490234375
1567440173.899801,430000,4606.97216796875
1567440224.9388008,440000,5607.1787109375
1567440274.120801,450000,3428.07373046875
1567440324.4238012,460000,4943.404296875
1567440375.119801,470000,6187.00048828125
1567440429.319801,480000,9349.109375
1567440481.690801,490000,9142.03515625
1567440530.251801,500000,1539.1802978515625
1567440580.6638012,510000,7154.75390625
1567440628.043801,520000,1109.5731201171875
1567440681.742801,530000,7243.9677734375
1567440730.377801,540000,9320.8427734375
1567440783.995801,550000,9320.51953125
1567440837.9278011,560000,9338.41015625
1567440886.850801,570000,4447.7978515625
1567440934.747801,580000,1692.03369140625
1567440985.251801,590000,6102.62158203125
1567441035.710801,600000,5818.95849609375
1567441090.372801,610000,8658.421875
1567441142.933801,620000,9319.5302734375
1567441196.4048011,630000,9352.7392578125
1567441247.042801,640000,7634.6142578125
1567441294.4578009,650000,1161.610595703125
1567441344.155801,660000,4357.97119140625
1567441396.965801,670000,8989.671875
1567441447.820801,680000,7909.9580078125
1567441495.791801,690000,3134.50390625
1567441545.8428009,700000,6163.57568359375
1567441596.397801,710000,5610.11376953125
1567441644.7598011,720000,2431.51806640625
1567441693.478801,730000,3993.914306640625
1567441746.417801,740000,9255.8662109375
1567441799.941801,750000,9342.6962890625
1567441853.947801,760000,9285.1748046875
1567441899.1078012,770000,1558.778564453125
1567441949.287801,780000,5115.529296875
1567442002.948801,790000,9302.0478515625
1567442051.682801,800000,8557.56640625
1567442088.853801,810000,6748.265625
1567442125.953801,820000,2348.2119140625
1567442169.880801,830000,8291.4501953125
1567442207.780801,840000,9265.384765625
1567442249.3158011,850000,8247.4775390625
1567442291.307801,860000,9332.2373046875
1567442332.041801,870000,9357.826171875
1567442370.0518012,880000,8019.2333984375
1567442406.769801,890000,2309.7587890625
1567442445.1068008,900000,4624.140625
1567442487.171801,910000,9078.857421875
1567442528.149801,920000,9352.705078125
1567442563.089801,930000,567.7142333984375
1567442603.601801,940000,9339.2001953125
1567442645.017801,950000,9257.173828125
1567442685.836801,960000,8604.5341796875
1567442726.4048011,970000,9290.8212890625
1567442762.992801,980000,1567.173095703125
1567442800.900801,990000,4208.99560546875
1567442839.413801,1000000,4865.783203125
1567442882.093801,1010000,9344.037109375
1567442918.881801,1020000,3526.795654296875
1567442956.393801,1030000,3722.069580078125
1567442997.017801,1040000,9097.060546875
1567443036.520801,1050000,6243.75537109375
1567443077.7308009,1060000,9193.8544921875
1567443118.856801,1070000,9251.017578125
1567443157.732801,1080000,7129.78173828125
1567443197.894801,1090000,7442.57080078125
1567443238.640801,1100000,9199.068359375
