Wall time,Step,Value
1567411653.948801,0,90.87973022460938
1567411662.746801,10000,48.945194244384766
1567411714.646801,20000,98.77718353271484
1567411766.060801,30000,299.27703857421875
1567411815.715801,40000,233.7645721435547
1567411868.2758012,50000,302.5436096191406
1567411918.895801,60000,682.0625610351562
1567411970.184801,70000,1359.5950927734375
1567412024.228801,80000,3226.051513671875
1567412078.173801,90000,5686.84228515625
1567412134.971801,100000,5164.0771484375
1567412194.319801,110000,4265.14501953125
1567412252.037801,120000,6647.970703125
1567412317.711801,130000,8430.69921875
1567412376.397801,140000,9354.30859375
1567412434.060801,150000,4836.87109375
1567412493.442801,160000,8445.2568359375
1567412554.288801,170000,9337.9140625
1567412616.389801,180000,7982.169921875
1567412673.057801,190000,9345.783203125
1567412732.3358011,200000,9342.94921875
1567412794.635801,210000,9345.9521484375
1567412850.4348009,220000,6564.77685546875
1567412911.573801,230000,9352.5390625
1567412971.4798012,240000,9352.1240234375
1567413023.347801,250000,3982.551513671875
1567413082.735801,260000,9345.82421875
1567413142.7568011,270000,9345.1640625
1567413197.0668008,280000,2128.5234375
1567413256.289801,290000,9341.7890625
1567413312.196801,300000,2065.271240234375
1567413372.269801,310000,9351.861328125
1567413434.767801,320000,9350.8291015625
1567413490.805801,330000,9350.2041015625
1567413547.7548008,340000,9350.1455078125
1567413606.372801,350000,9350.236328125
1567413660.553801,360000,3915.412109375
1567413717.651801,370000,9350.4453125
1567413771.4348009,380000,5795.669921875
1567413828.145801,390000,6764.423828125
1567413885.528801,400000,7177.9404296875
1567413940.9028008,410000,7664.005859375
1567413997.915801,420000,9345.275390625
1567414057.4588008,430000,9290.5517578125
1567414116.884801,440000,7988.16357421875
1567414168.926801,450000,519.975341796875
1567414226.613801,460000,9273.302734375
1567414284.670801,470000,8402.4501953125
1567414341.781801,480000,9264.560546875
1567414400.5398011,490000,9244.169921875
1567414462.325801,500000,8972.8564453125
1567414517.537801,510000,9268.76171875
1567414570.909801,520000,4739.0556640625
1567414625.429801,530000,4201.6650390625
1567414682.722801,540000,9314.294921875
1567414735.025801,550000,1718.584716796875
1567414792.154801,560000,9302.017578125
1567414848.3358011,570000,5225.87841796875
1567414905.6618009,580000,9120.671875
1567414957.235801,590000,1333.2388916015625
1567415016.986801,600000,7705.6298828125
1567415076.621801,610000,4896.849609375
1567415131.123801,620000,4591.0263671875
1567415184.190801,630000,2979.15966796875
1567415239.4218009,640000,7176.05322265625
1567415292.1648011,650000,2691.589111328125
1567415344.379801,660000,3656.009765625
1567415403.764801,670000,9302.7529296875
1567415459.480801,680000,9322.0654296875
1567415518.487801,690000,7356.00341796875
1567415573.1088011,700000,7795.3193359375
1567415631.241801,710000,9129.162109375
1567415690.064801,720000,9120.3701171875
1567415745.325801,730000,7458.1455078125
1567415802.946801,740000,9292.5322265625
1567415859.8068008,750000,9256.40625
1567415923.319801,760000,9296.4072265625
1567415986.688801,770000,9248.111328125
1567416048.6388009,780000,7456.27978515625
1567416111.4078012,790000,8884.298828125
1567416175.9938009,800000,9330.2548828125
1567416238.973801,810000,9299.4228515625
1567416298.409801,820000,9293.5185546875
1567416362.817801,830000,8333.498046875
1567416426.505801,840000,8455.7353515625
1567416488.9188008,850000,9110.3935546875
1567416549.747801,860000,8557.4375
1567416606.416801,870000,6935.8720703125
1567416662.6638012,880000,6487.62109375
1567416720.2148008,890000,6986.4345703125
1567416768.2598011,900000,8627.517578125
1567416811.4348009,910000,7141.72900390625
1567416855.043801,920000,8270.779296875
1567416900.880801,930000,9107.2802734375
1567416945.336801,940000,7860.3740234375
1567416991.282801,950000,9274.255859375
1567417035.6418009,960000,9310.63671875
1567417079.951801,970000,9311.884765625
1567417125.2758012,980000,9272.34765625
1567417169.2348008,990000,9089.26171875
1567417209.352801,1000000,5962.3642578125
1567417252.373801,1010000,9244.1767578125
1567417300.609801,1020000,9260.3857421875
1567417341.8358011,1030000,9236.8916015625
1567417385.919801,1040000,9261.2255859375
1567417428.227801,1050000,9259.47265625
1567417473.336801,1060000,9253.5087890625
1567417511.095801,1070000,3421.59716796875
1567417554.690801,1080000,9241.8583984375
1567417598.449801,1090000,9140.22265625
1567417640.980801,1100000,6600.96044921875
