Wall time,Step,Value
1555745593.5856485,6000,-1162.676513671875
1555745594.3519752,7000,-1149.267578125
1555745602.95133,11000,-390.4437561035156
1555745609.2761338,12000,-500.81671142578125
1555745621.786597,14000,-549.8326416015625
1555745628.2679217,15000,-524.1658935546875
1555745634.502709,16000,-545.1903686523438
1555745647.753029,18000,-550.103515625
1555745654.309186,19000,-540.056640625
1555745661.51947,20000,-558.8247680664062
1555745668.19362,21000,-588.6773681640625
1555745694.0136151,25000,-437.1318664550781
1555745765.554968,34000,-725.3313598632812
1555745774.582671,35000,-557.217529296875
1555745790.9263623,37000,-683.15576171875
1555745817.348353,40000,-499.93450927734375
1555745825.4906642,41000,-419.6915283203125
1555745841.5032387,43000,-541.3984985351562
1555745858.9106076,45000,-699.8441772460938
1555745867.328346,46000,-580.9491577148438
1555745884.256487,48000,-635.3698120117188
1555745901.867637,50000,-535.496826171875
1555745911.0449224,51000,-489.3098449707031
1555745937.8264158,54000,-458.76446533203125
1555745946.4256904,55000,-384.3690490722656
1555745955.5804949,56000,-360.09576416015625
1555745964.571238,57000,-397.3821716308594
1555745973.0528007,58000,-398.23553466796875
1555745998.067813,61000,-389.6348876953125
1555746005.9810154,62000,-350.6234436035156
1555746023.3346636,64000,-233.3135528564453
1555746039.394617,66000,-328.22613525390625
1555746048.0186524,67000,-342.56134033203125
1555746057.1497304,68000,-378.1652526855469
1555746065.583396,69000,-239.42149353027344
1555746093.310052,72000,-258.7371520996094
1555746102.8510861,73000,-270.1524658203125
1555746113.0624905,74000,-181.39988708496094
1555746123.3213625,75000,-212.4507598876953
1555746143.5776064,77000,-96.72908782958984
1555746173.2950554,80000,-169.15684509277344
1555746222.4346046,85000,-53.49665832519531
1555746232.6866705,86000,-31.47913932800293
1555746241.6888685,87000,-23.43019676208496
1555746251.5966227,88000,-302.6554260253906
1555746261.364667,89000,-36.25880813598633
1555746271.298467,90000,-357.6607360839844
1555746320.3592994,95000,130.97900390625
1555746406.8557563,103000,433.1497802734375
1555746441.546286,106000,891.564697265625
