Wall time,Step,Value
1555644543.6256876,6000,-438.32635498046875
1555644544.4309328,7000,-400.32049560546875
1555644553.6550057,11000,-473.9067077636719
1555644560.7895484,12000,-463.811767578125
1555644574.857441,14000,-571.002197265625
1555644581.7190855,15000,-529.8929443359375
1555644588.653446,16000,-689.8426513671875
1555644602.723634,18000,-535.38720703125
1555644609.6280947,19000,-491.5679626464844
1555644616.8049242,20000,-522.4989013671875
1555644623.6864643,21000,-447.66619873046875
1555644651.7132337,25000,-289.2264709472656
1555644715.3026123,34000,-413.6675109863281
1555644722.3526666,35000,-492.27557373046875
1555644735.732407,37000,-354.1068420410156
1555644756.9810028,40000,-372.6886291503906
1555644763.7378998,41000,-411.8973693847656
1555644776.4880888,43000,-289.8692932128906
1555644790.022106,45000,-247.3199005126953
1555644796.995025,46000,15.578333854675293
1555644810.514949,48000,8.566147804260254
1555644824.473559,50000,603.9371337890625
1555644831.4571683,51000,190.94737243652344
1555644852.7164738,54000,480.3790283203125
1555644859.5472052,55000,632.7142944335938
1555644866.6852207,56000,650.6845092773438
1555644873.8209405,57000,776.494140625
1555644880.8761356,58000,842.8427124023438
1555644902.301671,61000,799.9898681640625
1555644908.714615,62000,871.1436767578125
1555644922.8390179,64000,814.2078247070312
1555644936.9800227,66000,869.5885620117188
1555644943.7690358,67000,833.1393432617188
1555644950.5359874,68000,736.0042724609375
1555644957.3491554,69000,904.2997436523438
1555644978.0603173,72000,1106.9700927734375
1555644985.1683455,73000,1018.0962524414062
1555644992.1359537,74000,1133.768798828125
1555644998.9157248,75000,1219.3131103515625
1555645012.5057702,77000,1197.788818359375
1555645032.800928,80000,1222.20703125
1555645067.9176264,85000,1364.560546875
1555645074.9924898,86000,1603.17919921875
1555645082.5240657,87000,1601.942138671875
1555645089.302115,88000,1585.1141357421875
1555645096.7932992,89000,1420.3203125
1555645103.8475533,90000,1540.9481201171875
1555645138.2868848,95000,107.4893798828125
1555645194.7054143,103000,590.1526489257812
1555645215.5239813,106000,728.7215576171875
1555645222.7095969,107000,-88.50981140136719
1555645271.8788412,114000,1904.47119140625
1555645292.9544559,117000,266.5613708496094
1555645306.7137253,119000,1996.8443603515625
1555645313.4302225,120000,2055.4072265625
1555645320.595505,121000,1939.29345703125
1555645348.4415345,125000,2057.13916015625
1555645355.3152556,126000,2022.0703125
1555645362.2487319,127000,2094.37451171875
1555645382.577012,130000,2088.133544921875
1555645389.2422671,131000,2185.0927734375
1555645410.8093042,134000,2227.703369140625
1555645438.4199357,138000,2414.23046875
1555645451.7169325,140000,2332.89404296875
1555645465.6731253,142000,1155.10205078125
1555645472.4942899,143000,2300.720947265625
1555645479.2996686,144000,2426.155517578125
1555645486.569178,145000,696.0985717773438
1555645515.2800026,149000,2343.877197265625
1555645528.545944,151000,1792.897216796875
1555645548.4090633,154000,2413.247314453125
1555645555.8632972,155000,2469.533447265625
1555645562.7136583,156000,2456.71435546875
1555645575.9780388,158000,2329.4619140625
1555645582.3659422,159000,2616.645263671875
1555645589.0905256,160000,2259.169921875
1555645609.6087148,163000,2512.7138671875
1555645623.7169826,165000,2402.68798828125
1555645630.5836802,166000,2720.802978515625
1555645644.6480212,168000,2703.896728515625
1555645651.4776325,169000,87.75668334960938
1555645672.5733688,172000,2569.5009765625
1555645707.1523175,177000,2609.936767578125
1555645714.1407266,178000,2434.254638671875
1555645720.759623,179000,2605.89111328125
1555645734.4223146,181000,2734.353515625
1555645741.1692984,182000,2916.68798828125
1555645754.7434194,184000,2863.864013671875
1555645768.0653775,186000,1308.044921875
1555645775.2370942,187000,2772.633544921875
1555645782.0991192,188000,3019.266357421875
1555645788.697672,189000,2676.299072265625
1555645803.0877402,191000,2787.4794921875
1555645809.8145733,192000,2775.3740234375
1555645859.114834,199000,2808.419189453125
1555645887.14158,203000,2710.35302734375
1555645915.3295352,207000,2968.814453125
1555645921.984776,208000,3055.4033203125
1555645928.8536348,209000,2970.7021484375
1555645957.310903,213000,2980.796875
1555645981.3112102,216000,2979.262451171875
1555646004.8705158,219000,3205.27001953125
1555646012.3959014,220000,3209.378173828125
1555646036.1983016,223000,3177.880615234375
1555646043.9028244,224000,3132.169677734375
1555646059.921922,226000,3269.45556640625
1555646068.3094316,227000,2139.007080078125
1555646076.3081267,228000,3243.6953125
1555646091.711826,230000,3236.650146484375
1555646099.3673682,231000,3086.12744140625
1555646115.9402745,233000,3143.066162109375
1555646124.2469668,234000,3329.522705078125
1555646133.0595763,235000,3347.68994140625
1555646156.4297757,238000,1543.2091064453125
1555646180.4511333,241000,3210.47021484375
1555646218.9914064,246000,3303.70556640625
1555646235.125113,248000,3342.470947265625
1555646251.1391788,250000,3539.439453125
1555646258.8892932,251000,3308.97607421875
1555646298.0133598,256000,3378.072021484375
1555646321.0118244,259000,3335.927734375
1555646328.6639006,260000,3386.541015625
1555646336.7487812,261000,601.5525512695312
1555646344.6475117,262000,3474.722412109375
1555646360.83263,264000,3565.769287109375
1555646391.4768257,268000,3618.44970703125
1555646407.8347223,270000,3586.002685546875
1555646424.021191,272000,3513.16162109375
1555646440.9499426,274000,3673.552001953125
1555646480.2240837,279000,3688.011962890625
1555646496.4015303,281000,1308.438720703125
1555646528.1370509,285000,3783.865966796875
1555646567.431859,290000,3508.460205078125
1555646583.5260653,292000,3766.092041015625
1555646591.2650394,293000,3482.317138671875
1555646614.5527718,296000,3584.57470703125
1555646629.3789763,298000,3908.6904296875
1555646637.7583332,299000,3855.956298828125
1555646645.4371464,300000,3807.497314453125
1555646660.678692,302000,3733.33837890625
1555646668.9939802,303000,3746.303955078125
1555646676.875579,304000,2285.900390625
1555646708.0201578,308000,3789.886474609375
1555646716.2314403,309000,3624.613037109375
1555646732.256473,311000,3804.956298828125
1555646756.4622972,314000,3823.64306640625
1555646788.2798302,318000,3238.54052734375
1555646795.9729376,319000,3636.570068359375
1555646803.992532,320000,4028.35205078125
1555646812.1178737,321000,4062.410400390625
1555646828.2955785,323000,3740.181884765625
1555646851.8287215,326000,3762.027587890625
1555646860.0489728,327000,3921.00048828125
1555646867.7590206,328000,3881.696044921875
1555646891.804469,331000,2721.91455078125
1555646899.5803154,332000,3933.005126953125
1555646915.1387618,334000,3875.09912109375
1555646962.4230735,340000,3829.206298828125
1555646978.7871916,342000,3929.425537109375
1555647002.1032703,345000,3966.930908203125
1555647009.8956025,346000,142.2933807373047
1555647025.7867522,348000,173.64039611816406
1555647032.787727,349000,4015.912109375
1555647072.4466343,354000,4114.29931640625
1555647079.9813573,355000,3988.8408203125
1555647094.0415642,357000,3108.100830078125
1555647109.6144338,359000,3178.611083984375
1555647117.970474,360000,3627.12060546875
1555647126.3194027,361000,3866.624755859375
1555647149.9593952,364000,3930.4755859375
1555647157.6235979,365000,4020.02490234375
1555647180.0517402,368000,4114.82421875
1555647188.0940125,369000,4008.737548828125
1555647202.7598574,371000,4005.562744140625
1555647210.720514,372000,1165.730224609375
1555647227.0942366,374000,4095.333984375
1555647258.6318593,378000,4045.90234375
1555647266.2220044,379000,3962.373046875
1555647274.285958,380000,3981.61572265625
1555647289.8203897,382000,4209.60693359375
1555647298.131336,383000,4246.00830078125
1555647321.4795845,386000,3608.47412109375
1555647329.60283,387000,3967.247802734375
1555647337.2869742,388000,3877.02392578125
1555647345.272721,389000,861.906494140625
1555647361.742215,391000,4013.8447265625
1555647370.5278227,392000,3855.1337890625
1555647378.231165,393000,3876.211669921875
1555647386.0420337,394000,4265.455078125
1555647456.0168636,403000,4225.38720703125
1555647463.5783808,404000,3969.98193359375
1555647479.5098252,406000,4017.70849609375
1555647502.604926,409000,3685.681396484375
1555647556.3207483,416000,4279.12890625
1555647564.3948748,417000,4172.30078125
1555647596.1113842,421000,3868.296630859375
1555647604.2169864,422000,3899.6484375
1555647612.0712712,423000,4191.423828125
1555647626.8811467,425000,3834.6005859375
1555647642.2856374,427000,4072.192138671875
1555647674.5485606,431000,3433.699462890625
1555647745.115768,440000,3916.50732421875
1555647752.8464384,441000,3986.88818359375
1555647760.7773583,442000,4115.40625
1555647768.7110214,443000,4025.1142578125
1555647784.3282886,445000,4235.35302734375
1555647792.054966,446000,4242.7021484375
1555647815.7108362,449000,4308.1220703125
1555647839.5430338,452000,3985.93896484375
1555647893.9751735,459000,4098.7939453125
1555647901.350999,460000,4130.8701171875
1555647909.6039653,461000,4153.45556640625
1555647917.469523,462000,4344.35107421875
1555647933.5218909,464000,4228.8505859375
1555647941.7254276,465000,4097.53369140625
1555647949.67379,466000,4168.30224609375
1555647964.9035513,468000,4223.21142578125
1555647973.3625913,469000,2502.316650390625
1555647980.9089925,470000,4038.34130859375
1555647996.3320215,472000,4163.47900390625
1555648013.227701,474000,3939.70458984375
1555648021.2475677,475000,4112.30126953125
1555648053.0924394,479000,4262.01123046875
1555648106.8357086,486000,4127.37451171875
1555648130.6302836,489000,4158.4326171875
1555648139.3589442,490000,4179.7392578125
1555648155.3886344,492000,4032.5859375
1555648170.827012,494000,4314.14306640625
1555648194.1914787,497000,4165.41259765625
1555648282.8427706,508000,4379.29443359375
1555648305.5687737,511000,4163.40234375
1555648312.9054773,512000,4093.21728515625
1555648320.9450386,513000,4339.44970703125
1555648336.6043324,515000,3981.043701171875
1555648352.5242212,517000,4033.598388671875
1555648360.2780006,518000,4358.38818359375
1555648376.1944857,520000,4346.0302734375
1555648415.6414976,525000,4340.2490234375
1555648423.5030801,526000,2620.07373046875
1555648471.5387905,532000,4340.30615234375
1555648487.0933084,534000,4367.04296875
1555648495.235508,535000,4253.77392578125
1555648503.190305,536000,4445.26220703125
1555648511.3195927,537000,4304.40576171875
1555648518.760349,538000,4178.7900390625
1555648526.6423967,539000,4390.78369140625
1555648534.5366683,540000,4559.7900390625
1555648542.410251,541000,4445.84423828125
1555648550.952351,542000,4295.48486328125
1555648558.2539136,543000,4314.06103515625
1555648574.546922,545000,237.4749298095703
1555648597.8790517,548000,4553.271484375
1555648605.8117542,549000,4471.75341796875
1555648613.3840318,550000,4362.30126953125
1555648629.2078805,552000,4438.443359375
1555648660.828522,556000,4378.3603515625
1555648677.457662,558000,4385.17724609375
1555648694.1186337,560000,4323.66552734375
1555648726.612687,564000,4336.015625
1555648734.4224343,565000,4232.15185546875
1555648742.0291371,566000,3225.00341796875
1555648758.0852306,568000,4160.09423828125
1555648774.5982752,570000,4594.61279296875
1555648790.176796,572000,4339.56982421875
1555648805.4138262,574000,4348.86474609375
1555648812.2093682,575000,4351.47705078125
1555648835.8087907,578000,4505.0244140625
1555648851.0641718,580000,4366.06787109375
1555648858.8269103,581000,4355.05810546875
1555648866.4751353,582000,4315.24951171875
1555648874.1996272,583000,4291.80224609375
1555648882.3933015,584000,4321.03076171875
1555648890.227722,585000,4160.0380859375
1555648906.3008916,587000,4371.857421875
1555648913.8293235,588000,4548.6552734375
1555648951.483104,593000,4288.93701171875
1555648959.2438567,594000,4413.544921875
1555648973.9256902,596000,4534.2099609375
1555648981.901025,597000,4436.74462890625
1555648990.1784585,598000,4393.408203125
1555649013.3080673,601000,4475.1875
1555649028.0680377,603000,4378.34716796875
1555649044.6764612,605000,4522.6044921875
1555649060.2006848,607000,4512.34033203125
1555649075.628712,609000,4439.478515625
1555649091.2642424,611000,4465.0322265625
1555649098.2304711,612000,4522.2880859375
1555649105.4392288,613000,4503.990234375
1555649128.8998911,616000,4390.8974609375
1555649161.2406135,620000,4440.21826171875
1555649169.543964,621000,4396.59619140625
1555649185.8180435,623000,4628.3115234375
1555649193.5784922,624000,4269.39111328125
1555649209.304883,626000,4307.771484375
1555649243.0454667,630000,4436.7490234375
1555649283.163126,635000,4619.38720703125
1555649338.207947,642000,4369.685546875
1555649346.4812982,643000,4530.15380859375
1555649361.0961707,645000,4273.640625
