Wall time,Step,Value
1555644535.341024,6000,-230.2894744873047
1555644536.149098,7000,-244.39920043945312
1555644545.855485,11000,-442.105712890625
1555644552.5164738,12000,-542.8548583984375
1555644566.732837,14000,-494.166259765625
1555644574.1525717,15000,-374.31439208984375
1555644581.1096199,16000,-524.6735229492188
1555644595.2494764,18000,-522.9177856445312
1555644602.4296381,19000,-511.3646545410156
1555644609.1647403,20000,-539.13916015625
1555644616.2216592,21000,-513.4757690429688
1555644644.146982,25000,-445.7563171386719
1555644707.3899333,34000,-441.5452880859375
1555644714.5753608,35000,-440.60589599609375
1555644728.9993532,37000,-300.57562255859375
1555644749.9448633,40000,-324.57562255859375
1555644757.1894462,41000,-222.0071258544922
1555644770.4593158,43000,-96.56578826904297
1555644783.3461535,45000,278.8500061035156
1555644789.8766491,46000,267.52490234375
1555644803.959296,48000,334.489501953125
1555644818.703223,50000,292.3683166503906
1555644825.6371205,51000,141.4776153564453
1555644848.0179183,54000,-464.41192626953125
1555644855.268669,55000,-94.68730163574219
1555644862.078624,56000,507.7682189941406
1555644869.2851832,57000,676.9546508789062
1555644876.373947,58000,695.1487426757812
1555644897.68133,61000,518.105224609375
1555644904.6856258,62000,577.3442993164062
1555644918.3655262,64000,661.4846801757812
1555644932.5745556,66000,630.17431640625
1555644939.7258544,67000,636.3684692382812
1555644946.5306149,68000,966.3450317382812
1555644953.3517127,69000,699.697021484375
1555644975.1436136,72000,856.6245727539062
1555644982.1748965,73000,1273.0296630859375
1555644989.5345814,74000,859.724853515625
1555644996.6780713,75000,1166.1611328125
1555645010.3709881,77000,769.3242797851562
1555645030.908818,80000,1281.7137451171875
1555645067.4391544,85000,1475.6783447265625
1555645074.2803118,86000,1470.5732421875
1555645081.9259999,87000,1014.4285278320312
1555645088.9159067,88000,1300.5709228515625
1555645095.7678518,89000,1499.2701416015625
1555645103.276653,90000,1660.19189453125
1555645139.20095,95000,1707.6319580078125
1555645196.426495,103000,1859.366943359375
1555645217.6467786,106000,1869.0928955078125
1555645224.505508,107000,1845.150390625
1555645274.710314,114000,1995.99072265625
1555645295.5166247,117000,1932.95947265625
1555645309.1184628,119000,2147.529296875
1555645315.7690904,120000,2177.46875
1555645322.928224,121000,2210.02294921875
1555645350.4034734,125000,2151.884033203125
1555645357.2539933,126000,837.0126342773438
1555645364.160399,127000,2222.564453125
1555645384.5905812,130000,2333.56494140625
1555645391.4806933,131000,2227.0322265625
1555645412.3844953,134000,2396.14208984375
1555645439.9733875,138000,2304.892578125
1555645453.8198917,140000,2319.609619140625
1555645467.4319432,142000,1366.592041015625
1555645474.3023732,143000,2236.11328125
1555645481.426013,144000,2478.265869140625
1555645487.9696162,145000,2550.2587890625
1555645516.264713,149000,2500.34912109375
1555645531.317763,151000,2674.41943359375
1555645552.8881452,154000,1562.1455078125
1555645559.7479308,155000,2660.250732421875
1555645566.5678716,156000,2565.568115234375
1555645580.598543,158000,2731.073486328125
1555645587.506397,159000,2554.3203125
1555645594.1952443,160000,921.099365234375
1555645615.6404064,163000,2578.791748046875
1555645629.4241524,165000,1630.44873046875
1555645636.3561282,166000,2679.485107421875
1555645650.5741587,168000,143.92100524902344
1555645657.6511552,169000,2809.8896484375
1555645679.2025635,172000,2952.666259765625
1555645714.5819907,177000,2762.71533203125
1555645721.0988107,178000,2665.677734375
1555645728.0750875,179000,2636.945068359375
1555645741.7330034,181000,2898.22314453125
1555645748.4045768,182000,862.64501953125
1555645762.2917078,184000,2382.841064453125
1555645776.4245389,186000,2716.0869140625
1555645783.1954043,187000,938.6798095703125
1555645789.977884,188000,2941.72998046875
1555645796.6137197,189000,2794.59375
1555645810.2271175,191000,1240.4532470703125
1555645817.1386986,192000,2919.987548828125
1555645866.1652603,199000,2259.56201171875
1555645893.801338,203000,2893.8154296875
1555645922.3523169,207000,2930.567626953125
1555645929.2233899,208000,2894.2451171875
1555645936.525818,209000,2690.44677734375
1555645966.2041514,213000,1008.4179077148438
1555645989.3655317,216000,3250.604248046875
1555646013.5493498,219000,2899.62890625
1555646021.6925223,220000,2991.25927734375
1555646045.6080847,223000,2126.666015625
1555646053.6672227,224000,2812.81396484375
1555646068.9814076,226000,3021.2548828125
1555646077.141173,227000,2898.3701171875
1555646085.3493986,228000,1651.04541015625
1555646101.7311919,230000,2889.693115234375
1555646108.725252,231000,1418.6448974609375
1555646122.8470912,233000,2908.105224609375
1555646130.4182227,234000,3108.680419921875
1555646138.6003554,235000,1136.9923095703125
1555646162.3547504,238000,2941.96826171875
1555646186.9717867,241000,2029.9619140625
1555646227.1177664,246000,3085.92919921875
1555646243.7408924,248000,3262.415283203125
1555646258.9895163,250000,2993.385498046875
1555646266.967924,251000,2977.87841796875
1555646307.8735256,256000,3364.00244140625
1555646332.219053,259000,3005.898193359375
1555646340.262038,260000,2843.405029296875
1555646348.5658507,261000,3086.0380859375
1555646356.694467,262000,3347.336181640625
1555646372.2301533,264000,3102.75
1555646404.2569404,268000,3214.39111328125
1555646420.433451,270000,3090.538818359375
1555646435.2117326,272000,3216.833251953125
1555646451.6071916,274000,3254.63232421875
1555646491.5701466,279000,3334.478271484375
1555646507.647262,281000,3110.73583984375
1555646540.602036,285000,3306.2958984375
1555646579.8353736,290000,3469.477783203125
1555646595.795066,292000,3339.372802734375
1555646603.4576812,293000,3138.803466796875
1555646627.3135104,296000,3374.229248046875
1555646643.6870606,298000,3409.792724609375
1555646651.5027986,299000,3272.021484375
1555646659.5866258,300000,3482.846923828125
1555646675.541534,302000,3209.0078125
1555646683.1148107,303000,3375.633056640625
1555646691.3217049,304000,3279.95263671875
1555646723.9420388,308000,1406.758056640625
1555646732.3631508,309000,3394.8349609375
1555646748.308978,311000,3216.134033203125
1555646773.001098,314000,3393.92578125
1555646805.683976,318000,3329.242919921875
1555646814.1713457,319000,3585.678955078125
1555646822.0541544,320000,3264.625732421875
1555646830.31297,321000,3217.3125
1555646846.450604,323000,3250.19775390625
1555646870.3731894,326000,3359.880615234375
1555646877.388844,327000,3445.677734375
1555646885.894571,328000,3524.424560546875
1555646909.7612386,331000,3518.854736328125
1555646917.693617,332000,3339.73681640625
1555646934.1337936,334000,3263.391357421875
1555646982.372961,340000,3558.794189453125
1555646998.1511207,342000,3647.501220703125
1555647022.6798184,345000,2511.34228515625
1555647030.4245296,346000,3557.17822265625
1555647045.4099276,348000,3611.80078125
1555647053.4187012,349000,3622.865234375
1555647094.3182633,354000,3502.773193359375
1555647101.7811282,355000,3627.483154296875
1555647117.6198308,357000,3745.5166015625
1555647133.3190682,359000,3471.90234375
1555647141.5263796,360000,3608.653076171875
1555647149.5744221,361000,3636.109130859375
1555647172.7188659,364000,3634.09716796875
1555647180.7975698,365000,3622.0634765625
1555647204.0373924,368000,2869.33056640625
1555647211.668925,369000,3737.79931640625
1555647227.063014,371000,3666.952880859375
1555647234.4815521,372000,3364.739501953125
1555647250.540983,374000,3528.886962890625
1555647281.0060985,378000,2404.8037109375
1555647288.7304566,379000,3656.314208984375
1555647296.446184,380000,3595.1279296875
1555647311.8557906,382000,3743.430419921875
1555647319.6750286,383000,3476.31103515625
1555647343.7527988,386000,3899.34033203125
1555647351.943119,387000,3819.56201171875
1555647360.1113746,388000,3709.212158203125
1555647368.4500952,389000,3644.314208984375
1555647384.4427285,391000,3549.225341796875
1555647392.8607252,392000,3588.389892578125
1555647400.2221026,393000,3154.417236328125
1555647408.0768669,394000,3806.3232421875
1555647481.2754524,403000,3708.480712890625
1555647489.338896,404000,3802.117919921875
1555647505.6171246,406000,3665.76611328125
1555647529.3250918,409000,3744.203857421875
1555647584.594908,416000,422.9930114746094
1555647593.0897553,417000,3740.189208984375
1555647623.3632772,421000,3889.1357421875
1555647631.5786657,422000,2321.39794921875
1555647639.5204194,423000,3776.046142578125
1555647654.47794,425000,3742.163330078125
1555647670.7193246,427000,3898.140380859375
1555647701.744988,431000,3767.994140625
1555647772.4594996,440000,3716.03564453125
1555647780.4986646,441000,3911.4169921875
1555647787.8810368,442000,3791.1689453125
1555647795.7717397,443000,3872.281005859375
