Wall time,Step,Value
1556728725.6675298,77,-8.648771286010742
1556728725.8891587,243,-9.07748794555664
1556728726.0048275,321,-9.704651832580566
1556728726.322036,528,-9.159483909606934
1556728726.3582177,554,-9.547481536865234
1556728726.4083922,593,-8.688145637512207
1556728726.5588508,696,-10.01609992980957
1556728726.6250622,735,-9.247344017028809
1556728727.0355277,926,-10.31688404083252
1556728727.0884385,965,-9.429767608642578
1556728727.4590886,1225,-9.395005226135254
1556728727.6398163,1327,-9.657889366149902
1556728727.74901,1379,-8.95589542388916
1556728728.0731127,1637,-9.778536796569824
1556728728.36864,1803,-8.876420974731445
1556728728.8568475,2010,-9.716928482055664
1556728728.9147294,2049,-9.827070236206055
1556728729.0722253,2165,-9.28654956817627
1556728729.2988925,2306,-9.949228286743164
1556728729.3841307,2371,-8.325676918029785
1556728729.4256558,2397,-9.389616966247559
1556728729.441014,2409,-9.317193984985352
1556728729.5125825,2460,-9.276471138000488
1556728729.8632262,2681,-7.732893466949463
1556728730.1617303,2886,-9.409358024597168
1556728730.2714615,2963,-9.741608619689941
1556728730.3601758,3027,-9.54738998413086
1556728730.6519709,3220,-9.721997261047363
1556728730.7630038,3298,-9.704702377319336
1556728730.8547196,3361,-10.090746879577637
1556728730.975427,3452,-8.944099426269531
1556728731.0653946,3504,-9.786148071289062
1556728731.1035078,3530,-9.121710777282715
1556728731.46892,3775,-9.854419708251953
1556728731.828279,3982,-9.023372650146484
1556728731.8653743,4008,-10.055031776428223
1556728732.012715,4112,-9.472918510437012
1556728732.2338743,4266,-9.416748046875
1556728732.4001622,4381,-9.773531913757324
1556728732.5851774,4483,-9.464742660522461
1556728732.9340637,4688,-9.2321138381958
1556728733.0412445,4740,-10.260693550109863
1556728734.250868,5433,-9.831542015075684
1556728734.2692692,5446,-8.985090255737305
1556728734.6314797,5663,-9.21501636505127
1556728734.6641767,5689,-9.85378360748291
1556728734.6886597,5702,-10.058493614196777
1556728734.7673957,5740,-8.881442070007324
1556728735.0551639,5934,-8.873578071594238
1556728735.1167557,5973,-9.639439582824707
1556728735.1343124,5985,-9.159988403320312
1556728735.3588812,6115,-9.274459838867188
1556728735.815038,6334,-9.411162376403809
1556728735.8562007,6360,-9.787109375
1556728736.2712312,6631,-9.891694068908691
1556728736.3856604,6670,-10.343801498413086
1556728736.5387628,6774,-9.862035751342773
1556728736.6543348,6851,-9.367424964904785
1556728736.7666285,6916,-9.041889190673828
1556728737.0064163,7059,-9.747910499572754
1556728737.219282,7187,-9.78148078918457
1556728737.355909,7265,-8.404480934143066
1556728737.5493531,7393,-9.665267944335938
1556728737.6591852,7470,-9.503416061401367
1556728737.6923423,7495,-9.845178604125977
1556728737.8068948,7560,-9.975362777709961
1556728737.8279116,7573,-9.3550443649292
1556728738.136784,7767,-10.363580703735352
1556728738.5311117,7997,-9.008346557617188
1556728738.5942922,8023,-9.62512493133545
1556728738.8160172,8177,-9.347210884094238
1556728738.9816537,8267,-9.953238487243652
1556728739.0008225,8279,-9.087008476257324
1556728739.0369997,8305,-9.491145133972168
1556728739.0995235,8344,-8.895272254943848
1556728739.1360784,8370,-9.772441864013672
1556728739.35775,8524,-8.995662689208984
1556728739.5897312,8653,-9.244393348693848
1556728739.820249,8808,-9.59167194366455
1556728739.9137766,8874,-8.986579895019531
1556728740.5020974,9210,-9.843701362609863
1556728740.6169386,9262,-9.934494018554688
1556728740.72487,9314,-9.523772239685059
1556728740.7407005,9326,-9.640021324157715
1556728740.8799293,9417,-9.447428703308105
1556728741.0526485,9534,-9.018365859985352
1556728741.1263523,9585,-9.89884090423584
1556728741.1967134,9636,-8.094250679016113
1556728741.3197162,9701,-9.104803085327148
1556728741.3909523,9753,-8.316446304321289
1556728741.5988362,9867,-9.3306245803833
1556728741.6848097,9919,-10.179265975952148
1556728741.7045553,9932,-10.16000747680664
1556728741.7235954,9945,-9.672996520996094
1556728741.773927,9970,-9.922133445739746
1556728742.2927501,10041,-5.068009376525879
1556728742.5379431,10076,-4.448164463043213
1556728742.6292427,10090,-4.679481029510498
1556728742.8535955,10124,-5.010491847991943
1556728743.0006044,10138,-4.985272407531738
