Wall time,Step,Value
1558421196.5676255,6000,-192.723388671875
1558421197.6284351,7000,-225.18052673339844
1558421209.1212864,11000,-476.86273193359375
1558421218.3030682,12000,-552.9949340820312
1558421240.9632816,14000,-558.9974975585938
1558421253.3693337,15000,-577.7946166992188
1558421265.728894,16000,-617.3111572265625
1558421290.697818,18000,-681.8897094726562
1558421302.7200902,19000,-640.4891357421875
1558421314.8382928,20000,-452.6622619628906
1558421326.9484313,21000,-474.8210144042969
1558421376.0115354,25000,155.744873046875
1558421486.72909,34000,-478.91253662109375
1558421499.1463723,35000,-91.02791595458984
1558421523.897105,37000,-157.6725616455078
1558421560.6643376,40000,635.4266357421875
1558421572.8035989,41000,692.9140014648438
1558421597.041326,43000,159.3509063720703
1558421621.1767437,45000,338.2548828125
1558421633.550789,46000,12.53441047668457
1558421657.9702744,48000,378.95367431640625
1558421682.100524,50000,893.2940063476562
1558421694.2445893,51000,927.009033203125
1558421730.6527982,54000,765.3953247070312
1558421742.8246248,55000,934.167236328125
1558421754.9096444,56000,16.147289276123047
1558421767.061742,57000,1405.470703125
1558421779.212009,58000,1318.8133544921875
1558421815.5414522,61000,1213.6966552734375
1558421827.6002347,62000,-18.60206413269043
1558421851.7900715,64000,1451.4532470703125
1558421875.73094,66000,1494.024169921875
1558421887.8808024,67000,-325.95416259765625
1558421899.9998078,68000,-318.2927551269531
1558421912.0590682,69000,-514.7401123046875
1558421948.4344459,72000,467.8958740234375
1558421960.420242,73000,-528.6858520507812
1558421972.5114472,74000,1653.459228515625
1558421984.565072,75000,141.52566528320312
1558422009.021297,77000,-230.3330841064453
1558422046.4500487,80000,-226.43405151367188
1558422108.515945,85000,1640.4337158203125
1558422120.61324,86000,1413.49462890625
1558422132.882379,87000,-183.47427368164062
1558422145.2881985,88000,1175.333740234375
1558422157.7613854,89000,1205.1695556640625
1558422170.189211,90000,38.23411560058594
1558422231.8331256,95000,1678.33447265625
1558422330.0452006,103000,1834.011962890625
1558422367.213622,106000,-64.98112487792969
1558422379.65173,107000,-582.4793090820312
1558422465.0395503,114000,1682.6065673828125
1558422501.5344899,117000,-562.3137817382812
1558422525.7046268,119000,1609.94287109375
1558422537.8614857,120000,-606.8206176757812
1558422549.949814,121000,544.149658203125
1558422598.3801482,125000,-348.33197021484375
1558422610.5080218,126000,889.2642211914062
1558422623.083756,127000,283.66058349609375
1558422660.449415,130000,1150.7874755859375
1558422672.5713038,131000,1231.0035400390625
1558422709.8715613,134000,1604.307861328125
1558422759.5310917,138000,1648.4205322265625
1558422784.395776,140000,236.06236267089844
1558422808.9930158,142000,28.797744750976562
1558422821.077604,143000,1653.6895751953125
1558422833.1299157,144000,1079.5928955078125
1558422845.2503204,145000,1140.6693115234375
1558422894.9601882,149000,1793.4141845703125
1558422919.8895578,151000,-506.8731689453125
1558422956.3991122,154000,1403.8514404296875
1558422968.5360737,155000,-453.7853088378906
1558422980.8936532,156000,718.168701171875
1558423005.6237018,158000,-276.0850830078125
1558423018.0855422,159000,1005.9697265625
1558423030.4618642,160000,778.2735595703125
1558423067.797542,163000,1474.128662109375
1558423092.6873538,165000,1520.11279296875
1558423104.855407,166000,2044.330322265625
1558423129.7321534,168000,1810.793701171875
1558423142.1077006,169000,1669.5042724609375
1558423178.996265,172000,1648.1246337890625
1558423240.168379,177000,1677.089599609375
