Wall time,Step,Value
1557788249.0760005,315,3.681309938430786
1557788249.4890006,799,4.921576976776123
1557788249.5490005,854,1.5802801847457886
1557788249.9490004,1395,9.269296646118164
1557788250.3990006,1974,6.444085121154785
1557788251.6160004,3705,4.930079936981201
1557788251.6560006,3790,11.183645248413086
1557788251.8360004,4027,3.6482625007629395
1557788253.4610004,6363,12.907571792602539
1557788253.5860004,6564,14.444640159606934
1557788254.0460005,7246,26.091005325317383
1557788254.4600005,7865,32.69129943847656
1557788255.3180003,9096,37.450565338134766
1557788255.3780005,9145,18.7938232421875
1557788255.5460005,9408,14.947269439697266
1557788256.1760006,10297,41.55650329589844
1557788256.6260004,10904,76.59248352050781
1557788258.2020004,13224,11.183276176452637
1557788259.3460004,14853,62.958946228027344
1557788259.7880006,15490,52.528656005859375
1557788261.4660003,17862,6.245974540710449
1557788262.3850005,19251,61.44013214111328
1557788262.9690003,20070,45.07355880737305
1557788263.2690005,20569,47.81096649169922
1557788263.2990005,20622,50.767730712890625
1557788264.5700004,22506,21.505231857299805
1557788265.1800005,23444,67.37885284423828
1557788265.5890005,24070,67.58247375488281
1557788266.0790005,24813,53.238216400146484
1557788266.5150006,25487,-4.297445297241211
1557788267.9890006,27489,32.77050018310547
1557788268.1520004,27744,34.694889068603516
1557788269.4190006,29542,46.213653564453125
1557788269.5460005,29707,25.1178035736084
1557788269.5960004,29813,54.40937805175781
1557788270.0060003,30413,43.73544692993164
1557788270.0560005,30506,31.59308624267578
1557788270.2860005,30811,37.62626647949219
1557788270.5300004,31184,68.48168182373047
1557788270.7400005,31499,47.654029846191406
1557788271.7090003,32906,54.74575424194336
1557788274.9300003,37620,56.65369415283203
1557788275.7750006,38879,43.36750411987305
1557788275.7950006,38923,44.71919631958008
1557788275.9750006,39203,50.6243896484375
1557788276.2150006,39509,34.97187042236328
1557788276.8190005,40423,46.52313232421875
1557788276.9190006,40551,42.62468338012695
1557788277.2390006,41039,43.436859130859375
1557788278.7860005,43362,58.63648223876953
1557788278.9060004,43513,46.94172286987305
1557788279.7620003,44751,36.21787643432617
1557788279.9620004,45004,24.933103561401367
1557788280.1020005,45203,37.16640090942383
1557788281.7690005,47710,50.1093864440918
1557788281.9490004,47975,56.243465423583984
1557788281.9790006,48036,41.72578430175781
