Wall time,Step,Value
1556157308.4020004,6000,-377.42218017578125
1556157308.8640006,7000,-471.9118957519531
1556157310.7840004,11000,-443.9422912597656
1556157311.2840004,12000,-360.8601989746094
1556157312.2440004,14000,-382.596435546875
1556157312.6840005,15000,-368.40386962890625
1556157313.2040005,16000,-594.84521484375
1556157314.1640005,18000,-431.4627990722656
1556157314.5940003,19000,-409.61041259765625
1556157315.1140003,20000,-526.9322509765625
1556157315.5340004,21000,-518.3456420898438
1556157317.5320005,25000,-313.89471435546875
1556157322.0190005,34000,-494.9475402832031
1556157322.4590006,35000,-297.1654968261719
1556157323.4090004,37000,-519.4376220703125
1556157324.8890004,40000,-382.4380187988281
1556157325.3090005,41000,-426.84063720703125
1556157326.2890005,43000,-419.88885498046875
1556157327.2290003,45000,-601.7810668945312
1556157327.7190006,46000,-284.4004821777344
1556157328.6690004,48000,-438.86773681640625
1556157329.6290004,50000,-347.6950378417969
1556157330.0990007,51000,-394.9823303222656
1556157331.5490005,54000,-473.6051025390625
1556157331.9790006,55000,-375.2657775878906
1556157332.5190005,56000,-440.65679931640625
1556157332.9460003,57000,-340.9996337890625
1556157333.5320005,58000,-395.1167907714844
1556157334.9480004,61000,-532.6427001953125
1556157335.4880004,62000,-380.9954528808594
1556157336.4680004,64000,-329.3138122558594
1556157337.4120004,66000,-383.400146484375
1556157337.8520005,67000,-377.66943359375
1556157338.3420005,68000,-412.44537353515625
1556157338.8260005,69000,-457.9631652832031
1556157340.3110006,72000,-429.05828857421875
1556157340.8010004,73000,-276.3304748535156
1556157341.3010004,74000,-365.263671875
1556157341.7610004,75000,-444.5083312988281
1556157342.7010005,77000,-289.2758483886719
1556157344.1910005,80000,-472.34881591796875
1556157346.5510006,85000,-349.35003662109375
1556157347.0730004,86000,-506.0011291503906
1556157347.4930005,87000,-469.8091735839844
1556157348.0130005,88000,-423.61822509765625
1556157348.5440006,89000,-403.9974670410156
1556157349.1550007,90000,-365.76629638671875
1556157351.5250003,95000,-413.91741943359375
1556157355.3190005,103000,-322.9182434082031
1556157356.7930005,106000,-316.07904052734375
1556157357.2230005,107000,-345.29681396484375
1556157360.6030006,114000,-382.5600891113281
1556157362.0030005,117000,-457.75738525390625
1556157362.9430006,119000,-368.6775207519531
1556157363.4870005,120000,-392.7404479980469
1556157363.9170005,121000,-399.7820739746094
1556157365.8900003,125000,-228.22634887695312
1556157366.4100003,126000,-388.32354736328125
1556157366.8400006,127000,-364.9910583496094
1556157368.3000004,130000,-375.6327819824219
1556157368.7700005,131000,-310.5525817871094
1556157370.2320006,134000,-396.01348876953125
1556157372.1630006,138000,-338.5309753417969
1556157373.1130004,140000,-372.0301513671875
1556157374.0830007,142000,-314.2669372558594
1556157374.5130005,143000,-308.1281433105469
1556157375.0430005,144000,-301.4319152832031
1556157375.4530005,145000,-377.6705017089844
1556157377.3630006,149000,-462.2405700683594
