Wall time,Step,Value
1556155360.0130005,6000,-296.9792175292969
1556155360.4530005,7000,-276.12176513671875
1556155362.3830006,11000,-329.4508361816406
1556155362.9030006,12000,-313.29132080078125
1556155363.8630006,14000,-332.49041748046875
1556155364.3660004,15000,-329.65008544921875
1556155364.8670006,16000,-322.181396484375
1556155365.8170004,18000,-336.10919189453125
1556155366.2970004,19000,-326.9734802246094
1556155366.7870007,20000,-319.864013671875
1556155367.2670007,21000,-290.8936462402344
1556155369.4410005,25000,-309.18841552734375
1556155373.8030007,34000,-274.8690185546875
1556155374.2230005,35000,-294.5087585449219
1556155375.1830006,37000,-249.62103271484375
1556155376.6440005,40000,-316.3684387207031
1556155377.1140003,41000,-326.3429260253906
1556155378.0540004,43000,-336.6986389160156
1556155379.0040004,45000,-355.468505859375
1556155379.5140004,46000,-294.08544921875
1556155380.5100005,48000,-337.69293212890625
1556155381.4760005,50000,-282.21905517578125
1556155381.9060004,51000,-299.35882568359375
1556155383.4300003,54000,-273.6456298828125
1556155383.8500004,55000,-320.87554931640625
1556155384.3600006,56000,-295.00384521484375
1556155384.8100004,57000,-264.4564208984375
1556155385.3000004,58000,-306.5710144042969
1556155386.7670007,61000,-368.0897216796875
1556155387.2690005,62000,-265.12384033203125
1556155388.2230005,64000,-331.1140441894531
1556155389.1630006,66000,-332.0252990722656
1556155389.6030006,67000,-312.83856201171875
1556155390.1430006,68000,-304.2703552246094
1556155390.5630007,69000,-320.51080322265625
1556155392.0530005,72000,-331.7296142578125
1556155392.4830005,73000,-344.1928405761719
1556155393.0130005,74000,-322.4311828613281
1556155393.4230006,75000,-300.4949035644531
1556155394.3930004,77000,-318.7540588378906
1556155395.9360006,80000,-309.212646484375
1556155398.3260005,85000,-327.8993225097656
1556155398.9480004,86000,-341.81890869140625
1556155399.3620005,87000,-305.9471435546875
1556155399.9020004,88000,-300.2267761230469
1556155400.3290005,89000,-293.0155029296875
1556155400.8890004,90000,-329.0663146972656
1556155403.2490005,95000,-321.4474792480469
1556155407.1190007,103000,-329.16876220703125
1556155408.5790005,106000,-329.0263977050781
1556155409.0090005,107000,-342.1455993652344
1556155412.4650004,114000,-337.7286071777344
1556155413.8450005,117000,-323.1026916503906
1556155414.8150005,119000,-301.0671081542969
1556155415.3150005,120000,-317.6414794921875
1556155415.7950006,121000,-307.3757629394531
