Wall time,Step,Value
1556156329.1800005,6000,-413.6050109863281
1556156329.6120005,7000,-289.0650634765625
1556156331.5350006,11000,-362.32257080078125
1556156332.0150006,12000,-193.45281982421875
1556156332.9650004,14000,-429.74298095703125
1556156333.4450004,15000,-336.7722473144531
1556156333.9350007,16000,-345.89007568359375
1556156334.8850005,18000,-377.2806091308594
1556156335.3050005,19000,-201.25540161132812
1556156335.8450005,20000,-378.7145690917969
1556156336.2650003,21000,-303.8533935546875
1556156338.1770005,25000,-203.68637084960938
1556156342.5470006,34000,-397.754150390625
1556156343.0270007,35000,-173.0989227294922
1556156343.9670005,37000,-253.1125030517578
1556156345.4070005,40000,-265.8513488769531
1556156345.8190005,41000,-255.1429901123047
1556156346.7790005,43000,-268.46728515625
1556156347.8040006,45000,-356.2484130859375
1556156348.3400006,46000,-305.92694091796875
1556156349.3000004,48000,-256.221923828125
1556156350.2440004,50000,-319.30096435546875
1556156350.6540003,51000,-335.04791259765625
1556156352.1240005,54000,-197.4525604248047
1556156352.5940003,55000,-172.4271697998047
1556156353.0840006,56000,-325.7220458984375
1556156353.5540004,57000,-288.7658386230469
1556156354.0340004,58000,-208.20875549316406
1556156355.4240005,61000,-237.861572265625
1556156355.9440005,62000,-340.73736572265625
1556156357.0040004,64000,-299.6630554199219
1556156357.9640005,66000,-204.30087280273438
1556156358.3950005,67000,-238.0510711669922
1556156359.1010005,68000,-271.26580810546875
1556156359.5110006,69000,-297.1662292480469
1556156361.0110006,72000,-228.4454803466797
1556156361.4310005,73000,-333.1585388183594
1556156361.9410005,74000,-357.4912109375
1556156362.3910005,75000,-190.86033630371094
1556156363.3510005,77000,-309.3125
1556156364.7810004,80000,-289.7840576171875
1556156367.1610005,85000,-373.38238525390625
1556156367.6710005,86000,-218.0679168701172
1556156368.1010005,87000,-330.21826171875
1556156368.6410005,88000,-260.9203796386719
1556156369.0410004,89000,-227.6715545654297
1556156369.5810006,90000,-296.6731872558594
1556156371.9800005,95000,-258.4169921875
1556156375.8740003,103000,-290.8982849121094
1556156377.3240006,106000,-230.47760009765625
1556156377.7440004,107000,-225.458984375
1556156381.2520006,114000,-413.1859130859375
1556156382.6120005,117000,-274.6337890625
1556156383.5620003,119000,-247.75521850585938
1556156384.0420003,120000,-409.0124816894531
1556156384.5150006,121000,-230.29966735839844
1556156386.4250004,125000,-216.61988830566406
1556156386.9150007,126000,-340.279541015625
1556156387.4550006,127000,-267.85870361328125
1556156389.0920005,130000,-282.8783264160156
1556156389.5020003,131000,-218.8660125732422
1556156391.0060003,134000,-261.5276184082031
1556156392.9180005,138000,-359.6990661621094
1556156393.8580003,140000,-177.77064514160156
1556156394.7880006,142000,-304.3253479003906
1556156395.2480006,143000,-252.4089813232422
1556156395.7380004,144000,-326.7301330566406
1556156396.1980004,145000,-464.9796142578125
1556156398.1260004,149000,-178.28887939453125
1556156399.0660005,151000,-198.29783630371094
1556156400.5060003,154000,-180.90823364257812
1556156400.9360006,155000,-231.03089904785156
1556156401.4760005,156000,-198.9767303466797
1556156402.4260004,158000,-297.5226745605469
1556156402.8710005,159000,-245.5177459716797
1556156403.4300003,160000,-296.4322204589844
1556156404.8210003,163000,-286.9194641113281
1556156405.7810004,165000,-240.4254913330078
1556156406.2810004,166000,-296.6021423339844
1556156407.2310007,168000,-311.10577392578125
1556156407.7010005,169000,-331.8396911621094
1556156409.1810005,172000,-309.27691650390625
1556156411.5860004,177000,-152.38392639160156
1556156412.1260004,178000,-347.3940124511719
1556156412.5460005,179000,-199.83213806152344
1556156413.4960005,181000,-225.58314514160156
1556156414.0360005,182000,-236.18154907226562
1556156414.9860003,184000,-192.35186767578125
1556156415.9160006,186000,-139.41783142089844
1556156416.3760004,187000,-242.7251434326172
1556156416.8660004,188000,-303.8220520019531
1556156417.3360004,189000,-279.4046325683594
1556156418.4050004,191000,-228.58900451660156
1556156419.0430005,192000,-350.7125549316406
1556156422.3330004,199000,-229.52476501464844
1556156424.2430005,203000,-318.896240234375
1556156426.1630006,207000,-167.5908660888672
1556156426.6730003,208000,-256.2697448730469
1556156427.1230006,209000,-175.81126403808594
1556156429.0430005,213000,-233.82106018066406
1556156430.5070007,216000,-391.4728698730469
1556156431.8970006,219000,-175.69264221191406
1556156432.4470005,220000,-200.1588592529297
1556156433.8470006,223000,-271.777587890625
1556156434.4560006,224000,-343.3533630371094
1556156435.4570005,226000,-216.3727569580078
1556156435.8670006,227000,-262.26824951171875
1556156436.4070005,228000,-172.86952209472656
1556156437.3470006,230000,-243.02488708496094
1556156437.7710006,231000,-229.18104553222656
1556156438.7210004,233000,-261.9161071777344
1556156439.2310007,234000,-298.64642333984375
1556156439.7010005,235000,-351.6405029296875
1556156441.2020004,238000,-192.64239501953125
1556156442.6020005,241000,-280.4142150878906
1556156445.0350006,246000,-257.7194519042969
1556156445.9950006,248000,-270.65081787109375
1556156446.9650004,250000,-257.8082580566406
1556156447.3850005,251000,-196.8002166748047
1556156450.0170004,256000,-226.2533416748047
1556156451.4470005,259000,-509.9283447265625
1556156451.9270005,260000,-220.95361328125
1556156452.4170005,261000,-214.34996032714844
1556156452.8870006,262000,-266.1859130859375
1556156453.8670006,264000,-213.57093811035156
1556156455.8070006,268000,-323.1268005371094
