Wall time,Step,Value
1556255052.0906563,6000,-447.1317138671875
1556255059.4755468,7000,-462.7347412109375
1556255100.988059,11000,-651.8609619140625
1556255110.8177128,12000,-577.0208740234375
1556255129.2875404,14000,-528.2548828125
1556255139.2015963,15000,-569.4257202148438
1556255148.976547,16000,-214.13192749023438
1556255169.8040047,18000,-503.24853515625
1556255180.7184947,19000,-526.4690551757812
1556255190.9489589,20000,-468.4421691894531
1556255201.850126,21000,-475.63787841796875
1556255252.5753317,25000,-407.06719970703125
1556255360.311076,34000,-426.0046081542969
1556255372.3181362,35000,-398.1123962402344
1556255395.9699194,37000,-385.6968994140625
1556255430.2972283,40000,-282.495361328125
1556255440.4805295,41000,-263.0428771972656
1556255464.019197,43000,-351.5888671875
1556255490.0639606,45000,-304.3087463378906
1556255503.1543322,46000,-265.5199279785156
1556255526.2658079,48000,-142.65985107421875
1556255548.9401991,50000,43.634117126464844
1556255561.4754467,51000,99.64276885986328
1556255596.0577843,54000,13.437186241149902
1556255608.0376537,55000,129.29095458984375
1556255620.7465086,56000,96.69487762451172
1556255632.6943548,57000,10.720191955566406
1556255644.310282,58000,-732.8513793945312
1556255676.408809,61000,49.928470611572266
1556255688.4915142,62000,138.1167449951172
1556255709.7944574,64000,211.80624389648438
1556255734.127137,66000,113.32957458496094
1556255745.277445,67000,45.016239166259766
1556255757.2723086,68000,228.40115356445312
1556255768.0976794,69000,260.8075256347656
1556255802.5068274,72000,214.82699584960938
1556255812.6958528,73000,242.62173461914062
1556255824.7080839,74000,237.8323974609375
1556255837.0768297,75000,300.696044921875
1556255862.930386,77000,176.76580810546875
1556255897.0562673,80000,238.69964599609375
1556255956.0641654,85000,231.93008422851562
1556255968.8380759,86000,329.82586669921875
1556255981.3493257,87000,296.7931213378906
1556255993.515447,88000,320.57135009765625
1556256005.5413637,89000,352.4762878417969
1556256017.1403205,90000,312.8636169433594
1556256076.1814575,95000,269.3659973144531
1556256152.1576216,103000,371.2678527832031
1556256181.8417842,106000,285.68084716796875
1556256191.8391836,107000,345.9513854980469
1556256260.0269964,114000,345.0311584472656
1556256289.1664972,117000,-165.69570922851562
1556256308.2601938,119000,410.770751953125
1556256317.5977695,120000,448.7743835449219
