Wall time,Step,Value
1556255063.910741,6000,-383.0252380371094
1556255074.8379653,7000,-367.2690124511719
1556255116.9523983,11000,-438.1327819824219
1556255126.8523426,12000,-401.7104797363281
1556255145.7366383,14000,-399.33197021484375
1556255157.4204094,15000,-412.6559143066406
1556255167.1384447,16000,-392.7361755371094
1556255187.4161823,18000,-411.5631408691406
1556255195.933218,19000,-456.5293884277344
1556255205.0164828,20000,-418.2249755859375
1556255218.2758813,21000,-730.5680541992188
1556255270.0574105,25000,-170.70651245117188
1556255376.6103704,34000,-324.0712585449219
1556255388.691454,35000,-298.0799560546875
1556255411.3929863,37000,-355.70916748046875
1556255448.2671618,40000,-297.1337585449219
1556255460.6979704,41000,-259.0863037109375
1556255485.4092808,43000,-74.13146209716797
1556255508.7737253,45000,-89.146728515625
1556255520.4097912,46000,-140.67996215820312
1556255544.2463977,48000,33.03387451171875
1556255567.0185957,50000,-182.8498992919922
1556255579.5324578,51000,-201.55499267578125
1556255612.9385252,54000,-208.3878631591797
1556255625.4440765,55000,39.967506408691406
1556255637.1102686,56000,-138.3924102783203
1556255647.9033272,57000,-99.23800659179688
1556255656.9239726,58000,-31.528650283813477
1556255692.6157334,61000,43.36699295043945
1556255703.0752258,62000,58.61652755737305
1556255727.0633254,64000,-16.777446746826172
1556255750.4573364,66000,-18.718854904174805
1556255761.9901638,67000,203.96144104003906
1556255774.142739,68000,-118.34929656982422
1556255785.587945,69000,-90.41203308105469
1556255820.2436514,72000,107.43116760253906
1556255832.0694711,73000,-32.77369689941406
1556255842.7054605,74000,175.15708923339844
1556255853.8255503,75000,-131.0975341796875
1556255876.462923,77000,-21.047767639160156
1556255911.7304075,80000,63.0693359375
1556255974.5599186,85000,99.35714721679688
1556255985.5528436,86000,26.105731964111328
1556255997.854428,87000,345.35919189453125
1556256008.4327042,88000,45.63224411010742
1556256019.6463842,89000,325.95745849609375
1556256030.900796,90000,290.05816650390625
1556256089.699121,95000,444.6548767089844
1556256166.0886195,103000,573.77978515625
1556256194.1393976,106000,438.3631896972656
1556256203.228462,107000,596.7831420898438
1556256273.420268,114000,683.9140625
1556256303.434307,117000,818.9791870117188
1556256323.9769483,119000,795.9651489257812
1556256334.0623314,120000,750.5457763671875
1556256344.1306152,121000,790.0151977539062
1556256382.155935,125000,861.8965454101562
1556256392.073879,126000,704.0465698242188
1556256401.7920673,127000,844.7515869140625
1556256435.3265314,130000,767.220458984375
1556256446.8483222,131000,811.0862426757812
1556256481.2268333,134000,650.6779174804688
1556256524.5081646,138000,799.4840087890625
1556256546.8806303,140000,762.5299682617188
1556256568.8120074,142000,830.5443725585938
1556256580.0137525,143000,937.9971923828125
1556256589.3601801,144000,809.143310546875
1556256599.8535407,145000,856.4803466796875
1556256644.7550857,149000,798.9749755859375
1556256665.8173192,151000,991.6564331054688
1556256697.3172615,154000,999.7630615234375
1556256708.035191,155000,1081.48193359375
1556256719.4744236,156000,1007.7312622070312
1556256740.2918847,158000,1277.86962890625
1556256751.9622808,159000,1030.52099609375
1556256762.9021688,160000,1036.9556884765625
1556256794.7053375,163000,1217.912841796875
1556256816.5820675,165000,1183.03076171875
1556256827.64039,166000,1000.7902221679688
1556256849.713195,168000,974.9367065429688
1556256860.847369,169000,1203.3582763671875
1556256892.7698362,172000,1112.528564453125
1556256947.619875,177000,1287.8494873046875
1556256959.5441728,178000,1239.530029296875
1556256970.429201,179000,1161.8143310546875
1556256991.4051762,181000,1168.412109375
1556257001.8075106,182000,1133.8883056640625
1556257024.6483138,184000,1452.1287841796875
1556257045.9713624,186000,1267.0888671875
1556257057.04402,187000,1555.667724609375
1556257068.0514796,188000,1325.9962158203125
1556257080.071472,189000,1508.7008056640625
1556257100.8294473,191000,1329.742919921875
1556257111.5836399,192000,1273.4971923828125
1556257186.6016335,199000,1182.615966796875
1556257229.7802956,203000,1528.8369140625
1556257271.6501925,207000,1538.9097900390625
1556257282.982631,208000,1466.621826171875
1556257294.5172112,209000,1360.234375
1556257338.7327673,213000,1531.205322265625
1556257369.8740175,216000,1444.0723876953125
1556257403.661363,219000,1553.8958740234375
1556257414.7657647,220000,1821.039794921875
1556257447.3535829,223000,1385.31201171875
1556257459.1507256,224000,1561.4632568359375
1556257482.1556087,226000,-133.2167510986328
1556257493.104501,227000,147.45970153808594
1556257503.0842476,228000,1494.33349609375
1556257524.3457406,230000,1633.4466552734375
1556257536.965855,231000,1484.9693603515625
1556257558.6361973,233000,1213.3126220703125
1556257569.8512619,234000,1158.4044189453125
1556257580.6749783,235000,1684.34130859375
