Wall time,Step,Value
1556255106.5617073,6000,-224.13169860839844
1556255115.0949953,7000,-232.21263122558594
1556255152.5766935,11000,-230.63360595703125
1556255163.3002536,12000,-226.19996643066406
1556255182.8053877,14000,-230.03985595703125
1556255193.4969387,15000,-220.35047912597656
1556255202.077035,16000,-235.37271118164062
1556255223.2292624,18000,-211.16802978515625
1556255235.0529585,19000,-223.3435516357422
1556255242.359751,20000,-243.22073364257812
1556255254.35644,21000,-518.1571044921875
1556255301.3913915,25000,-352.62786865234375
1556255403.061215,34000,-418.4624938964844
1556255413.2051408,35000,-380.857421875
1556255436.2118206,37000,-452.0833740234375
1556255471.9633636,40000,-354.4563293457031
1556255484.1674683,41000,-340.03875732421875
1556255504.5842292,43000,-349.9619445800781
1556255525.362027,45000,-224.7720947265625
1556255536.6520214,46000,-222.5807342529297
1556255558.4783595,48000,-273.0854797363281
1556255579.3994215,50000,-223.81289672851562
1556255591.6195319,51000,-196.4512176513672
1556255625.4499512,54000,-212.459228515625
1556255636.277582,55000,-157.04640197753906
1556255647.4646366,56000,-198.4662628173828
1556255655.6453874,57000,-191.05604553222656
1556255667.8510659,58000,-175.06130981445312
1556255699.9209719,61000,-161.76902770996094
1556255711.2124043,62000,-169.6662139892578
1556255734.7235966,64000,-155.00038146972656
1556255755.0660908,66000,-90.78852081298828
1556255766.4529443,67000,-114.05984497070312
1556255777.4965315,68000,-50.93515396118164
1556255789.0814238,69000,-125.72289276123047
1556255822.517234,72000,-70.03092956542969
1556255833.3661313,73000,-0.9061629176139832
1556255845.5052154,74000,-36.925289154052734
1556255854.991649,75000,-20.262516021728516
1556255878.2005303,77000,-22.66779899597168
1556255909.7685072,80000,83.24201965332031
1556255966.957503,85000,90.96753692626953
1556255978.1795032,86000,8.952240943908691
1556255989.139529,87000,32.18514633178711
1556256000.2315543,88000,10.455405235290527
1556256009.7461581,89000,12.11915397644043
1556256019.7397742,90000,4.41510534286499
1556256080.0086987,95000,-39.744476318359375
1556256150.966584,103000,214.72784423828125
1556256179.5253057,106000,173.92547607421875
1556256187.9874375,107000,75.2961196899414
1556256251.784155,114000,216.9541778564453
1556256277.1655986,117000,66.69303894042969
1556256294.839904,119000,-25.5587158203125
1556256304.09323,120000,219.41175842285156
1556256313.0142229,121000,267.62506103515625
1556256348.3920357,125000,251.4821014404297
1556256357.1317682,126000,175.88819885253906
1556256366.6876085,127000,289.2744140625
1556256393.3926444,130000,333.6851806640625
1556256404.0087142,131000,435.4275207519531
1556256436.6756892,134000,469.48455810546875
1556256479.7773063,138000,-184.47120666503906
1556256499.2163901,140000,-162.65589904785156
1556256521.537214,142000,443.61676025390625
1556256531.7768877,143000,712.86474609375
1556256541.9916306,144000,535.8424682617188
1556256551.6864655,145000,640.3050537109375
1556256593.1846533,149000,696.1685791015625
1556256613.636857,151000,699.658447265625
1556256644.5816,154000,767.7445068359375
1556256654.6268573,155000,763.030517578125
1556256664.0827687,156000,749.771728515625
1556256683.5788407,158000,648.3822021484375
1556256694.5259528,159000,715.1876220703125
1556256704.7335565,160000,827.7072143554688
1556256736.5676742,163000,797.8128051757812
1556256756.8656092,165000,709.244384765625
1556256767.7818048,166000,770.5401611328125
1556256788.7817273,168000,690.0388793945312
1556256799.2381833,169000,723.6913452148438
1556256829.1818562,172000,782.1461791992188
1556256882.893773,177000,321.15045166015625
1556256891.978249,178000,1060.9620361328125
1556256902.6168044,179000,940.013916015625
1556256924.2759838,181000,827.9407958984375
1556256934.3673484,182000,755.7112426757812
1556256956.38714,184000,714.732177734375
1556256975.8216734,186000,836.5960693359375
1556256986.758944,187000,919.7067260742188
1556256997.4642813,188000,1185.1182861328125
1556257008.6405478,189000,1018.8524780273438
1556257028.9082053,191000,1145.15380859375
1556257038.6694381,192000,1091.374755859375
1556257109.968301,199000,1029.74365234375
1556257150.2334201,203000,1405.8173828125
1556257191.0904815,207000,1072.5726318359375
1556257200.5802214,208000,1347.578369140625
1556257211.351059,209000,1420.9822998046875
1556257251.034342,213000,1422.47119140625
