Wall time,Step,Value
1557050767.7810004,6000,-681.5217895507812
1557050768.2690005,7000,-478.3254089355469
1557050770.6970005,11000,-613.68115234375
1557050771.4550006,12000,-464.17230224609375
1557050772.6540003,14000,-493.1693115234375
1557050773.1320004,15000,-419.1554260253906
1557050773.8540003,16000,-332.4825134277344
1557050775.1400006,18000,-627.5162963867188
1557050775.6300004,19000,-540.6085205078125
1557050776.3790007,20000,-473.24749755859375
1557050776.8420005,21000,-447.1084899902344
1557050779.2060003,25000,-501.9122009277344
1557050784.8030007,34000,-456.61968994140625
1557050785.2990005,35000,-436.0105895996094
1557050786.5440006,37000,-449.923583984375
1557050788.4800005,40000,-479.0964660644531
1557050788.9380004,41000,-412.7594299316406
1557050790.1560006,43000,-378.45416259765625
1557050791.3980005,45000,-543.9931640625
1557050792.1230006,46000,-224.0841827392578
1557050793.3490005,48000,-364.8861999511719
1557050794.5610003,50000,-405.4602966308594
1557050795.0290005,51000,-282.2147521972656
1557050797.1130004,54000,-305.3729248046875
1557050797.5900004,55000,-359.2144470214844
1557050798.3150005,56000,-382.5599365234375
1557050798.7940004,57000,-355.4206237792969
1557050799.5270007,58000,-318.2281188964844
1557050801.2270005,61000,-397.6307067871094
1557050801.9510007,62000,-425.4222412109375
1557050803.0620003,64000,-401.8883056640625
1557050804.1820004,66000,-453.94366455078125
1557050804.6340003,67000,-497.0731506347656
1557050805.3610005,68000,-445.12493896484375
1557050805.8590007,69000,-377.4717102050781
1557050807.8190005,72000,-429.4870910644531
1557050808.2830005,73000,-499.73968505859375
1557050809.0260005,74000,-305.71917724609375
1557050809.4920006,75000,-366.8350830078125
1557050810.6990006,77000,-163.04005432128906
1557050812.6640005,80000,-400.7757263183594
1557050815.6220005,85000,-243.73764038085938
1557050816.3750005,86000,-247.33163452148438
1557050816.8730004,87000,-308.20440673828125
1557050817.6640005,88000,-250.5247802734375
1557050818.1410005,89000,-511.2498474121094
1557050818.8740003,90000,-284.49493408203125
1557050821.7520006,95000,-340.83795166015625
1557050826.6770005,103000,-283.4084777832031
1557050828.7090003,106000,-283.4798583984375
1557050829.1990006,107000,-318.8529052734375
1557050833.6350005,114000,-193.68597412109375
1557050835.3390005,117000,-150.3667449951172
1557050836.6040006,119000,-166.77978515625
1557050837.3600006,120000,-203.8124542236328
1557050837.8290005,121000,-365.2346496582031
1557050840.2870007,125000,-324.5874938964844
1557050841.0070007,126000,-284.298828125
1557050841.4900005,127000,-268.3563537597656
1557050843.4390006,130000,-308.82623291015625
1557050843.9170005,131000,-183.97100830078125
1557050845.8880005,134000,-259.16790771484375
1557050848.3830006,138000,-251.69216918945312
1557050849.6390007,140000,-267.0345458984375
1557050850.8280005,142000,-284.1203918457031
1557050851.3070006,143000,-265.203369140625
1557050852.0430005,144000,-349.83599853515625
1557050852.5460005,145000,-237.67242431640625
1557050854.9860003,149000,-252.33993530273438
1557050856.2100003,151000,-231.19163513183594
1557050858.2710006,154000,-427.5995788574219
1557050858.7500005,155000,-274.7812805175781
1557050859.5140004,156000,-310.06915283203125
1557050860.7390006,158000,-283.41412353515625
1557050861.2170005,159000,-331.3049621582031
1557050861.9670005,160000,-293.7508850097656
1557050863.7020004,163000,-285.8218688964844
1557050864.9050004,165000,-257.0420837402344
1557050865.6620004,166000,-265.0404052734375
1557050866.9040005,168000,-219.94871520996094
1557050867.4000006,169000,-292.029296875
1557050869.3890004,172000,-240.27328491210938
1557050872.3190005,177000,-148.72637939453125
1557050873.0690005,178000,-217.61441040039062
1557050873.5680006,179000,-240.50552368164062
1557050874.8010004,181000,-246.90350341796875
1557050875.5640006,182000,-249.4136962890625
1557050876.7950006,184000,-238.8013153076172
1557050878.0240004,186000,-237.556640625
1557050878.5090005,187000,-135.7682342529297
1557050879.2620003,188000,-241.71939086914062
1557050879.7850006,189000,-202.41587829589844
1557050881.0050004,191000,-170.60154724121094
1557050881.7960005,192000,-191.3434600830078
1557050885.9510007,199000,-124.03302764892578
1557050888.4600005,203000,-64.86151123046875
1557050891.0110006,207000,-157.55996704101562
1557050891.7460003,208000,-240.48089599609375
1557050892.2470007,209000,-142.8466033935547
1557050894.7120006,213000,-173.26817321777344
1557050896.6840005,216000,-120.31246948242188
1557050898.4160006,219000,-220.37136840820312
1557050899.1890004,220000,-204.79190063476562
1557050900.9200006,223000,-199.713134765625
1557050901.6530004,224000,-161.16770935058594
1557050902.9120004,226000,-191.2498779296875
1557050903.4070005,227000,-146.01612854003906
1557050904.1620004,228000,-130.45095825195312
1557050905.3940003,230000,-191.08189392089844
1557050905.8710005,231000,-142.78419494628906
1557050907.0860004,233000,-127.95671081542969
1557050907.8230007,234000,-155.69944763183594
1557050908.3640006,235000,-124.93716430664062
1557050910.3750005,238000,-117.77658081054688
1557050912.1000006,241000,-121.66375732421875
1557050915.3340003,246000,-163.71481323242188
1557050916.5630007,248000,-110.03917694091797
1557050917.7830005,250000,-126.19569396972656
1557050918.2890005,251000,-122.57212829589844
1557050921.6120005,256000,-148.44606018066406
1557050923.3450005,259000,-188.5758056640625
1557050924.0390005,260000,-109.41715240478516
1557050924.5230005,261000,-103.63809204101562
1557050925.2470007,262000,-100.68997192382812
1557050926.4000006,264000,-107.51356506347656
1557050928.8210003,268000,-122.10440063476562
1557050930.0920005,270000,-133.7546844482422
1557050931.3190005,272000,-79.8938980102539
1557050932.5550005,274000,-137.55471801757812
1557050935.5230005,279000,-91.53511810302734
1557050936.7290003,281000,-9.298340797424316
1557050939.1590006,285000,-81.42191314697266
1557050942.4350007,290000,-53.7623291015625
1557050943.6580005,292000,-142.96437072753906
1557050944.1220005,293000,-125.34077453613281
1557050946.0670006,296000,-473.3570861816406
1557050947.2800004,298000,-33.12449645996094
1557050947.7780004,299000,-83.394287109375
1557050948.5060003,300000,-115.71202087402344
1557050949.7100003,302000,-134.56979370117188
1557050950.1810005,303000,-87.37928009033203
1557050951.0580003,304000,-97.4826431274414
1557050953.4960005,308000,-46.66888427734375
1557050953.9640005,309000,-42.80241012573242
1557050955.1900003,311000,-115.69083404541016
1557050957.2090003,314000,-92.5288314819336
1557050959.6540003,318000,-52.64141845703125
1557050960.1520004,319000,-123.28327178955078
1557050960.9280005,320000,-117.31612396240234
1557050961.4330006,321000,-92.53498840332031
1557050962.6620004,323000,-29.999650955200195
1557050964.6260004,326000,-70.65951538085938
1557050965.1270006,327000,-47.254981994628906
1557050965.8960006,328000,-132.7055206298828
1557050967.6320004,331000,-175.0696563720703
1557050968.3640006,332000,-75.7454605102539
1557050969.5870006,334000,-85.67474365234375
1557050973.3380003,340000,-84.98316192626953
1557050974.5740004,342000,-51.23305130004883
1557050976.2810004,345000,-14.436280250549316
1557050977.0340004,346000,-58.078277587890625
1557050978.2870007,348000,-27.959671020507812
1557050978.7620003,349000,20.65757942199707
1557050982.0190005,354000,-529.7880859375
1557050982.4860003,355000,-98.70695495605469
1557050983.7200005,357000,-77.68793487548828
1557050984.9310005,359000,-362.2868957519531
1557050985.6690004,360000,-513.272705078125
1557050986.1500003,361000,-563.5458374023438
1557050988.1620004,364000,-52.91740417480469
1557050988.6420004,365000,5.986070156097412
1557050990.5600004,368000,-387.7598571777344
1557050991.0260005,369000,-41.32041549682617
1557050992.3070006,371000,-102.7579116821289
1557050993.0560005,372000,-57.56996154785156
1557050994.2880006,374000,-30.093034744262695
1557050996.7530005,378000,-63.290287017822266
1557050997.2230005,379000,-63.660850524902344
1557050997.9420004,380000,-5.20176887512207
1557050999.2090003,382000,-12.94084644317627
1557050999.6920006,383000,8.64549732208252
1557051001.6560006,386000,3.2043588161468506
1557051002.1350005,387000,-53.72671890258789
1557051002.8870006,388000,-45.16514205932617
1557051003.4370005,389000,31.118343353271484
1557051004.6890004,391000,28.659154891967773
1557051005.4870005,392000,14.313033103942871
1557051005.9550006,393000,-19.775657653808594
1557051006.6930006,394000,-75.3948745727539
1557051012.0480006,403000,35.56039810180664
1557051012.8710005,404000,-116.54550170898438
1557051014.1180003,406000,-54.61075210571289
1557051015.8520005,409000,43.00068664550781
1557051020.2780004,416000,38.458831787109375
1557051020.7850006,417000,91.5589370727539
1557051023.2720006,421000,77.47825622558594
1557051024.0230005,422000,-1.63588285446167
1557051024.5060003,423000,105.88043975830078
1557051025.7870007,425000,51.688934326171875
1557051026.9980004,427000,23.10489273071289
1557051029.4490004,431000,-11.203304290771484
1557051035.1170003,440000,-372.5990905761719
1557051035.6040006,441000,5.200978755950928
1557051036.3430007,442000,73.4178695678711
1557051036.8290005,443000,52.99294662475586
1557051038.0730004,445000,114.11714935302734
1557051038.8220003,446000,142.82090759277344
1557051040.5350006,449000,76.3452377319336
1557051042.5450006,452000,106.05862426757812
1557051046.6920006,459000,72.27879333496094
1557051047.4010005,460000,150.0043182373047
1557051047.8450005,461000,192.15777587890625
1557051048.5780003,462000,94.227783203125
1557051049.8070006,464000,-435.4479675292969
1557051050.2750006,465000,-543.0880737304688
1557051051.0420003,466000,75.28620910644531
1557051052.2910006,468000,56.694881439208984
1557051052.7510006,469000,-408.98553466796875
1557051053.4980004,470000,19.62467384338379
1557051054.7190006,472000,156.62820434570312
1557051055.9670005,474000,32.62998580932617
1557051056.4590006,475000,82.708984375
1557051058.9080005,479000,221.3559112548828
1557051063.3760004,486000,166.22732543945312
1557051065.0950005,489000,282.7994689941406
1557051065.8720005,490000,85.03548431396484
1557051067.0930004,492000,-485.1745910644531
1557051068.3620005,494000,158.41925048828125
1557051070.0690005,497000,165.34291076660156
1557051077.0020003,508000,214.4587860107422
1557051078.7650003,511000,223.28445434570312
1557051079.5070007,512000,-259.6218566894531
1557051079.9870005,513000,179.66986083984375
1557051081.1900003,515000,-318.51397705078125
1557051082.4320004,517000,174.9131622314453
1557051083.1740005,518000,134.49801635742188
1557051084.4480004,520000,188.1747283935547
1557051087.3950005,525000,250.55889892578125
1557051088.1120005,526000,309.01171875
1557051091.8240006,532000,198.0885772705078
1557051093.0550005,534000,201.7753143310547
1557051093.5360005,535000,158.45265197753906
1557051094.2750006,536000,144.8963623046875
1557051094.7820003,537000,-204.9455108642578
1557051095.5270007,538000,190.7968292236328
1557051096.0150006,539000,163.48175048828125
1557051096.7860005,540000,176.40841674804688
1557051097.2770004,541000,203.3230438232422
1557051098.0200005,542000,251.4181671142578
1557051098.4840004,543000,-196.5462188720703
1557051099.6860003,545000,92.86944580078125
1557051101.6800005,548000,187.64453125
1557051102.1540003,549000,287.46392822265625
1557051102.8830006,550000,198.48764038085938
1557051104.1070006,552000,274.7579040527344
1557051106.6820004,556000,-514.6153564453125
1557051107.9250004,558000,227.6564483642578
1557051109.1550007,560000,-550.9711303710938
1557051111.6170003,564000,60.00368118286133
1557051112.1230006,565000,159.34222412109375
1557051112.8840005,566000,114.25921630859375
1557051114.0980003,568000,146.4931640625
1557051115.3140004,570000,367.140625
1557051116.5730004,572000,235.55564880371094
1557051117.8020003,574000,370.9195556640625
1557051118.2680006,575000,217.03073120117188
1557051120.2550006,578000,173.69068908691406
1557051121.4490004,580000,325.4007568359375
1557051121.9700003,581000,225.09725952148438
1557051122.6910005,582000,205.77003479003906
1557051123.1810005,583000,-320.82965087890625
1557051123.9150007,584000,262.6129150390625
1557051124.4000006,585000,170.5052947998047
1557051125.6240005,587000,240.38803100585938
1557051126.3750005,588000,201.37869262695312
1557051129.3420005,593000,222.6049346923828
1557051130.0610003,594000,11.227499961853027
1557051131.2830005,596000,267.5866394042969
1557051131.7660003,597000,215.23963928222656
1557051132.5100005,598000,-544.4058227539062
1557051134.1890004,601000,316.59490966796875
1557051135.3860004,603000,-208.20701599121094
1557051136.6210005,605000,255.19833374023438
1557051137.9370005,607000,328.26458740234375
1557051139.1870005,609000,230.31288146972656
1557051140.4030006,611000,-654.0255737304688
1557051141.1300004,612000,314.8946228027344
1557051141.5990007,613000,319.0245056152344
1557051143.6440005,616000,312.3946533203125
1557051146.0780003,620000,268.3122863769531
1557051146.5910006,621000,172.62730407714844
1557051147.7910006,623000,-301.7022399902344
1557051148.5290005,624000,-365.26806640625
1557051149.7730005,626000,-99.11045837402344
1557051152.2020004,630000,227.11566162109375
1557051155.1460004,635000,369.3200378417969
1557051159.5960004,642000,253.32789611816406
1557051160.0610003,643000,304.79388427734375
1557051161.2710006,645000,417.92510986328125
1557051162.0270007,646000,332.7044372558594
1557051162.5050004,647000,-158.08660888671875
1557051163.2390006,648000,294.90789794921875
1557051163.7140005,649000,253.95509338378906
1557051164.4400005,650000,309.9612121582031
1557051165.6870005,652000,-459.845703125
1557051166.1660004,653000,257.4411926269531
1557051168.6010005,657000,257.9591369628906
1557051169.2900004,658000,212.4003448486328
1557051170.4110005,660000,157.53724670410156
1557051171.6080005,662000,339.8044738769531
1557051173.3120005,665000,181.91688537597656
1557051174.5360005,667000,298.4220886230469
1557051175.2760005,668000,209.81370544433594
1557051175.7760005,669000,307.80694580078125
1557051177.7930005,672000,316.4725341796875
1557051178.2560005,673000,212.32412719726562
1557051179.0010004,674000,230.40576171875
1557051179.4570005,675000,304.7227478027344
