Wall time,Step,Value
1557047061.7290003,6000,-377.2001037597656
1557047062.2250004,7000,-413.18548583984375
1557047064.6560006,11000,-360.79193115234375
1557047065.4170005,12000,-259.9869079589844
1557047066.5530005,14000,-419.49456787109375
1557047066.9950006,15000,-283.47113037109375
1557047067.6680005,16000,-178.171875
1557047068.8710005,18000,-334.7768249511719
1557047069.3410006,19000,-351.1491394042969
1557047070.0880005,20000,-378.0390319824219
1557047070.5550005,21000,-288.68975830078125
1557047073.0080006,25000,-186.18577575683594
1557047078.7780004,34000,-199.20738220214844
1557047079.3330004,35000,-322.5220642089844
1557047080.5460005,37000,-190.70069885253906
1557047082.5170004,40000,-127.82125854492188
1557047082.9830005,41000,-298.3462829589844
1557047084.2080004,43000,-212.4910430908203
1557047085.5130005,45000,-146.34722900390625
1557047086.2780004,46000,-223.1236572265625
1557047087.5480006,48000,-227.5891571044922
1557047088.7840004,50000,-83.30440521240234
1557047089.2670007,51000,-133.92518615722656
1557047091.2240005,54000,-112.06132507324219
1557047091.7030005,55000,-189.1097869873047
1557047092.4790006,56000,-211.7139892578125
1557047092.9540005,57000,-129.18075561523438
1557047093.6780005,58000,-9.144161224365234
1557047095.4060004,61000,-199.2078094482422
1557047096.1230006,62000,-67.3136215209961
1557047097.3650005,64000,-162.16432189941406
1557047098.5860004,66000,0.5282325744628906
1557047099.0660005,67000,-203.03660583496094
1557047099.8070006,68000,-44.595890045166016
1557047100.2850006,69000,-23.974092483520508
1557047102.2680006,72000,8.420289993286133
1557047102.7560005,73000,-188.80653381347656
1557047103.5110006,74000,-138.81097412109375
1557047103.9730005,75000,-16.33064079284668
1557047105.1810005,77000,-100.94369506835938
1557047107.1720004,80000,-19.016767501831055
1557047110.2370005,85000,-83.56905364990234
1557047110.9750006,86000,7.6696038246154785
1557047111.4750006,87000,-99.29916381835938
1557047112.2240005,88000,-132.2024688720703
1557047112.7100003,89000,92.78884887695312
1557047113.4290004,90000,-15.787338256835938
1557047116.4230006,95000,95.9690933227539
1557047121.4520006,103000,17.812898635864258
1557047123.4950006,106000,33.77176284790039
1557047124.0470006,107000,141.967041015625
1557047128.7990005,114000,27.03467559814453
1557047130.5180004,117000,81.71575927734375
1557047131.7470007,119000,116.14862823486328
1557047132.4700003,120000,59.47916793823242
1557047132.9780004,121000,-163.86331176757812
1557047135.4090004,125000,37.23419952392578
1557047136.1630006,126000,-23.763351440429688
1557047136.6330004,127000,229.887939453125
1557047138.5990007,130000,45.72900390625
1557047139.1100004,131000,-11.664698600769043
1557047141.1330004,134000,38.25609588623047
1557047143.5760005,138000,206.416015625
1557047144.7670007,140000,8.62385368347168
1557047145.9900005,142000,184.7029571533203
1557047146.4570005,143000,188.05262756347656
1557047147.2010005,144000,136.09695434570312
1557047147.7200005,145000,157.60594177246094
1557047150.1920006,149000,155.7222900390625
1557047151.3830006,151000,222.8025665283203
1557047153.3720005,154000,181.49916076660156
1557047153.8490005,155000,213.32582092285156
1557047154.6300004,156000,131.66943359375
1557047155.8800006,158000,210.5029296875
1557047156.3980005,159000,226.73214721679688
1557047157.1270006,160000,187.76303100585938
1557047158.8690004,163000,300.7012634277344
1557047160.1240005,165000,270.8234558105469
1557047160.8750005,166000,153.43006896972656
1557047162.0850005,168000,235.8166046142578
1557047162.5680006,169000,146.65481567382812
1557047164.5380003,172000,250.61434936523438
1557047167.5730004,177000,133.3756103515625
1557047168.3340003,178000,168.46043395996094
1557047168.8270006,179000,277.6850280761719
1557047170.0940003,181000,164.5867156982422
1557047170.9370005,182000,244.62408447265625
1557047172.5240004,184000,204.89382934570312
1557047173.7510006,186000,261.8996276855469
1557047174.2600005,187000,276.8245544433594
1557047175.0400004,188000,199.91879272460938
1557047175.5580003,189000,323.599365234375
1557047176.7950006,191000,200.22702026367188
1557047177.5460005,192000,155.3793182373047
1557047182.1260004,199000,282.325439453125
1557047184.5700004,203000,238.15469360351562
1557047186.8200004,207000,327.34326171875
1557047187.5180004,208000,286.7646484375
1557047187.9990005,209000,425.6662292480469
1557047190.4660003,213000,186.91842651367188
1557047192.4740005,216000,252.98439025878906
1557047194.2220004,219000,382.00537109375
1557047194.9700003,220000,298.1591491699219
1557047196.7160006,223000,400.5107727050781
1557047197.4700003,224000,206.3240966796875
1557047198.7110007,226000,142.6048583984375
1557047199.2810004,227000,237.35935974121094
1557047200.0790005,228000,153.08265686035156
1557047201.3120005,230000,252.44137573242188
1557047201.8090005,231000,204.42364501953125
1557047203.1580005,233000,282.16064453125
1557047203.9110005,234000,369.7550964355469
1557047204.3870006,235000,243.83897399902344
1557047206.3370004,238000,253.72750854492188
1557047208.0740004,241000,331.0896301269531
1557047211.2730005,246000,250.58944702148438
1557047212.4880004,248000,289.9059753417969
1557047213.7330005,250000,313.9949035644531
1557047214.2210004,251000,278.2820129394531
1557047217.3900003,256000,376.15234375
1557047219.1160004,259000,292.28076171875
1557047219.8180003,260000,181.9029083251953
1557047220.3500004,261000,185.95150756835938
1557047221.1150005,262000,-327.5736389160156
1557047222.3640006,264000,249.88204956054688
1557047224.7980003,268000,405.03851318359375
1557047226.0120006,270000,331.2142639160156
1557047227.2100003,272000,423.658203125
1557047228.4370005,274000,433.15655517578125
1557047231.3570004,279000,465.60791015625
1557047232.5780003,281000,302.7513732910156
1557047235.1700003,285000,446.5216369628906
1557047238.4580004,290000,315.5133361816406
1557047239.7130005,292000,379.957275390625
1557047240.1670005,293000,478.2211608886719
1557047242.1810005,296000,402.0606384277344
1557047243.4320004,298000,368.2237854003906
1557047243.9090004,299000,262.7353820800781
1557047244.6490004,300000,342.50469970703125
1557047245.9080005,302000,353.4027099609375
1557047246.4310005,303000,-178.7617645263672
1557047247.1670005,304000,324.33392333984375
1557047249.6380005,308000,381.47735595703125
1557047250.0970004,309000,408.80474853515625
1557047251.3200004,311000,454.2775573730469
1557047253.3370004,314000,445.5058898925781
1557047255.8220003,318000,327.12286376953125
1557047256.2930005,319000,424.6776428222656
1557047257.0420003,320000,434.70733642578125
1557047257.5070007,321000,579.5127563476562
1557047258.7160006,323000,538.77734375
1557047260.6650004,326000,474.7449645996094
1557047261.1550007,327000,468.76849365234375
1557047261.9250004,328000,408.7755126953125
1557047263.6310005,331000,445.1036682128906
1557047264.3700004,332000,545.121826171875
1557047265.7030005,334000,331.5035705566406
1557047269.4490004,340000,366.4469909667969
1557047270.6780005,342000,505.03411865234375
1557047272.5110006,345000,476.6499938964844
1557047273.2900004,346000,426.6690673828125
1557047274.5730004,348000,469.5060119628906
1557047275.0600004,349000,555.9957885742188
1557047278.5460005,354000,485.8482666015625
1557047279.0600004,355000,390.6186828613281
1557047280.2710006,357000,464.6502990722656
1557047281.4590006,359000,410.6130676269531
1557047282.2100003,360000,346.57598876953125
1557047282.6930006,361000,403.48876953125
1557047284.7380004,364000,449.3022155761719
1557047285.2320006,365000,381.2033996582031
1557047287.2340004,368000,519.5731201171875
1557047287.7100003,369000,317.3756103515625
1557047288.9520006,371000,301.31158447265625
1557047289.7010005,372000,353.4787292480469
1557047290.9480004,374000,246.38583374023438
1557047293.4440005,378000,404.8878173828125
1557047293.9240005,379000,525.6417846679688
1557047294.6830006,380000,319.89080810546875
1557047296.0510006,382000,463.1530456542969
1557047296.5200005,383000,491.3204345703125
1557047298.5340004,386000,389.0729064941406
1557047299.0330005,387000,579.1624145507812
1557047299.8070006,388000,482.579833984375
1557047300.3150005,389000,416.84796142578125
1557047301.5590005,391000,360.9813232421875
1557047302.3240006,392000,541.1585083007812
1557047302.8180003,393000,577.9087524414062
1557047303.5300004,394000,627.3016967773438
1557047308.6490004,403000,479.2015380859375
1557047309.3840005,404000,456.13812255859375
1557047310.5830007,406000,372.152587890625
1557047312.2900004,409000,301.7217102050781
1557047316.7570004,416000,310.8294677734375
1557047317.2140005,417000,427.7518615722656
1557047319.6780005,421000,532.69140625
1557047320.4190006,422000,473.6133117675781
1557047320.8920004,423000,452.4292297363281
1557047322.1050005,425000,376.5471496582031
1557047323.3030007,427000,495.2833251953125
1557047325.7530005,431000,420.7795715332031
1557047331.5030005,440000,541.8296508789062
1557047331.9890006,441000,364.7423095703125
1557047332.7340004,442000,649.7596435546875
1557047333.2110007,443000,469.0870056152344
1557047334.4440005,445000,479.8857116699219
1557047335.2020004,446000,368.7015075683594
1557047336.8990006,449000,516.3189086914062
1557047338.8540003,452000,538.452392578125
1557047343.0550005,459000,319.77679443359375
1557047343.7950006,460000,451.8343505859375
1557047344.2480006,461000,527.3998413085938
1557047345.0200005,462000,532.7098388671875
1557047346.2440004,464000,361.9217224121094
1557047346.7530005,465000,245.2424774169922
1557047347.4690003,466000,481.63568115234375
1557047348.6800005,468000,511.8394470214844
1557047349.1660004,469000,404.5799865722656
1557047349.8990006,470000,584.6807250976562
1557047351.1130004,472000,434.78021240234375
1557047352.3790007,474000,500.0823669433594
1557047352.8600006,475000,631.5499877929688
1557047355.2700005,479000,590.2708740234375
1557047359.8000004,486000,456.80523681640625
1557047361.5670006,489000,453.07763671875
1557047362.3250005,490000,544.5266723632812
1557047363.5280006,492000,418.6290283203125
1557047364.7900004,494000,537.275390625
1557047366.5030005,497000,379.8698425292969
1557047373.0760005,508000,531.8524780273438
1557047374.7760005,511000,547.3875122070312
1557047375.5070007,512000,84.01886749267578
1557047375.9820004,513000,396.24462890625
1557047377.2990005,515000,417.13543701171875
1557047378.5150006,517000,321.1608581542969
1557047379.2410004,518000,481.007080078125
1557047380.4760005,520000,433.5919494628906
1557047383.3750005,525000,422.8731689453125
1557047384.1010005,526000,402.260986328125
1557047387.7040005,532000,468.90301513671875
1557047388.9410005,534000,593.1292114257812
1557047389.4540005,535000,480.38629150390625
1557047390.1660004,536000,652.2930908203125
1557047390.6560006,537000,545.8004760742188
1557047391.4260004,538000,760.1928100585938
1557047391.8910005,539000,540.6778564453125
1557047392.6450005,540000,558.7843627929688
1557047393.0940003,541000,602.6309814453125
1557047393.8480005,542000,530.3851928710938
1557047394.3000004,543000,785.6560668945312
1557047395.5900004,545000,616.961181640625
1557047397.5190005,548000,654.1351928710938
1557047397.9930005,549000,551.0509033203125
1557047398.7320006,550000,597.677490234375
1557047399.9400005,552000,618.7560424804688
1557047402.3700004,556000,669.5416870117188
1557047403.5750005,558000,696.3085327148438
1557047404.7870007,560000,573.0250854492188
1557047407.1970005,564000,788.2762451171875
1557047407.7110007,565000,657.7611083984375
1557047408.4140003,566000,724.3236694335938
1557047409.6900003,568000,542.7342529296875
1557047410.9380004,570000,812.7689208984375
1557047412.1690004,572000,587.8909912109375
1557047413.3820004,574000,701.4727172851562
1557047413.8930004,575000,661.9334106445312
1557047415.8400006,578000,676.3629760742188
1557047417.0680006,580000,746.2947998046875
1557047417.5300004,581000,438.35321044921875
1557047418.2770004,582000,818.2537231445312
1557047418.7490005,583000,792.5382690429688
1557047419.5510006,584000,638.6140747070312
1557047420.0610003,585000,742.4275512695312
1557047421.2610004,587000,773.4073486328125
1557047421.9890006,588000,826.0841064453125
1557047424.6900003,593000,733.0183715820312
1557047425.4190006,594000,902.8988647460938
1557047426.6490004,596000,853.1362915039062
1557047427.1730003,597000,730.3746948242188
1557047427.8930004,598000,674.5888671875
1557047429.5690005,601000,812.8071899414062
1557047430.7520006,603000,747.7794189453125
1557047431.9830005,605000,923.2456665039062
1557047433.1950006,607000,661.875244140625
1557047434.3920004,609000,774.16455078125
1557047435.6140003,611000,750.4696044921875
1557047436.3160005,612000,710.9492797851562
1557047436.7900004,613000,707.7611694335938
1557047438.7410004,616000,663.4959716796875
1557047441.1760006,620000,809.8665161132812
1557047441.6420004,621000,797.07373046875
1557047442.8870006,623000,834.7285766601562
1557047443.6070006,624000,836.6744384765625
1557047444.7800004,626000,702.1055908203125
1557047447.1590006,630000,798.0401611328125
1557047450.0580003,635000,895.2670288085938
1557047454.5040004,642000,810.6640625
1557047454.9690003,643000,813.0899658203125
1557047456.1720004,645000,773.802734375
1557047456.8930004,646000,852.2689208984375
1557047457.3830006,647000,926.212646484375
1557047458.0930004,648000,871.0997314453125
1557047458.5910006,649000,880.230712890625
1557047459.3510005,650000,709.5244750976562
1557047460.5890005,652000,955.9030151367188
1557047461.0500004,653000,980.762939453125
1557047463.4660003,657000,814.150146484375
1557047464.2030005,658000,887.0867309570312
1557047465.4540005,660000,921.9379272460938
1557047466.6510005,662000,747.1704711914062
1557047468.3190005,665000,956.5906982421875
1557047469.5380003,667000,865.6317138671875
1557047470.2680006,668000,837.3963012695312
1557047470.7300005,669000,767.66162109375
1557047472.6900003,672000,896.8778076171875
1557047473.1550007,673000,847.2891235351562
1557047473.9090004,674000,990.4640502929688
1557047474.3820004,675000,422.3719787597656
1557047475.1410005,676000,985.1240234375
1557047476.3310006,678000,903.7166137695312
1557047476.8200004,679000,885.9287719726562
1557047477.5470006,680000,951.4472045898438
1557047478.7980003,682000,963.1981201171875
1557047479.2790005,683000,805.4573974609375
1557047480.0260005,684000,934.6808471679688
1557047480.4950006,685000,975.0062866210938
1557047481.2290003,686000,838.1475219726562
1557047481.7940004,687000,886.0821533203125
1557047482.9830005,689000,927.0304565429688
1557047483.7290003,690000,909.70263671875
1557047485.4270005,693000,894.9171752929688
1557047487.9120004,697000,917.969970703125
1557047489.8950005,700000,1004.2183837890625
1557047490.3580003,701000,1004.6261596679688
1557047491.1060004,702000,856.4306030273438
1557047492.2780004,704000,864.0822143554688
1557047492.7590005,705000,992.8662109375
1557047493.5030005,706000,914.9757080078125
1557047493.9700003,707000,962.5779418945312
1557047495.1610005,709000,880.2413330078125
1557047495.8880005,710000,794.854736328125
1557047496.3870006,711000,868.239013671875
1557047498.7830005,715000,929.6405639648438
1557047501.2210004,719000,1007.2389526367188
1557047501.9780004,720000,865.4694213867188
1557047503.1670005,722000,998.3485107421875
1557047503.6350005,723000,991.7259521484375
1557047504.3480005,724000,1039.002685546875
1557047504.8300004,725000,879.93505859375
1557047505.5510006,726000,962.6528930664062
1557047506.0380003,727000,997.6328125
1557047508.0110006,730000,977.8732299804688
1557047508.4550006,731000,971.4720458984375
1557047512.1030006,737000,928.8740234375
1557047513.4040005,739000,957.98828125
1557047514.1300004,740000,903.6383666992188
1557047514.6260004,741000,1013.6495361328125
1557047515.3650005,742000,877.47216796875
1557047516.5970004,744000,906.785400390625
1557047518.3190005,747000,1021.42138671875
1557047519.0330005,748000,975.3848876953125
1557047520.7260003,751000,909.5967407226562
1557047521.4720006,752000,1018.337158203125
1557047521.9190006,753000,969.7391967773438
1557047523.1570005,755000,975.8726806640625
1557047524.4190006,757000,945.4906005859375
1557047526.3630006,760000,1035.02587890625
1557047526.8230007,761000,989.379150390625
1557047528.0430005,763000,938.6588134765625
1557047530.0210004,766000,941.3724365234375
1557047530.5090005,767000,1010.5244750976562
1557047531.2550006,768000,920.2106323242188
1557047532.5210004,770000,1005.7345581054688
1557047532.9830005,771000,1004.0574951171875
1557047533.7100003,772000,1045.5833740234375
1557047534.9190006,774000,1006.1091918945312
1557047535.4090004,775000,961.9850463867188
1557047536.1360004,776000,1011.906982421875
1557047539.0220003,781000,973.2647094726562
1557047541.3290005,785000,1059.9593505859375
1557047542.0690005,786000,850.7536010742188
1557047543.2720006,788000,1033.0391845703125
1557047544.6470006,790000,1019.4949340820312
1557047545.9040005,792000,1000.69384765625
1557047546.3850005,793000,1012.5277709960938
1557047547.1210005,794000,1093.75634765625
1557047547.6470006,795000,1022.330078125
1557047548.4200006,796000,1038.345458984375
1557047548.9030006,797000,1037.2076416015625
1557047550.3590007,799000,941.5267333984375
1557047551.6010005,801000,931.3795776367188
1557047552.8250005,803000,1070.1834716796875
1557047554.7900004,806000,1007.4014282226562
1557047556.0140004,808000,1101.722900390625
1557047556.4760005,809000,1047.4422607421875
1557047557.2050004,810000,1057.17822265625
1557047559.6160004,814000,1112.170166015625
1557047560.8560004,816000,1075.7130126953125
1557047561.3320005,817000,1155.6798095703125
1557047562.5900004,819000,1118.9727783203125
1557047564.5260005,822000,1117.6302490234375
1557047565.7270005,824000,1111.06787109375
1557047566.2080004,825000,1120.6121826171875
1557047566.9660003,826000,1103.4368896484375
1557047568.6680005,829000,1218.0513916015625
1557047570.5820005,832000,1210.416259765625
1557047571.0930004,833000,1175.0648193359375
1557047572.3210003,835000,1160.5328369140625
1557047573.5400004,837000,1169.0665283203125
1557047574.8300004,839000,1109.0128173828125
1557047578.0790005,844000,1112.95947265625
1557047579.2840004,846000,1166.81982421875
1557047579.7590005,847000,1232.259033203125
1557047580.4910007,848000,1153.673095703125
1557047580.9560006,849000,1262.962646484375
1557047582.9450004,852000,1200.179443359375
1557047586.5360005,858000,1180.5263671875
1557047587.7160006,860000,1126.5992431640625
1557047588.2240005,861000,1229.971435546875
1557047588.9620004,862000,1172.4031982421875
1557047589.4900005,863000,1219.5029296875
1557047590.2710006,864000,1131.8670654296875
1557047592.7110007,868000,1230.81103515625
1557047593.9480004,870000,1164.9556884765625
1557047594.4420004,871000,1191.3306884765625
1557047596.4160006,874000,1115.726318359375
1557047596.8850005,875000,1279.5306396484375
1557047597.6210005,876000,1262.22216796875
1557047598.1090004,877000,1310.2755126953125
1557047598.8610005,878000,1335.9637451171875
1557047600.0250003,880000,1300.1588134765625
1557047600.4910007,881000,1267.2265625
1557047601.2300005,882000,1203.6204833984375
1557047601.7020004,883000,1209.6334228515625
1557047602.9100003,885000,1189.9072265625
1557047604.8970006,888000,1291.1241455078125
1557047606.1880004,890000,1319.189697265625
1557047606.6980004,891000,1214.94189453125
1557047607.9130003,893000,1158.183349609375
1557047608.6900003,894000,1269.0697021484375
