Wall time,Step,Value
1566982253.1539006,50,45.06840896606445
1566982253.6599007,124,73.6353759765625
1566982253.7269006,149,82.61748504638672
1566982253.8679006,194,63.50562286376953
1566982254.1249006,333,63.692787170410156
1566982254.1379006,349,53.866004943847656
1566982254.1579006,365,54.710418701171875
1566982254.1649005,380,138.461669921875
1566982254.1939006,400,73.12913513183594
1566982254.3689005,458,101.32323455810547
1566982254.3849006,487,82.25740814208984
1566982254.5279007,574,82.46826934814453
1566982254.6449006,630,100.99093627929688
1566982254.6539006,645,138.27003479003906
1566982254.6599007,653,72.66728210449219
1566982254.6729007,662,82.24410247802734
1566982254.7529006,707,91.2697525024414
1566982254.8559008,786,82.5653076171875
1566982254.9649005,846,82.7828598022461
1566982255.1129005,919,119.35836791992188
1566982255.1449006,941,54.44807434082031
1566982255.1489005,946,45.20076370239258
1566982255.2819006,1023,82.46305847167969
1566982255.3309004,1065,64.22277069091797
1566982255.4509006,1140,73.45121765136719
1566982255.5339005,1180,91.6393051147461
1566982255.6509004,1262,54.12264633178711
1566982255.8319006,1371,82.56448364257812
1566982255.8929007,1415,82.46556854248047
1566982255.9109006,1440,81.9323501586914
1566982256.0559006,1514,54.652915954589844
1566982256.0599008,1522,73.31476593017578
1566982256.2399006,1628,101.38298034667969
1566982256.3399007,1674,91.9706039428711
1566982256.3809006,1693,73.25090026855469
1566982256.3869004,1701,72.98626708984375
1566982256.5209007,1733,73.4434585571289
1566982256.6129005,1818,101.03842163085938
1566982256.8079007,1895,73.27106475830078
1566982256.8179007,1903,73.38477325439453
1566982256.8219006,1912,82.3057861328125
1566982256.9249005,1951,82.84973907470703
1566982257.1189005,2053,82.91204071044922
1566982257.2839007,2106,82.51953887939453
1566982257.3319006,2148,73.35261535644531
1566982257.3649006,2176,73.21305847167969
1566982257.6859004,2293,45.38521194458008
1566982257.7549005,2361,72.9438705444336
1566982257.8659005,2415,73.35161590576172
1566982257.8899004,2452,101.49861145019531
1566982257.9459004,2498,72.92414855957031
1566982258.0709004,2536,91.73834991455078
1566982258.0919006,2556,91.84181213378906
1566982258.3809006,2762,120.18827819824219
1566982258.4269004,2821,147.63504028320312
1566982258.4329007,2830,82.78521728515625
1566982258.5449007,2885,82.93209838867188
1566982258.5889006,2943,110.8296890258789
1566982258.7249007,2967,73.5048828125
1566982258.7929006,3058,147.74197387695312
1566982258.8469005,3068,91.89252471923828
1566982258.9389005,3158,54.921852111816406
1566982258.9489007,3166,73.0946044921875
1566982259.0409007,3203,82.52497100830078
1566982259.2069006,3300,92.1292724609375
1566982259.2579005,3383,110.69403076171875
1566982259.6249006,3591,165.73411560058594
1566982259.6789005,3629,101.51048278808594
1566982259.7899005,3693,110.51956176757812
1566982259.8289006,3726,63.78610610961914
1566982259.8929007,3749,91.96714782714844
1566982260.0379004,3885,147.9188232421875
1566982260.0459006,3898,119.98696899414062
1566982260.2529006,4088,110.49813842773438
1566982260.5729005,4271,73.62200927734375
1566982260.5969007,4287,147.78990173339844
1566982260.6259005,4312,110.32532501220703
1566982260.7269006,4372,82.83309936523438
1566982260.9289007,4485,91.60377502441406
1566982260.9879007,4520,129.20999145507812
1566982261.0099006,4533,120.12413787841797
1566982261.0269005,4563,82.79183197021484
1566982261.2009006,4649,147.8878631591797
1566982261.4359007,4761,110.88652801513672
1566982261.4649005,4791,64.19652557373047
1566982261.4699006,4798,64.39478302001953
1566982261.7169006,4910,83.04988861083984
1566982262.1819005,5106,110.14103698730469
1566982262.2069006,5123,73.39260864257812
1566982262.2519007,5148,146.64109802246094
1566982262.4939005,5330,82.36898040771484
1566982262.6829004,5397,82.69003295898438
1566982262.7039006,5415,82.65516662597656
1566982262.7629006,5461,193.18113708496094
1566982262.9689007,5560,166.3458251953125
1566982263.1579006,5649,91.63227844238281
1566982263.2019005,5673,101.03365325927734
1566982263.2279007,5705,138.56500244140625
1566982263.3719006,5779,110.18568420410156
1566982263.4839008,5871,91.53618621826172
1566982263.6489005,5984,73.47980499267578
1566982263.7219005,6012,174.89883422851562
1566982263.7659006,6059,182.7203826904297
1566982263.8879006,6146,82.50298309326172
1566982263.9359007,6207,230.58395385742188
1566982264.0699005,6285,148.02345275878906
1566982264.0839007,6307,120.07821655273438
1566982264.1009007,6322,138.34214782714844
1566982264.1289005,6350,120.0720443725586
1566982264.1599007,6390,278.5411682128906
1566982264.1659005,6398,73.4970703125
1566982264.3059006,6471,82.71342468261719
1566982264.3259006,6481,91.96405029296875
1566982264.4749005,6601,165.68789672851562
1566982264.5399008,6683,110.84154510498047
1566982264.6379006,6720,157.10501098632812
1566982264.7309005,6791,146.33139038085938
1566982264.8459005,6857,138.1548614501953
1566982264.8639007,6892,128.2986602783203
1566982265.1469004,7115,138.3618621826172
1566982265.3479006,7243,64.05740356445312
1566982265.3519006,7251,72.9439697265625
1566982265.3859005,7277,72.99402618408203
1566982265.4109006,7299,202.24411010742188
1566982265.4269004,7315,147.64324951171875
1566982265.4329007,7326,101.21440887451172
1566982265.6439006,7373,182.80166625976562
1566982265.8599007,7549,82.73167419433594
1566982265.9079006,7601,249.35755920410156
1566982265.9739006,7667,185.255615234375
1566982266.1049006,7716,173.51730346679688
1566982266.1409006,7770,138.3634796142578
1566982266.2309005,7849,91.68565368652344
1566982266.3189006,7863,129.18325805664062
1566982266.3819005,7937,119.0039291381836
1566982266.4929006,8051,175.73045349121094
1566982266.5789006,8062,100.38387298583984
1566982266.6559007,8178,182.21829223632812
1566982266.8059006,8219,54.403892517089844
1566982266.9229004,8275,166.24134826660156
1566982266.9769006,8311,72.45280456542969
1566982267.1649005,8457,157.17236328125
1566982267.2029004,8505,120.3213882446289
1566982267.2999008,8554,156.596923828125
1566982267.3179007,8575,194.22555541992188
1566982267.3249006,8587,110.9222183227539
1566982267.4589005,8723,147.4495086669922
1566982267.5479007,8836,73.33631896972656
1566982267.5929005,8885,258.9170227050781
1566982267.6809006,8909,222.36558532714844
1566982267.7159007,8966,101.13139343261719
1566982267.7769005,9035,129.3343505859375
1566982267.9179006,9091,184.0166473388672
1566982267.9229004,9100,82.8700180053711
1566982267.9319007,9117,157.57054138183594
1566982268.0249007,9183,220.62437438964844
1566982268.3459005,9354,91.68559265136719
1566982268.5049007,9431,201.95399475097656
1566982268.5119007,9442,101.27499389648438
1566982268.5239007,9450,73.36959838867188
1566982268.5569005,9493,147.72288513183594
1566982268.5849006,9533,369.4243469238281
1566982268.7459006,9644,100.51419067382812
1566982268.7879007,9712,101.1606216430664
1566982268.8019006,9721,83.0859603881836
1566982268.8389006,9757,91.98863983154297
1566982268.9439006,9779,92.08324432373047
1566982268.9979005,9825,129.46298217773438
1566982269.0279007,9860,324.013916015625
1566982269.0509005,9877,156.8828887939453
1566982269.0679007,9904,248.87594604492188
1566982269.1159008,9953,157.35000610351562
1566982269.2699006,10023,137.2942657470703
1566982269.3629005,10104,202.9193115234375
1566982269.3789005,10116,110.23887634277344
1566982269.4629004,10127,101.45700073242188
1566982269.5669005,10224,166.8061981201172
1566982269.7599006,10371,157.15170288085938
1566982269.8259006,10428,119.80949401855469
1566982269.9499006,10514,163.59539794921875
1566982270.0389004,10601,212.463623046875
1566982270.0719006,10644,222.15505981445312
1566982270.2099006,10703,185.05027770996094
1566982270.8539004,11170,63.57032012939453
1566982270.9549005,11199,82.10113525390625
1566982270.9709005,11227,259.0135192871094
1566982271.0419006,11332,334.057861328125
1566982271.0789006,11379,138.1772003173828
1566982271.2399006,11491,221.9899444580078
1566982271.2839007,11551,166.3374481201172
1566982271.4729006,11659,82.42147827148438
1566982271.5679007,11790,220.35629272460938
1566982271.6809006,11846,148.15206909179688
1566982271.7649007,11981,238.70761108398438
1566982271.7689006,11989,73.2574691772461
1566982271.8639007,12008,175.18641662597656
1566982271.8719006,12027,174.35789489746094
1566982271.9839008,12122,240.7410125732422
1566982272.0379004,12178,287.0607604980469
1566982272.1749005,12236,277.4392395019531
1566982272.1799006,12244,72.62601470947266
1566982272.1949005,12267,129.4417266845703
1566982272.4339006,12449,119.90591430664062
1566982272.4549005,12477,258.92462158203125
1566982272.5049007,12533,182.8839874267578
1566982272.7849007,12697,192.9683837890625
1566982272.8519006,12761,211.74229431152344
1566982273.1429005,12964,231.0043182373047
1566982273.1759007,13004,194.3809814453125
1566982273.1979005,13030,82.49132537841797
1566982273.3699005,13133,296.26995849609375
1566982273.3779006,13145,110.45240783691406
1566982273.6729007,13342,240.14930725097656
1566982273.6979005,13364,203.8992156982422
1566982273.7489007,13442,222.42971801757812
1566982273.7629006,13471,267.56494140625
1566982273.7729006,13488,156.6761474609375
1566982273.8319006,13512,222.33447265625
1566982273.8999007,13623,249.5480194091797
1566982273.9059005,13632,82.85466766357422
1566982273.9409006,13687,173.7680206298828
1566982273.9529006,13706,175.76109313964844
